Flow	%O2	%CO2	BP	ECG	SpO2	FeO2	FeCO2	MCA	PCA	Volume	VT	Fb	VI	VE	FIO2	FICO2	PETCO2	PETO2	VO2	VCO2	RER	PO2	PCO2	MAP	MCAv	PCAv	HR	Systolic	Diastolic	Barometric Pressure	Water Vapour Pressure	 	 
-0.8891522884	12.1681957	6.0561851	124.25	-2.781722255	98.40625	15.72637939	3.833266497	80.5	69	-0.2799784541	-1.287417889	17.39130402	9.937773705	9.757358551	20.97999954	0.03999999911	42.02817917	78.85365295	0.4262510538	0.2865473032	0.672250092	81.3156662	40.47130203	78.91002655	63.49256134	57.91635895	73.16684723	124.2653674	57.87034419	715.2639771	335.1581421	6745.569355	102/57
-0.7542255521	17.94009846	4.205713829	121.90625	-1.221946121	98.40625	15.60851288	3.899593592	63	58.28125	-1.036346197	-1.287417889	17.39130402	10.34244823	10.14818382	20.97999954	0.03999999911	42.02817917	78.85365295	0.4536625147	0.3032348752	0.6684151292	119.8872147	28.10527039	76.03600311	63.67416763	57.9895134	71.58860016	121.910521	57.87501339	715.2639771	322.0248413	6746.479355	102/57
0.9194729328	15.20765514	5.187528622	118.03125	-1.221946121	98.375	15.504879	3.959317207	65.21875	59.0625	0.3145222068	-1.287417889	17.39130402	10.99471951	10.78232098	20.97999954	0.03999999911	42.02817917	78.85365295	0.4916374683	0.327167958	0.6654658914	101.6272736	34.66638565	76.10906219	69.1309967	62.29870605	81.04553223	118.0879755	57.8819447	715.2639771	301.2707214	6747.334355	102/57
0.7883362174	13.18134885	6.092795144	119.03125	-1.221946121	98.46875	15.42054653	4.0089221	70.75	64.0625	1.087196112	-1.287417889	17.39130402	10.21448708	10.01284409	20.97999954	0.03999999911	42.02817917	78.85365295	0.4638056755	0.3076644242	0.6633477211	88.08620453	40.71595764	79.69032288	69.57748413	62.64044189	74.13169861	119.0348075	62.29615563	715.2639771	329.7182922	6748.079355	102/57
-0.006822140887	12.96643757	6.136061558	126.8125	-1.221946121	98.4375	15.34557533	4.054880619	75.6875	69.09375	-0.0006135337753	-0.7837652564	16.0213623	5.059517384	4.95785284	20.97999954	0.03999999911	42.02817917	78.85365295	0.2328271866	0.1541036516	0.6618799567	86.65003204	41.00508881	80.84996033	68.09319305	62.41507339	76.47380829	126.9981288	60.68610798	715.2639771	367.8334351	6748.799355	102/57
-0.816382885	12.99713918	6.139389744	131.5625	-2.781722255	98.09375	15.26546955	4.107328892	74.03125	64.875	-0.08751441538	-0.7837652564	16.0213623	4.572673321	4.479254246	20.97999954	0.03999999911	41.53887558	86.03452301	0.2133848667	0.1410461664	0.6609942317	86.85519409	41.02732849	80.37573242	69.60437775	63.43027115	71.34671783	131.6579558	60.8371663	715.2639771	397.6064148	6749.654355	102/57
0.05002903193	15.26905836	4.119181	128.40625	-2.781722255	98.28125	15.19525433	4.158199787	68.34375	64.40625	0.000321726955	-0.7837652564	16.0213623	5.017609119	4.913921356	20.97999954	0.03999999911	41.53887558	86.03452301	0.236958921	0.1566686183	0.6611636281	102.0376205	27.52700424	80.83219147	69.62294769	63.18336487	83.13160706	128.4379806	59.53572789	715.2639771	369.4709778	6750.504355	102/57
0.8050125837	13.21205046	6.042872357	119.6875	-1.221946121	98.65625	15.14116669	4.200618267	72.21875	66.09375	0.6410608292	-0.7837652564	16.0213623	5.583320141	5.467150688	20.97999954	0.03999999911	41.53887558	86.03452301	0.2660577893	0.1761025339	0.6618958116	88.29137421	40.38233948	80.79858398	72.29995728	65.69921875	86.86920929	119.750789	63.21486135	715.2639771	338.8111877	6751.234355	102/57
0.175101608	12.93573596	6.205953459	124.0625	-1.221946121	98.46875	15.09468651	4.238947868	71.15625	65.09375	0.8876951337	-0.7837652564	16.0213623	5.094856262	4.988345623	20.97999954	0.03999999911	41.53887558	86.03452301	0.2446359396	0.1621601135	0.6628630161	86.44486237	41.47215271	83.05008698	71.17150116	64.99481964	73.99014282	124.2979831	63.46616235	715.2639771	367.7684326	6751.919355	102/57
-0.7701438665	12.99713918	6.202625273	129.1875	-1.221946121	98.59375	15.04992485	4.278025627	77.90625	67.5625	-0.107325919	-1.167743683	15.50387573	6.904624939	6.759804249	20.97999954	0.03999999911	41.58335495	86.03452301	0.3339328766	0.2217916846	0.6641804576	86.85519409	41.44990921	81.28365326	67.32150269	59.43426895	70.41270447	129.3900846	60.99975645	715.2639771	384.4484253	6752.649355	102/57
-0.9323592186	18.98395322	3.68984504	129.125	-2.781722255	98.15625	15.00483608	4.32079792	76.96875	64.46875	-0.8859008551	-1.167743683	15.50387573	7.614547729	7.454623222	20.97999954	0.03999999911	41.58335495	86.03452301	0.3708950877	0.2470578998	0.6661126018	126.8629303	24.65790367	76.91969299	68.1505661	60.20407867	74.37844086	129.1986323	55.80286438	715.2639771	350.6080322	6753.494355	102/57
0.8118347526	16.00589701	4.648362533	118.59375	-2.781722255	98.21875	14.96559906	4.363267899	68.25	57.21875	0.2224027514	-1.167743683	15.50387573	8.942839622	8.755368233	20.97999954	0.03999999911	41.58335495	86.03452301	0.4382138252	0.2930460572	0.6687284708	106.961647	31.0633316	74.51261902	71.39740753	62.99378967	74.94567108	118.7513141	56.60846805	715.2639771	298.121521	6754.389355	102/57
0.7913683057	13.73397783	6.072826029	118.5	-2.781722255	98.46875	14.93799973	4.399302959	71.59375	61.03125	0.9448943734	-1.167743683	15.50387573	8.69774437	8.516301155	20.97999954	0.03999999911	41.58335495	86.03452301	0.4279206991	0.2874210179	0.6716688871	91.77922821	40.58250809	77.19015503	72.5005188	62.98463821	70.8083725	118.5544144	59.02292918	715.2639771	309.7579651	6755.194355	102/57
0.1296206713	13.45766334	6.199297087	122	-2.53529024	98.53125	14.91786957	4.431684017	90.34375	74.4375	1.219570875	-1.167743683	15.50387573	8.377212524	8.203701973	20.97999954	0.03999999911	41.58335495	86.03452301	0.4132854342	0.2789283693	0.6749048829	89.93271637	41.42766953	77.19015503	70.09123993	61.69229507	66.05155945	122.4218895	57.15961213	715.2639771	320.8441467	6755.954355	102/57
0.1372008175	13.48836495	6.195968901	122	-2.781722255	98.09375	14.91775322	4.431891441	88.5	73.53125	1.220232248	-1.167743683	15.50387573	8.377212524	8.20371151	20.97999954	0.03999999911	41.58335495	86.03452301	0.4132916927	0.2789418697	0.6749273539	90.13788605	41.40542984	75.98899841	70.09123993	61.69229507	66.05155945	122.4218895	57.15961213	715.2639771	320.8441467	6755.959355	102/57
-0.7095025778	13.94888911	5.856493956	126.53125	-1.804157822	98.28125	14.90010262	4.467884064	104.875	84.46875	-0.3049592376	-1.201253891	13.74570465	7.500567436	7.346893311	20.97999954	0.03999999911	41.60559845	89.72755432	0.3708534241	0.2518565655	0.6791269779	93.2154007	39.13683701	74.32241821	71.23535919	62.50808334	69.84371185	126.5361454	53.86870835	715.2639771	324.0316772	6756.854355	102/57
-0.6337010264	20.08921119	3.097427978	121.53125	-1.221946121	98.40625	14.88876724	4.50369072	74.0625	64.46875	-0.9632024169	-1.201253891	13.74570465	8.051223755	7.888662338	20.97999954	0.03999999911	41.60559845	89.72755432	0.3984958529	0.2726168334	0.684114635	134.2489624	20.69899559	72.89425659	71.39286041	63.60636902	70.06506348	121.532011	54.37185969	715.2639771	300.5690613	6757.799355	102/57
0.8156248331	16.68133244	4.232339315	110.84375	-2.781722255	98.375	14.88508224	4.533485889	69.28125	58.15625	0.2436861396	-1.201253891	13.74570465	9.31306076	9.127977371	20.97999954	0.03999999911	41.60559845	89.72755432	0.4608701468	0.3175520599	0.6890271902	111.4753265	28.28320122	72.22822571	77.55732727	67.20676422	78.09978485	110.9463793	54.40512769	715.2639771	248.4460144	6758.659355	102/57
0.7193568349	14.8085342	5.899760371	114.3125	-1.221946121	98.65625	14.88726139	4.558124542	78.4375	70.5625	0.8644353747	-1.201253891	13.74570465	8.324449539	8.161729813	20.97999954	0.03999999911	41.60559845	89.72755432	0.4114965796	0.2854954004	0.6937977672	98.96009827	39.42597198	77.14911652	75.94672394	69.18782806	70.90848541	114.3175235	60.53092597	715.2639771	294.3366394	6759.434355	102/57
0.1553931981	14.5015181	6.046200543	120.84375	-2.781722255	98.40625	14.89404964	4.579650402	108.375	86.96875	1.180279136	-1.201253891	13.74570465	7.588824749	7.443100929	20.97999954	0.03999999911	41.60559845	89.72755432	0.3744399548	0.2615994215	0.6986418366	96.90842438	40.40458298	78.66672516	74.23477173	66.02851105	63.52221298	120.950101	59.37843254	715.2639771	324.9624634	6760.179355	102/57
-0.7709019184	14.71642937	5.869806699	126.15625	-1.221946121	98.3125	14.90888119	4.60381937	110.59375	99.78125	-0.2552192509	-1.055651188	15.1898737	6.634157658	6.50991869	20.97999954	0.03999999911	40.51578522	96.49808502	0.3262246847	0.2300206125	0.7050987482	98.34459686	39.22580338	79.12721252	71.45778656	64.26447296	60.87625122	126.2501343	59.99666575	715.2639771	359.1880493	6761.119355	102/57
-0.4555674195	17.51027592	3.53342031	123.71875	-2.781722255	98.25	14.93209743	4.62596035	93.1875	77.375	-0.9887253046	-1.055651188	15.1898737	7.114666939	6.985365391	20.97999954	0.03999999911	40.51578522	96.49808502	0.3481428027	0.2480188459	0.7124055028	117.0148773	23.61257553	78.00431824	69.50688171	64.05500793	71.6758728	123.7232143	58.51679856	715.2639771	335.8145142	6762.109355	102/57
0.7572575808	15.36116319	5.613536397	115.28125	-1.221946121	98.53125	14.96112251	4.644037724	76.125	71.90625	0.515876174	-1.055651188	15.1898737	7.672703266	7.53767395	20.97999954	0.03999999911	40.51578522	96.49808502	0.3732447624	0.2686853707	0.7198637128	102.6531219	37.51324081	78.59375	70.88272858	65.00733948	63.49525452	115.3131532	63.55786775	715.2639771	314.7273254	6763.049355	102/57
0.2857718766	14.90063903	5.953011342	121.6875	-2.781722255	98.09375	14.9920187	4.657658577	86.375	77.90625	1.029297709	-1.055651188	15.1898737	7.042394161	6.922289848	20.97999954	0.03999999911	40.51578522	96.49808502	0.3404827118	0.2474808991	0.7268530726	99.57559967	39.78183365	80.78245544	68.40673828	63.2647438	65.496315	121.6878721	61.62785829	715.2639771	341.5960388	6763.894355	102/57
-0.4820979536	14.8085342	5.982965014	125.28125	-1.221946121	98.625	15.02981949	4.669471741	102.875	93.8125	-0.1037565917	-1.11224556	14.65201473	6.830659866	6.718315125	20.97999954	0.03999999911	40.04872131	97.11359406	0.3277977705	0.240804404	0.7346127033	98.96009827	39.98199844	79.19184875	66.80838776	59.00583649	62.03244781	125.3337893	60.26731492	715.2639771	355.3504639	6764.804355	102/57
-0.7815141678	17.4488727	3.067474306	124.5	-2.781722255	98.15625	15.07503128	4.678984165	87.34375	68	-0.8502967954	-1.11224556	14.65201473	7.149833679	7.037034988	20.97999954	0.03999999911	40.04872131	97.11359406	0.340092957	0.2527481019	0.7431735992	116.604538	20.49882698	77.36901855	66.10454559	59.92775726	71.32614899	124.5155127	58.34061281	715.2639771	339.3068542	6765.774355	102/57
0.6556834579	16.40501794	4.438686831	115.6875	-1.221946121	98.625	15.12331676	4.685778141	74.28125	63.09375	0.2458074391	-1.11224556	14.65201473	8.207159042	8.083229065	20.97999954	0.03999999911	40.04872131	97.11359406	0.3867160678	0.2907511294	0.7518464923	109.6288223	29.66214371	75.89620209	69.64364624	61.0546875	70.75880432	115.7885262	58.69875976	715.2639771	293.1841125	6766.714355	102/57
0.6579576135	14.96204225	5.766632941	116.53125	-1.221946121	98.625	15.16962051	4.690363407	79.09375	69.59375	0.7959440351	-1.11224556	14.65201473	7.980451107	7.864934444	20.97999954	0.03999999911	40.04872131	97.11359406	0.3726293445	0.2831799388	0.7599506974	99.9859314	38.53633118	77.47037506	69.89550781	62.11049271	61.92753601	116.682639	59.87070435	715.2639771	303.8994446	6767.554355	102/57
0.1485710591	14.62432454	5.923057671	123.3125	-1.221946121	98.6875	15.21892834	4.693598747	107.90625	85.875	1.131734133	-1.11224556	14.65201473	7.328856468	7.227510452	20.97999954	0.03999999911	40.04872131	97.11359406	0.3388884068	0.260411799	0.7684293389	97.72909546	39.58166122	77.73111725	67.68345642	58.87578201	62.12039185	123.3246389	58.07716198	715.2639771	331.0477905	6768.419355	102/57
-0.8065286279	16.68133244	4.65834709	123.96875	-2.781722255	98.40625	15.27451706	4.695536613	99.59375	97.3125	-0.3713175654	-0.9216187	16.52892494	6.971822262	6.880355835	20.97999954	0.03999999911	39.71511078	96.7032547	0.3188349009	0.24800843	0.7778584957	111.4753265	31.13005447	75.78728485	67.68345642	58.87578201	65.58100891	123.9704375	56.15617429	715.2639771	323.6168518	6769.379355	102/57
0.6352171302	15.88309056	3.476841152	117.9375	-2.781722255	98.25	15.33323002	4.69580555	78.03125	66.0625	0.06649494916	-0.9216187	16.52892494	7.684828758	7.58960104	20.97999954	0.03999999911	39.71511078	96.7032547	0.3473300338	0.2735913396	0.7876985073	106.140976	23.234478	74.1895752	69.45707703	61.10048676	67.24549103	118.1877376	55.58960357	715.2639771	289.8517761	6770.389355	102/57
0.6625056267	14.68572776	5.733351084	110.21875	-2.781722255	98.1875	15.386343	4.695001602	79.59375	66.21875	0.7443262935	-0.9216187	16.52892494	8.299156189	8.201682091	20.97999954	0.03999999911	39.71511078	96.7032547	0.3710854053	0.2956063747	0.7965993285	98.13942719	38.31392288	75.27424622	71.17178345	63.39000702	66.03022003	110.2265602	58.87149702	715.2639771	265.1940002	6771.294355	102/57
0.1000580639	14.56292132	5.889775813	118.59375	-1.221946121	98.3125	15.43436527	4.693161488	84.4375	72.90625	0.9998548031	-0.9216187	16.52892494	7.25362587	7.172575951	20.97999954	0.03999999911	39.71511078	96.7032547	0.3211750388	0.2584142387	0.8045900464	97.3187561	39.35924911	77.68872833	71.47639465	62.17939377	65.4577179	118.6426561	59.59631296	715.2639771	313.2551575	6772.119355	102/57
-0.7034384608	17.1725582	3.93945897	123.375	-2.781722255	98.25	15.48458862	4.689980507	96.21875	76.34375	-0.5742225051	-1.23179698	14.56310654	8.094628334	8.008897781	20.97999954	0.03999999911	39.44821548	96.7032547	0.3547344208	0.2883495688	0.8128604293	114.7580109	26.32598686	77.65290833	68.90499115	62.0586586	66.0501709	123.3779455	57.78791615	715.2639771	329.6972351	6773.009355	102/57
-0.4874040484	16.06730023	2.944331434	117.40625	-2.781722255	97.1875	15.53509998	4.686030388	76.15625	64.09375	-1.194459558	-1.23179698	14.56310654	8.674552917	8.5876894	20.97999954	0.03999999911	39.44821548	94.44641113	0.3761892319	0.3089270294	0.8212011456	107.3719864	19.67590714	77.27751923	71.05190277	63.65181351	75.97580719	117.5930483	59.71820789	715.2639771	308.104248	6773.944355	102/57
0.760289669	14.71642937	5.403860695	114.71875	-2.781722255	97.15625	15.58009338	4.6820755	80.9375	69.4375	0.5438893437	-1.23179698	14.56310654	8.719279289	8.636410713	20.97999954	0.03999999911	39.44821548	94.44641113	0.3745852709	0.3104166389	0.8286941648	98.34459686	36.11205292	78.88671875	70.3002243	62.8569603	23.04742432	114.7236214	63.07794794	715.2639771	309.0114746	6774.824355	102/57
0.536675036	14.34801004	5.743335641	120.96875	-1.221946121	97.375	15.62036324	4.677968979	106.875	96.21875	1.070754886	-1.23179698	14.56310654	8.851706505	8.771556854	20.97999954	0.03999999911	39.44821548	94.44641113	0.3770594597	0.3149964511	0.8354026079	95.88258362	38.38064194	85.47480011	70.3002243	60.50149536	48.53741455	120.9788333	54.0936803	715.2639771	296.1877136	6775.664355	102/57
0.8982485533	14.93134064	4.881335534	107.96875	-2.781722255	97.40625	15.73878574	4.661224365	72.21875	63.59375	0.3535725176	-1.176605582	14.92537308	10.34838963	10.26778793	20.97999954	0.03999999911	39.07011414	92.80506897	0.4298141003	0.3674005866	0.8547894955	99.78076935	32.62020874	70.03522491	68.083992	60.69761658	69.17897797	108.0312446	53.54949042	715.2639771	231.2436676	6778.659355	102/57
0.6079285741	14.13309877	5.640161883	109.125	-2.781722255	97.40625	15.76538658	4.65642643	81.5625	69.09375	1.01313436	-1.176605582	14.92537308	10.02870655	9.953320503	20.97999954	0.03999999911	39.07011414	92.80506897	0.4141539335	0.3557794094	0.859051168	94.44641113	37.69117355	72.73807526	70.11535645	60.94802856	62.08256149	109.1584969	55.4683495	715.2639771	244.8083191	6779.524355	102/57
-0.1447809786	13.94888911	5.793258427	116.15625	-2.781722255	97.4375	15.78815365	4.651684284	102.9375	84.65625	-0.00630238466	-1.174179196	14.2687273	8.729037285	8.665384293	20.97999954	0.03999999911	38.71425629	93.01023102	0.3587142229	0.3094248176	0.8625942469	93.2154007	38.71425629	74.6822052	68.61170197	60.54336548	62.92489624	116.1943647	55.28073873	715.2639771	278.14505	6780.389355	102/57
-0.8095607162	15.36116319	3.097427978	119.625	-1.221946121	97.5625	15.80868816	4.646528721	103.34375	91.1875	-0.5765328407	-1.174179196	14.2687273	8.551539421	8.490821838	20.97999954	0.03999999911	38.71425629	93.01023102	0.3498693705	0.3028530478	0.8656175137	102.6531219	20.69899559	73.11607361	66.13499451	59.45592499	69.33340454	119.6563294	52.9309978	715.2639771	283.2243652	6781.334355	102/57
0.2865298986	18.40062262	3.057489749	112.875	-1.640694901	97.4375	15.82534504	4.641067028	70.59375	62	0.0102880504	-1.174179196	14.2687273	9.049674988	8.986684799	20.97999954	0.03999999911	38.71425629	93.01023102	0.3689357042	0.3201599419	0.8677933216	122.9647369	20.4321003	72.45761871	69.35011292	61.87023544	69.65013885	112.9347319	56.09346062	715.2639771	265.8841248	6782.314355	102/57
0.774691999	14.5015181	5.420501624	108.625	-1.221946121	97.375	15.83641052	4.636228085	77.5625	64.625	0.7041329145	-1.174179196	14.2687273	9.304424286	9.240385056	20.97999954	0.03999999911	38.71425629	93.01023102	0.3784408569	0.3288522661	0.8689661026	96.90842438	36.22325897	74.45775604	69.72634888	61.77021027	66.35064697	108.6354096	59.13712223	715.2639771	258.3811035	6783.184355	102/57
0.3433811069	14.07169555	5.696741041	117.15625	-2.781722255	97.25	15.84377384	4.631412029	90.28125	74.84375	1.202719212	-1.174179196	14.2687273	8.063893318	8.008648872	20.97999954	0.03999999911	38.71425629	93.01023102	0.3274962902	0.2847179174	0.8693775535	94.03607178	38.06926727	76.99026489	65.57458496	58.88265228	64.43930817	117.3125685	60.44421021	715.2639771	310.2929382	6783.994355	102/57
-0.7633216977	14.13309877	5.686756483	122.625	-2.781722255	97.375	15.84930801	4.625544548	103.6875	88.96875	-0.2153014392	-0.9785906076	19.26163673	8.494940758	8.436707497	20.97999954	0.03999999911	38.58081055	93.2154007	0.3446450233	0.2995526493	0.8691628575	94.44641113	38.0025444	76.12769318	65.57458496	57.14860916	61.1170845	122.6406398	58.72946429	715.2639771	330.8905029	6784.909355	102/57
-0.174343586	16.2822115	3.240539965	119.59375	-2.781722255	97.375	15.85264874	4.618628979	75.96875	63.5625	-0.9765558839	-0.9785906076	19.26163673	9.009992599	8.947826385	20.97999954	0.03999999911	38.58081055	93.2154007	0.3653590679	0.3172210753	0.8682447076	108.8081512	21.65536118	75.94242859	64.59664154	57.28784943	73.71144867	119.7476915	57.94821367	715.2639771	310.5667725	6785.894355	102/57
0.7875782847	14.56292132	5.583582725	110.46875	-2.781722255	97.40625	15.85354805	4.61212635	70	59.0625	0.715719521	-0.9785906076	19.26163673	9.983886719	9.914301872	20.97999954	0.03999999911	38.58081055	93.2154007	0.4048676491	0.3509854078	0.8669139147	97.3187561	37.3130722	76.09568787	68.52316284	60.45851898	66.57072449	110.6609022	61.03048386	715.2639771	277.1982422	6786.814355	102/57
0.0780756101	14.37871165	5.766632941	116.1875	-1.221946121	97.5625	15.85337257	4.60675621	75.96875	66.375	0.9825128317	-0.9785906076	19.26163673	9.341529846	9.275774956	20.97999954	0.03999999911	38.58081055	93.2154007	0.37891078	0.327994436	0.8656244278	96.0877533	38.53633118	77.47172546	66.19126892	61.23062134	70.58621216	116.187689	59.52790776	715.2639771	299.4786072	6787.619355	102/57
-0.8467034698	16.89624371	3.683188668	118.96875	-2.781722255	97.3125	15.85241127	4.601175308	70.75	65.53125	-0.6557416916	-0.9219000936	19.96672249	8.980751991	8.91680336	20.97999954	0.03999999911	39.33700943	94.44641113	0.3644332886	0.314915508	0.8641238809	112.9115067	24.61342239	75.70575714	65.14404297	58.61966324	75.15647888	119.0509971	57.21820592	715.2639771	302.9282837	6788.459355	102/57
0.786062181	16.15940506	4.68164439	113.0625	-1.221946121	97.6875	15.85102272	4.595162392	68.3125	61.1875	0.2992166877	-0.9219000936	19.96672249	9.636425018	9.566917419	20.97999954	0.03999999911	39.33700943	94.44641113	0.3912522793	0.3374299109	0.8624356389	107.9874802	31.28574371	74.78555298	66.29988098	61.18712234	72.36709595	113.0976579	58.79688911	715.2639771	279.5426331	6789.349355	102/57
0.3403489888	14.34801004	5.809899356	112.53125	-1.221946121	97.40625	15.84959126	4.589497566	74.53125	61.1875	0.8817321658	-0.9219000936	19.96672249	9.600195885	9.530099869	20.97999954	0.03999999911	39.33700943	94.44641113	0.3899911642	0.3357130289	0.8608221412	95.88258362	38.82546616	76.20929718	67.70014191	61.01072311	66.56781769	112.6532298	59.73797567	715.2639771	281.6804199	6790.184355	102/57
-0.9550997019	14.2252036	5.846509399	117.65625	-2.781722255	97.21875	15.84850121	4.584219456	73.625	70	-0.1520688087	-1.314622521	15.50387573	10.01926041	9.945308685	20.97999954	0.03999999911	39.35924911	94.44641113	0.407196641	0.3499327004	0.8593702912	95.06190491	39.07011414	76.58850861	66.54696655	61.65394211	68.82693481	117.6796955	58.30209579	715.2639771	301.2628479	6790.994355	102/57
-0.8527675867	16.80413888	3.130709835	117	-2.781722255	97.3125	15.84827614	4.578989506	68.09375	61.6875	-0.9871817827	-1.314622521	15.50387573	10.52251911	10.44413757	20.97999954	0.03999999911	39.35924911	94.44641113	0.4277558327	0.3670611382	0.8581089973	112.2959976	20.92140579	73.98661041	65.38737488	60.59295273	76.80155182	117.0262598	55.05733462	715.2639771	281.1951599	6791.859355	102/57
0.7890942693	18.15500974	3.729783269	108.40625	-1.221946121	97.65625	15.84914398	4.574105263	61.375	56.03125	0.1727378815	-1.314622521	15.50387573	11.68840981	11.6007576	20.97999954	0.03999999911	39.35924911	94.44641113	0.4751449823	0.407271862	0.8571528196	121.3233948	24.92479897	72.73031616	69.68183899	63.1645546	78.41925812	108.4798537	55.9372105	715.2639771	243.6658325	6792.734355	102/57
0.9005225897	14.71642937	5.566941797	109.34375	-1.221946121	97.4375	15.85071945	4.569807529	68.3125	66.03125	0.8210536242	-1.314622521	15.50387573	11.12371445	11.0399189	20.97999954	0.03999999911	39.35924911	94.44641113	0.4521012306	0.3872147501	0.8564779758	98.34459686	37.20186615	76.52375793	68.41136169	63.44348907	72.84754944	109.3445628	59.92669652	715.2639771	265.4325867	6793.504355	102/57
0.4153925776	14.34801004	5.743335641	116.3125	-1.221946121	97.40625	15.85320091	4.565808773	74.625	68.0625	1.31494987	-1.314622521	15.50387573	10.05085659	9.974953651	20.97999954	0.03999999911	39.35924911	94.44641113	0.4083285332	0.3495531976	0.8560587168	95.88258362	38.38064194	78.10713959	67.265625	62.95486069	71.77483368	116.3153213	59.77360879	715.2639771	301.4076843	6794.234355	102/57
-0.01440229639	14.34801004	5.746663827	120.25	-2.781722255	97.21875	15.8576231	4.561458588	75.625	71.4375	-0.0007161056274	-1.14004755	15.03759384	7.866753101	7.807351112	20.97999954	0.03999999911	39.13683701	92.80506897	0.3193284273	0.2733306885	0.8559547663	95.88258362	38.40288544	78.09975433	64.74047089	61.08490372	67.86231995	120.2825662	60.30548482	715.2639771	326.2320557	6795.074355	102/57
-0.9164409041	14.53221971	5.480408967	121.96875	-2.781722255	98.34375	15.86392879	4.557548046	63.40625	59.15625	-0.2114130557	-1.14004755	15.03759384	7.923083305	7.863492489	20.97999954	0.03999999911	39.13683701	92.80506897	0.3212020993	0.2750581503	0.8563398123	97.11359406	36.62360001	77.22972107	65.36573029	61.36892319	80.67132568	122.0504138	57.67528331	715.2639771	321.6851196	6795.959355	102/57
-0.8072866201	19.29096932	3.86956707	113.4375	-1.221946121	98.59375	15.87103271	4.554490566	67.1875	63.96875	-1.024178982	-1.14004755	15.03759384	8.934468269	8.867721558	20.97999954	0.03999999911	39.13683701	92.80506897	0.3616603613	0.3099754155	0.8570898175	128.9146118	25.85892296	74.74584961	66.44622803	61.80998993	83.53322601	113.5668282	58.58725226	715.2639771	280.9754639	6796.799355	102/57
0.9740501046	15.94449379	5.194184994	111.9375	-2.781722255	98.1875	15.87793064	4.552322388	68.375	62.71875	0.3881649673	-1.14004755	15.03759384	9.273737907	9.205003738	20.97999954	0.03999999911	39.13683701	92.80506897	0.3748347759	0.321610868	0.8580070138	106.5513153	34.71086502	75.41474915	69.85961151	63.96546173	88.86951447	111.9412232	57.24967339	715.2639771	266.3798218	6797.514355	102/57
1.115799069	14.13309877	5.753320198	114.15625	-2.781722255	98.125	15.88548183	4.550584316	73.75	65.5	1.126693964	-1.14004755	15.03759384	8.61244297	8.54923439	20.97999954	0.03999999911	39.13683701	92.80506897	0.3475294113	0.2985842824	0.8591626287	94.44641113	38.44736481	77.86536407	71.60115051	64.67250061	86.88252258	114.241321	60.937203	715.2639771	295.8981018	6798.194355	102/57
0.02425649948	13.9181875	5.856493956	118.34375	-2.781722255	98.25	15.89387989	4.549494267	64.75	61.625	0.00273774378	-1.330288768	13.24503326	8.251485825	8.191678047	20.97999954	0.03999999911	39.4037323	92.80506897	0.33233881	0.2860276103	0.8606506586	93.01023102	39.13683701	80.90729523	65.0401001	60.50162506	72.74261475	118.5176178	61.0170256	715.2639771	320.0149231	6798.859355	102/57
-0.9225050211	14.86993742	5.393876138	123.40625	-2.781722255	98.125	15.90423107	4.549143791	68.28125	63.625	-0.3582175076	-1.330288768	13.24503326	8.214458466	8.155945778	20.97999954	0.03999999911	39.4037323	92.80506897	0.3300673962	0.2847581506	0.8627272844	99.37043762	36.04533005	76.58178711	61.4106636	56.6918869	75.41116333	123.5059136	55.40264892	715.2639771	316.7752686	6799.609355	102/57
-0.7648378015	16.2822115	3.290462751	118.875	-1.221946121	98.59375	15.91667557	4.549908161	58.5	52.28125	-1.176605344	-1.330288768	13.24503326	9.14077282	9.077168465	20.97999954	0.03999999911	39.4037323	91.16372681	0.366227746	0.3169761002	0.8655163646	108.8081512	21.98897743	72.35910034	60.86333466	54.4895134	72.132164	118.8765737	52.48485716	715.2639771	277.0163269	6800.484355	102/57
0.7322430611	15.48396963	4.618408861	110.78125	-1.221946121	98.53125	15.92887688	4.551561356	62.375	54.75	0.263302207	-1.330288768	13.24503326	10.08550358	10.01706982	20.97999954	0.03999999911	39.4037323	91.16372681	0.4029172659	0.3499263227	0.8684818149	103.473793	30.86316109	70.1774292	65.18514252	58.75021362	80.21953583	110.8322892	53.03084758	715.2639771	241.6478577	6801.339355	102/57
0.9134088159	13.94888911	5.716710155	112.65625	-1.221946121	98.59375	15.93937969	4.553164482	65.59375	60.03125	0.9520559907	-1.330288768	13.24503326	9.632605553	9.568701744	20.97999954	0.03999999911	39.4037323	91.16372681	0.3838658333	0.3343827426	0.8710927367	93.2154007	38.20271301	73.40154266	65.97885132	57.6990242	29.88456726	112.6973659	55.24688708	715.2639771	260.7179565	6802.084355	102/57
0.175101608	13.73397783	5.883119442	116.21875	-2.781722255	98.46875	15.94948578	4.555011749	68.78125	58.28125	1.328732848	-1.330288768	13.24503326	9.244707108	9.184758186	20.97999954	0.03999999911	39.4037323	91.16372681	0.3675186634	0.3210974932	0.8736903071	91.77922821	39.31476974	81.37866974	63.02140808	57.49206161	69.91886902	116.2387526	54.61524519	715.2639771	275.0167236	6802.814355	102/57
