Flow	%O2	%CO2	BP	ECG	SpO2	FeO2	FeCO2	MCA	PCA	Volume	VT	Fb	VI	VE	FIO2	FICO2	PETCO2	PETO2	VO2	VCO2	RER	PO2	PCO2	MAP	MCAv	PCAv	HR	Systolic	Diastolic	Barometric Pressure	Water Vapour Pressure	 	 
Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Time	Cmt Text
L/s	%O2	%CO2	mmHg	V	%	%O2	%CO2	cm/s	cm/s	L	L	BPM	L/min	L/min	%O2	%CO2	mmHg	mmHg	L/min	L/min	 	mmHg	mmHg	mmHg	cm/s	cm/s	BPM	mmHg	mmHg	mmHg	mmHg	s	 
0.002216324909	21.46161911	0.3027043837	128.875	-2.019720383	98.34375	26.09763145	1.197457552	62.4375	49.28125	0.1462737322	-0.8922558427	0.7145408988	0.1968203932	0.2117011398	21.585289	0.2128880471	#NUM!	139.4651184	-0.01011041179	0.001755954116	-0.1736778021	144.8921051	2.043623924	94.14279938	53.18029022	40.07291794	72.5075531	128.8792572	72.30280304	722.1220093	451.9317017	3185.443549	end
0.006648975424	21.27611462	0.2461533608	130.5	-2.019387174	98.46875	26.11112785	1.199611187	61.9375	45.375	0.1518359929	-0.8922558427	0.7145408988	0.1867901087	0.2009557784	21.585289	0.2128880471	#NUM!	139.4651184	-0.009630460292	0.001665843418	-0.1729765087	143.63974	1.661835432	94.78348541	50.70479584	39.74752426	72.5075531	130.5632782	72.3433609	722.1220093	464.6265259	3186.268549	end
0.005910200067	21.27611462	0.24282683	130.5625	-2.020267798	98.25	26.11120796	1.199623704	61.53125	45.625	0.1518631577	-0.8922558427	0.7145408988	0.1867901087	0.2009560317	21.585289	0.2128880471	#NUM!	139.4651184	-0.009630672634	0.001665842137	-0.1729725599	143.63974	1.639377356	94.78348541	50.70479584	39.74752426	72.5075531	130.5632782	72.3433609	722.1220093	464.6265259	3186.273549	end
0.008126525208	21.27611462	0.2528064223	128.625	-2.020148795	98.4375	26.12434959	1.201665521	60.875	47.34375	0.1575895548	-0.8922558427	0.7145408988	0.1955399662	0.2104134262	21.585289	0.2128880471	#NUM!	139.4651184	-0.0101172328	0.001744184294	-0.1723973602	143.63974	1.706751823	93.4371109	50.75704956	39.18845367	72.5075531	128.6286163	72.90699005	722.1220093	453.8568726	3187.108549	end
0.007387750316	21.33794945	0.24282683	127.75	-2.019149167	98.59375	26.13678932	1.203558803	62.375	45.875	0.1630601287	-0.8922558427	0.7145408988	0.2048396915	0.2204640061	21.585289	0.2128880471	#NUM!	139.4651184	-0.01063290238	0.001828491339	-0.1719654053	144.0572052	1.639377356	93.39099884	51.82821655	40.54734421	72.5075531	127.9070511	71.77811432	722.1220093	441.6032715	3187.918549	end
0.002955100033	21.43070169	0.2893982606	130	-2.019791785	98.625	26.14945221	1.205551267	59.96875	45.0625	0.1686784923	-0.8922558427	0.7145408988	0.1976159662	0.2127620131	21.55437088	0.2328472435	#NUM!	139.4651184	-0.01029440016	0.001766792382	-0.1716265529	144.6833954	1.953791261	93.1449585	50.44267654	39.34450912	72.61724854	130.0000916	70.71507263	722.1220093	450.0829773	3188.758549	end
0.008126525208	21.33794945	0.2627860146	127	-2.019744184	98.40625	26.16186714	1.20765388	57.625	47.375	0.1741914153	-0.8922558427	0.7145408988	0.2114818394	0.2277361155	21.55437088	0.2328472435	#NUM!	139.4651184	-0.01103340834	0.001894971589	-0.1717485189	144.0572052	1.774126172	92.54337311	49.66039276	39.35165787	72.61724854	127.0026398	71.45861816	722.1220093	433.1604919	3189.588549	end
0.001477550017	21.30703204	0.2528064223	126.625	-2.019053964	98.53125	26.17436981	1.209888816	60.5	48.25	0.1798285246	-0.8922558427	0.7145408988	0.2201037258	0.2373499125	21.46161842	0.2328472435	#NUM!	139.4651184	-0.01154172048	0.001980948728	-0.1716337502	143.848465	1.706751823	90.92625427	51.40421677	40.97571564	72.61724854	126.6498795	69.96484375	722.1220093	421.6450806	3190.413549	end
0.008126525208	21.46161911	0.2760921376	127.3125	-2.018673154	98.28125	26.18711853	1.212192535	62.375	48.8125	0.1853114218	-0.8922558427	0.7145408988	0.2173609883	0.234440878	21.46161842	0.2328472435	#NUM!	139.4651184	-0.0113825798	0.001963773044	-0.1725244224	144.8921051	1.863958836	91.81511688	50.66832733	41.02782059	72.61724854	127.3543549	69.68601227	722.1220093	424.8662415	3191.233549	end
0.008126525208	21.2142798	0.2095615225	125.53125	-2.019030164	98.3125	26.20025444	1.214631319	59.5625	47.3125	0.1910272688	-0.8922558427	0.7145408988	0.2240538001	0.2418038696	21.46161842	0.2029084563	#NUM!	139.4651184	-0.01171851903	0.002034510486	-0.1736149788	143.2222748	1.414795995	90.78642273	50.04026031	40.39147568	73.05936432	125.6182098	70.39550781	722.1220093	417.0421448	3192.068549	end
0.008126525208	21.2142798	0.2228676455	124.875	-2.018316144	98.3125	26.21307182	1.217053175	61.4375	47.8125	0.1967297345	-0.8922558427	0.7145408988	0.2311612815	0.2498222589	21.36886597	0.2029084563	#NUM!	139.4651184	-0.01210010052	0.002112523653	-0.1745872796	143.2222748	1.504628658	90.37824249	51.43484879	39.48056412	73.05936432	124.8783646	69.71703339	722.1220093	407.9485474	3192.883549	end
0.007387750316	21.12152755	0.1896023379	126.65625	-2.019077765	98.5625	26.22589111	1.219476819	61.9375	43.875	0.2022196054	-0.8922558427	0.7145408988	0.2231881917	0.2414096445	21.36886597	0.1530105025	#NUM!	139.4651184	-0.01164711267	0.002052383265	-0.1762139052	142.5960846	1.280047178	91.1829834	52.04573059	40.00019073	73.05936432	126.6741714	69.23527527	722.1220093	417.415741	3193.703549	end
0.007387750316	21.02877531	0.1563370304	124.71875	-2.018673154	98.5	26.23846817	1.221882105	57.53125	43.90625	0.20769611	-0.8922558427	0.7145408988	0.2295038551	0.2482922375	21.36886597	0.1530105025	#NUM!	139.4651184	-0.01188554242	0.002122874605	-0.1786098182	141.9698944	1.055465698	90.6621933	51.38352203	37.92546463	73.05936432	124.7216797	70.30747986	722.1220093	410.3240051	3194.533549	end
0.003693875158	21.09061014	0.1862758072	123.8125	-2.018768357	98.34375	26.2500248	1.224171996	63.34375	46.34375	0.2132734656	-0.8922558427	0.7145408988	0.2385527492	0.2586396635	21.21427917	0.1530105025	#NUM!	139.4651184	-0.01234260574	0.002224755939	-0.1802501082	142.3873596	1.257588983	89.9770813	53.05297089	39.80776596	73.73271942	123.8181839	69.37490082	722.1220093	398.7666626	3195.348549	end
0.009604074992	20.9978579	0.1563370304	125.53125	-2.020267798	98.40625	26.26080704	1.22612977	62.21875	46.25	0.2187828571	-0.8922558427	0.7145408988	0.2297342867	0.2493437082	21.21427917	0.08315335214	#NUM!	139.4651184	-0.01179413497	0.002157583134	-0.1829369515	141.7611542	1.055465698	90.77684021	52.90145874	38.82221985	73.73271942	125.5442734	69.18487549	722.1220093	409.365387	3196.173549	end
0.008865299635	20.93602307	0.1330513151	124.375	-2.019720383	98.34375	26.27012253	1.227146387	61.40625	41.84375	0.2243485749	-0.8922558427	0.7145408988	0.2351627797	0.2552719414	21.21427917	0.08315335214	#NUM!	139.4651184	-0.01189756766	0.002219138667	-0.1865203679	141.3437042	0.8982587457	89.80125427	52.89557266	38.72010803	73.73271942	124.3975983	69.41172028	722.1220093	402.8962708	3196.988549	end
0.009604074992	20.87418824	0.1230717228	123.65625	-2.02069621	98.4375	26.27655411	1.2267524	62.6875	45.8125	0.2299333662	-0.8922558427	0.7145408988	0.2344059944	0.2544716299	21.21427917	0.08315335214	#NUM!	139.4651184	-0.01163969934	0.002212855034	-0.1901127249	140.926239	0.8308842778	90.35248566	53.49370956	39.73652267	73.73271942	123.7054672	70.50276947	722.1220093	404.4777527	3197.808549	end
0.003693875158	20.84327083	0.1130921305	125.5625	-2.019720383	98.4375	26.27778816	1.224924922	66.1875	48.71875	0.235439688	-0.8922558427	0.7145408988	0.2215891182	0.2413116544	20.96693993	0.08315335214	#NUM!	139.4651184	-0.01090846956	0.002089527668	-0.1915509403	140.717514	0.7635098696	91.64042664	55.27669907	42.63972855	77.4193573	125.5658646	71.0306015	722.1220093	420.4377747	3198.613549	end
0.003693875158	20.84327083	0.1031125383	128.8125	-2.019172968	98.4375	26.27274323	1.222058773	62.46875	47.8125	0.2409430593	-0.8922558427	0.7145408988	0.1975278556	0.2126426995	21.86354637	0.08315335214	#NUM!	139.4651184	-0.008955370635	0.001822925056	-0.203556627	140.717514	0.6961354613	93.41819	53.26697159	42.64488602	77.4193573	128.8260193	72.21555328	722.1220093	450.9964294	3199.413549	end
0.004432649817	20.75051859	0.08980641523	125.75	-2.01853035	98.5625	26.26236916	1.218453526	62.78125	47.21875	0.00092498085	-0.8922558427	0.7145408988	0.2094127834	0.2253936082	21.86354637	0.08315335214	#NUM!	139.4651184	-0.009178847075	0.00191004877	-0.2080924511	140.0913086	0.606302917	92.76461029	54.18458176	48.79114532	77.4193573	125.7763138	73.54768372	722.1220093	436.8648071	3200.198549	end
0.008126525208	20.81235341	0.0997860075	126.96875	-2.018149539	98.46875	26.24856949	1.214138985	61.15625	45.28125	0.006325505674	-0.8922558427	0.7145408988	0.1900117397	0.2044609636	21.86354637	0.08315335214	#NUM!	138.8389282	-0.008026771247	0.001707998337	-0.2127877176	140.5087738	0.6736773252	94.94573212	55.92839432	51.59739685	77.4193573	126.9693069	76.34366608	722.1220093	462.5181274	3200.968549	end
0.01034285035	20.93602307	0.1330513151	132.53125	-2.0203392	98.3125	26.23245621	1.209254622	64.90625	53.28125	0.01148591004	-0.8922558427	0.7145408988	0.1580761522	0.1700476259	21.86354637	0.08315335214	#NUM!	138.8389282	-0.006421962753	0.001396841137	-0.2175099999	141.3437042	0.8982587457	97.58943176	54.75873566	46.08588791	75.47169495	132.6500854	75.77774811	722.1220093	503.0827332	3201.708549	end
0.008865299635	21.15244497	0.2261941763	134.53125	-2.018220941	98.28125	26.21290398	1.203529954	63.78125	55.65625	0.01668465324	-0.8922558427	0.7145408988	0.1590103805	0.170993045	21.86354637	0.08315335214	#NUM!	138.8389282	-0.006180673838	0.001377917128	-0.2229396254	142.8048096	1.527086735	96.51242065	53.51467133	45.41276932	75.47169495	134.5533905	73.21523285	722.1220093	500.7543945	3202.468549	end
0.008126525208	21.80171066	0.4025003064	134.28125	-2.019458576	98.40625	26.18893814	1.196697354	61.90625	51.9375	0.02224329486	-0.8922558427	0.7145408988	0.1638730466	0.1693793982	24.86253548	0.08315335214	#NUM!	138.8389282	-0.004661303014	0.001325475983	-0.2843573987	147.1881409	2.717368126	95.23591614	51.90369415	44.7952919	75.47169495	134.2827454	72.55208588	722.1220093	494.1362915	3203.273549	end
0.007387750316	21.12152755	0.2128880532	130.34375	-2.01853035	98.25	26.16171455	1.188939095	64.78125	50.21875	-0.0002110448841	-0.8922558427	0.7145408988	0.1865182221	0.1927182972	24.86253548	0.07317376137	#NUM!	138.8389282	-0.004938997328	0.001471610623	-0.2979573607	142.5960846	1.437254071	93.78738403	52.42248535	47.46143341	75.47169495	130.3958282	72.61286926	722.1220093	465.1080322	3204.083549	end
0.01477550063	20.9978579	0.1463574381	132.59375	-2.01960138	98.40625	26.13210678	1.180428505	64.625	56.78125	0.002019656822	-0.8922558427	0.7145408988	0.1671155691	0.1725801229	24.86253548	0.07317376137	#NUM!	138.8389282	-0.004105729982	0.001284007682	-0.3127355278	141.7611542	0.98809129	95.06230164	54.97060013	47.74529266	78.68852234	132.6400146	73.90364838	722.1220093	490.5629578	3204.873549	end
0.01255917549	20.87418824	0.1164186613	133.1875	-2.020172595	98.25	26.09932709	1.171017885	59.875	45.84375	0.003109508194	-0.8922558427	0.7145408988	0.1591184884	0.1642262042	24.86253548	0.07317376137	#NUM!	138.8389282	-0.003611387685	0.00118580705	-0.3283521831	140.926239	0.7859680057	97.24727631	52.96541595	46.59313202	78.68852234	133.21875	74.84169769	722.1220093	501.3293152	3205.658549	end
0.01108162571	20.65776634	0.08647988447	132.9375	-2.01888736	98.1875	26.0647583	1.161176443	55.625	43.9375	0.0001458136248	-0.8922558427	0.7145408988	0.1651822627	0.1703805923	24.86253548	0.07317376137	#NUM!	138.8389282	-0.003459323198	0.001189575298	-0.34387514	139.4651184	0.5838447809	95.29562378	49.32586288	44.12079239	78.68852234	132.9483185	73.92154694	722.1220093	493.0678406	3206.403549	end
0.008126525208	20.9978579	0.1896023379	131.1875	-2.019053964	98.4375	26.02640533	1.1502496	59.6875	48.375	0.0004857503809	-0.8922558427	0.7145408988	0.1813550293	0.1869357526	24.86253548	0.07317376137	#NUM!	138.8389282	-0.003481596708	0.001254519797	-0.3603288531	141.7611542	1.280047178	93.61177826	49.68251419	41.60422897	78.68852234	131.1880188	72.72045898	722.1220093	471.7319336	3207.153549	end
0.004432649817	21.02877531	0.2328472378	131.375	-2.018815958	98.34375	25.98234177	1.137755513	58.96875	50.34375	-0.0003092921688	-0.8922558427	0.7145408988	0.1865479648	0.1921392679	24.86253548	0.07317376137	#NUM!	138.8389282	-0.003246091306	0.001229006797	-0.3786112964	141.9698944	1.572003007	92.11660004	49.88592911	37.49334717	73.84615326	131.3840332	71.3728714	722.1220093	464.4373474	3207.933549	end
0.009604074992	20.93602307	0.2561329531	131.75	-2.019220569	98.3125	25.93227577	1.123573303	55.96875	46.78125	0.003647192847	-0.8922558427	0.7145408988	0.1842297167	0.1895844042	24.86253548	0.07317376137	#NUM!	138.8389282	#NUM!	0.00114473782	#NUM!	141.3437042	1.729210019	92.47910309	47.27251434	39.97062302	73.84615326	131.7559662	71.40589142	722.1220093	467.4055176	3208.733549	end
0.008126525208	21.64712359	0.4124798986	130.5	-2.018815958	97.34375	25.87693787	1.108061194	56.09375	44.9375	0.0005746256793	-0.8922558427	0.7145408988	0.2036782205	0.2093948126	24.86253548	0.07317376137	#NUM!	115.4611511	#NUM!	0.001181942644	#NUM!	146.1445007	2.784742832	91.17402649	46.83465958	40.08288956	73.84615326	130.501709	68.79296875	722.1220093	441.3886108	3209.533549	end
0.002216324909	20.93602307	0.4956431676	130	-2.019030164	97.5625	25.81300545	1.090556502	55	47.4375	3.3412e-005	-0.8922558427	0.7145408988	0.2028992772	0.208361581	24.86253548	0.07317376137	#NUM!	115.4611511	#NUM!	0.001082808827	#NUM!	141.3437042	3.346196175	90.24021912	47.44092941	41.0218544	73.84615326	130.0694885	69.48722839	722.1220093	442.7618103	3210.368549	end
0.1654856056	23.10024205	1.067806458	129.84375	-2.019030164	97.53125	25.74490166	1.072660923	54.03125	45.78125	0.03448345512	-0.8922558427	0.7145408988	0.2052175254	0.2039055377	27.21225739	0.07317376137	#NUM!	115.4611511	#NUM!	0.0009397438844	#NUM!	155.9548187	7.208996773	89.61061859	47.74921036	40.84076309	75.94936371	129.8629761	69.23863983	722.1220093	439.7147217	3211.183549	end
-0.1595754027	25.32629586	2.272010592	128.53125	-2.019720383	97.46875	25.67193604	1.054656386	56.96875	50.15625	-0.1654636115	-0.8922558427	0.7145408988	0.21835123	0.2122548521	27.21225739	1.56013298	37.41519547	100.2238388	#NUM!	0.0008559192065	#NUM!	170.9833984	15.33884335	88.89082336	50.41385651	44.10055923	75.94936371	128.5315247	67.99869537	722.1220093	422.6340637	3211.998549	end
-0.3331875503	21.30703204	2.025847316	126.75	-2.01926817	97.25	25.59892654	1.037691712	60.4375	52.3125	0.0001110881567	-0.8922558427	0.7145408988	0.2036159039	0.1976023912	27.24317551	1.56013298	37.41519547	100.2238388	#NUM!	0.0007128664874	#NUM!	143.848465	13.67693996	92.41390991	50.62008667	43.22275543	75.94936371	126.7543945	73.56064606	722.1220093	444.0809021	3212.788549	end
0.1662243754	15.74189752	5.03303112	127.1875	-2.020363001	97.25	25.5276947	1.021748662	58.03125	48.75	0.01603746414	-0.8922558427	0.7145408988	0.2196855396	0.2129443884	27.24317551	1.56013298	37.41519547	100.2238388	#NUM!	0.0006945382338	#NUM!	106.2770157	33.97909927	92.51189423	50.47483826	43.52577209	75.94936371	127.1886368	69.37369537	722.1220093	421.8116455	3213.563549	end
-0.2792569399	20.22492255	3.865418824	134.84375	-2.019149167	97.34375	25.45863152	1.006613851	57.5	47.84375	-0.131265983	-0.8922558427	0.7145408988	0.172303766	0.1682907194	27.24317551	0.9347452521	38.33597946	100.0151062	#NUM!	0.000508760626	#NUM!	136.5429077	26.0962944	91.41944122	50.46189499	42.86952209	77.54442596	135.0408173	69.93724823	722.1220093	481.9609985	3214.338549	end
0.3568283319	23.10024205	1.024561558	127	-2.019648981	97.25	25.3930645	0.9922809005	54.59375	46.8125	0.02948810905	-0.8922558427	0.7145408988	0.2155438662	0.2166320682	25.0789566	0.9347452521	38.33597946	100.0151062	#NUM!	0.0006356765516	#NUM!	155.9548187	6.917040825	90.46974945	49.57036591	48.67864609	77.54442596	127.0774994	70.44701385	722.1220093	427.5551147	3215.108549	end
0.1425835639	15.24721889	5.319112765	124.96875	-2.019291971	97.5625	25.33000946	0.9784502983	59.46875	50.40625	0.212111488	-0.8922558427	0.7145408988	0.2248136252	0.2257128656	25.0789566	0.9347452521	38.33597946	100.0151062	#NUM!	0.0006188461557	#NUM!	102.9373398	35.91050339	89.72280884	53.0905838	43.71391296	77.54442596	125.0268631	70.9950943	722.1220093	416.4616699	3215.888549	end
-0.5939751267	15.74189752	5.438867872	129.28125	-2.019791785	97.40625	25.27060699	0.9655166268	62.28125	52.75	-0.1489220262	-0.8922558427	0.7145408988	0.2006707639	0.2036378384	25.0789566	0.06652069837	39.6160965	98.76272583	#NUM!	0.0005396131892	#NUM!	106.2770157	36.71899414	91.48477936	54.06957626	45.12401199	77.54442596	129.2998657	70.92616272	722.1220093	446.3576965	3216.658549	end
-0.512709856	20.59593152	0.2860717299	129.6875	-2.018696955	97.46875	25.21320152	0.95317626	58.375	50.34375	-0.620420754	-0.8922558427	0.7145408988	0.1948924363	0.1975872517	25.0789566	0.06652069837	39.6160965	98.76272583	#NUM!	0.0004977129283	#NUM!	139.0476685	1.931333184	92.32661438	52.11052704	44.16529465	78.68852234	129.6948547	71.6875	722.1220093	454.0353699	3217.438549	end
-0.1861712933	20.59593152	0.08980641523	127.65625	-2.019934589	97.3125	25.15902138	0.9416959882	60.4375	48.71875	-0.8780447841	-0.8922558427	0.7145408988	0.2010111958	0.2036095411	25.0789566	0.06652069837	39.6160965	98.76272583	#NUM!	0.0004875403829	#NUM!	139.0476685	0.606302917	92.27775574	53.95874023	45.15645981	78.68852234	127.6802673	72.92578125	722.1220093	447.0019226	3218.213549	end
0.2740855217	19.20464789	0.7917044049	130.90625	-2.019839386	97.28125	25.10873604	0.9312517047	61.40625	49.34375	0.1192175895	-0.8922558427	0.7145408988	0.1743318886	0.1764403731	25.0789566	0.06652069837	39.6160965	98.76272583	#NUM!	0.0004020032356	#NUM!	129.6548004	5.344970703	94.95012665	54.95497513	45.84803772	78.68852234	130.9935455	74.46363831	722.1220093	481.544342	3218.973549	end
0.4070650339	15.52547562	5.136153573	133.5	-2.021291226	97.59375	25.06185341	0.9216980338	62.875	55.1875	0.4008422196	-0.8922558427	0.7145408988	0.06476438791	0.0654977113	25.0789566	0.06652069837	39.6160965	98.76272583	#NUM!	0.0001420829212	#NUM!	104.8159027	34.67530441	103.2809143	54.25771713	45.76206589	78.68852234	133.5078125	93.95117188	722.1220093	632.19104	3219.728549	end
0.1403672546	14.84529251	5.764867886	114.6875	-2.018244742	97.40625	24.9678421	0.9038370252	52.625	48.9375	0.9864210486	-0.8922558427	0.7145408988	0.2555361986	0.2544388771	25.0789566	1.111051321	39.6160965	98.76272583	#NUM!	0.0005041912664	#NUM!	100.2238388	38.91989136	103.2809143	52.54538727	43.64518738	74.07407379	114.7200546	78.3265152	722.1220093	383.6873779	3221.458549	end
0.09677951783	14.78345768	5.818092378	141.09375	-2.019458576	97.4375	24.93979645	0.899235189	60.40625	49.90625	1.048164129	-0.8922558427	0.7145408988	0.09960780293	0.09913641214	25.0789566	1.111051321	39.6160965	98.76272583	#NUM!	0.0001989096054	#NUM!	99.80638123	39.2792244	99.7822113	50.34801865	44.0826416	74.07407379	141.1304321	76.921875	722.1220093	581.2143555	3222.078549	end
-0.4920241535	14.8143751	5.774847479	138.5625	-2.019458576	97.3125	24.90824509	0.8947814107	59.96875	51.84375	-0.1793438941	-1.349021196	5.134788036	1.378904223	1.371712565	25.0789566	1.111051321	40.85129166	95.6317749	#NUM!	0.002872117795	#NUM!	100.0151062	38.98726654	97.58876801	51.25583649	44.65794373	74.07407379	138.5625	74.76748657	722.1220093	543.699707	3222.893549	end
0.01846937463	19.57565685	1.177581973	136.46875	-2.019696582	97.25	24.88299561	0.8925095201	59.96875	52.21875	0.04241626337	-1.349021196	5.134788036	1.512762427	1.504314661	25.0789566	1.111051321	40.85129166	95.6317749	#NUM!	0.003379224334	#NUM!	132.1595612	7.950115681	97.2432251	49.68502426	42.99863434	73.28244019	136.5163574	74.8069458	722.1220093	527.352356	3223.708549	end
0.197991699	14.47428354	5.791480132	134.3125	-2.018720755	97.46875	24.8647213	0.8925887942	60	53.8125	0.3138944507	-1.349021196	5.134788036	1.619733334	#NUM!	#NUM!	1.111051321	40.85129166	95.6317749	#NUM!	#NUM!	#NUM!	97.71907043	39.09955597	97.92964172	50.64424515	45.87874222	73.28244019	134.328125	75.51718903	722.1220093	514.6940918	3224.538549	end
0.03176732734	14.28877906	6.037643408	138.1875	-2.018863559	97.53125	24.85629845	0.8953142166	62.34375	53.46875	0.002332756761	-1.349021196	5.134788036	1.440174103	#NUM!	#NUM!	1.111051321	40.87374878	95.6317749	#NUM!	#NUM!	#NUM!	96.46669006	40.76145935	97.48068237	51.28738403	45.67740631	73.28244019	138.267395	74.02430725	722.1220093	535.9053345	3225.353549	end
