Flow	%O2	%CO2	BP	ECG	SpO2	FeO2	FeCO2	MCA	PCA	Volume	VT	Fb	VI	VE	FIO2	FICO2	PETCO2	PETO2	VO2	VCO2	RER	PO2	PCO2	MAP	MCAv	PCAv	HR	Systolic	Diastolic	Barometric Pressure	Water Vapour Pressure	 	Water Vapour Pressure
Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Time	Cmt Text
L/s	%O2	%CO2	mmHg	V	%	 	%	cm/s	cm/s	L	L	BPM	L/min	L/min	%O2	%CO2	mmHg	mmHg	L/min	L/min	 	mmHg	mmHg	mmHg	cm/s	cm/s	BPM	mmHg	mmHg	mmHg	mmHg	s	 
-0.501057148	17.38768822	4.079915806	138.375	-2.018006735	83.40625	15.67263032	4.16457343	71.59375	33.09375	-0.0348341167	-1.914768934	15.60468102	5.977530479	5.889332294	20.97999954	0.03999999911	28.11312103	117.5745468	0.2612370253	0.1916432232	0.7335990071	118.4038925	27.78275871	101.0816422	52.22210312	26.06865501	49.43094254	138.4980469	75.31227112	727.9639893	547.1296997	3620.544157	 
-1.171690941	20.49332798	0.2893329001	139.625	-2.017887732	83.4375	15.65072263	4.05908942	36.40625	18.625	-0.9598454237	-1.914768934	15.60468102	8.628987312	8.488178253	20.97999954	0.03999999911	28.11312103	117.5745468	0.3802493811	0.2691422999	0.7078046799	139.5521851	1.970252752	91.18421173	52.22210312	26.06865501	64.76216888	139.6515045	63.06915665	727.9639893	466.1851807	3621.344157	 
1.922125578	20.61511778	1.026750052	134.5	-2.018673154	84.53125	15.88857755	3.819353034	72.65625	29.1875	0.1728340983	-1.914768934	15.60468102	8.489944458	8.351208687	20.97999954	0.03999999911	28.11312103	117.5745468	0.3584727049	0.249001503	0.6946177483	140.3815308	6.991798401	92.19502258	49.09339905	21.79947853	66.59080505	134.509613	69.29393005	727.9639893	473.6127014	3622.579157	 
0.6859801412	17.53992546	4.002292948	130.5625	-2.018815958	84.40625	16.37993576	3.771405756	63.75	25.59375	1.683007956	-1.914768934	15.60468102	9.644284248	9.539365768	20.97999954	0.03999999911	28.11312103	117.5745468	0.3636227846	0.2808356583	0.7723268867	119.440567	27.25417519	93.4622879	46.11328125	19.74364471	66.76985931	130.5790863	68.77439117	727.9639893	441.8165588	3623.514157	 
-0.0161136277	17.53992546	4.125195807	134.25	-2.018958762	84.3125	16.47069619	3.789385985	57	25.03125	-0.0002039471583	-1.98505187	13.25966835	7.689872742	7.616588593	20.97999954	0.03999999911	32.71620178	117.5745468	0.2831392884	0.2253136933	0.7957698107	119.440567	28.09110069	93.59654236	39.70186615	18.00222206	57.08499527	134.2736053	68.51721954	727.9639893	466.589386	3624.409157	 
-1.311342359	19.61035197	0.9329557656	130.71875	-2.01348461	84.40625	16.44252916	3.712670342	24.59375	12.75	-0.6316226721	-1.98505187	13.25966835	9.877957344	9.770969391	20.97999954	0.03999999911	32.71620178	114.2571793	0.3675459623	0.2831256986	0.7703137398	133.5394287	6.35309267	86.56190491	39.70186615	18.00222206	71.76356506	130.7450104	61.34342575	727.9639893	395.1264648	3625.304157	 
-0.5923676491	20.82824992	0.1114471835	125.5625	-2.017554523	84.59375	16.52077092	3.694690113	40.40625	20.65625	-1.7542063	-1.98505187	13.25966835	10.63562489	10.52837658	20.97999954	0.03999999911	32.71620178	114.2571793	0.3882069588	0.303581357	0.7820090652	141.8328705	0.7589151859	86.45055389	37.46854782	17.953228	79.56303406	125.5658646	63.21796799	727.9639893	374.1939697	3626.359157	 
1.976605058	20.37153819	1.618624346	121.03125	-2.016864304	84.375	16.86190496	3.652136904	40.34375	18.59375	0.2404561192	-1.98505187	13.25966835	11.50086689	11.42765903	20.97999954	0.03999999911	32.71620178	114.2571793	0.3834534883	0.3256883025	0.8493554592	138.7228394	11.02224827	85.51062775	39.35980988	18.42708397	82.58182526	121.0403671	63.80925751	727.9639893	349.7572632	3627.209157	 
0.9253826737	17.60082036	4.13813295	123.3125	-2.017054709	84.59375	16.93388737	3.595798853	39	20.6875	1.580682635	-1.98505187	13.25966835	10.30966091	10.24605274	20.97999954	0.03999999911	32.71620178	114.2571793	0.3376492262	0.2874583602	0.851352036	119.8552551	28.1791954	89.75131989	39.28295135	19.12293053	79.96555328	123.3889236	67.80319977	727.9639893	386.9094543	3627.959157	 
0	17.57037291	4.215755808	129.21875	-2.018363745	85.65625	16.9620544	3.591603466	42.46875	18.71875	-3.0277e-005	-2.193526268	9.146341324	6.78504324	6.745215893	20.97999954	0.03999999911	32.71620178	114.2571793	0.2204442024	0.1890179068	0.8574410677	119.6479187	28.70778084	92.26963806	37.24047852	17.8903141	78.52239227	129.2242126	68.27622986	727.9639893	429.155426	3628.669157	 
-0.09284519404	17.50947801	4.218990094	128.21875	-2.018197141	85.375	16.98083242	3.571225874	41.375	17.65625	-0.03538695723	-2.193526268	9.146341324	7.356669426	7.313338757	20.97999954	0.03999999911	32.71620178	114.2571793	0.2379523516	0.2037621588	0.8563149571	119.2332458	28.72980499	92.57171631	37.09943008	16.95052147	83.38194275	128.2307587	65.44622803	727.9639893	404.7816162	3629.409157	 
0.003836578224	16.99187139	4.691195814	127.34375	-2.018696955	88.625	16.98083242	3.395019629	32.90625	19.65625	0.0002861829707	-2.193526268	9.146341324	7.002369881	6.945721626	20.97999954	0.03999999911	32.71620178	114.2571793	0.2285565138	0.1838576496	0.8044297099	115.7085266	31.94535446	92.86538696	35.78328705	17.04767418	87.28696442	127.3760071	69.02757263	727.9639893	421.0014954	3630.189157	 
-0.2685604692	16.87008159	4.797927244	126.9375	-2.018125739	88.46875	16.9933511	3.362655217	29.9375	13.90625	-0.003678256646	-2.193526268	9.146341324	6.935586929	6.877764702	20.97999954	0.03999999911	32.71620178	114.2571793	0.2259270549	0.1803018451	0.7980533838	114.8791809	32.67215729	93.8446579	33.67256546	16.00023079	88.89066315	126.9700546	70.02414703	727.9639893	424.2373352	3630.904157	 
-1.503171325	20.0670637	0.5836529039	124.28125	-2.017935333	89.375	17.35326317	3.354264444	29.03125	14.78125	-0.8514249921	-2.193526268	9.146341324	7.840285778	7.809388638	20.97999954	0.03999999911	32.73823166	114.2571793	0.2285977602	0.2042184323	0.893352747	136.6494751	3.974466085	90.43068695	31.63153076	16.43400192	89.65335083	124.3450546	66.70993805	727.9639893	386.8717041	3631.594157	 
-1.071172595	20.79780247	0.1276186123	120	-2.017959134	89.40625	17.39394888	3.347072352	28.4375	15.25	-1.751177073	-2.193526268	9.146341324	8.840923309	8.809804916	20.97999954	0.03999999911	32.73823166	114.2571793	0.2544353008	0.229880929	0.9034946561	141.6255493	0.8690367937	87.37247467	30.72869301	16.06296921	90.71748352	120.0052109	64.55576324	727.9639893	347.5397949	3632.259157	 
-0.2025713325	20.79780247	0.1211500408	118.6875	-2.010842737	91.40625	17.43463459	3.337482897	30.875	15.84375	-2.190966845	-2.193526268	9.146341324	9.183599472	9.154866219	20.97999954	0.03999999911	32.73823166	114.2571793	0.2608653307	0.2381933182	0.9130892158	141.6255493	0.8249881268	84.67575073	32.02793503	16.23640251	91.95573425	118.703125	63.49489212	727.9639893	334.1037292	3632.939157	 
1.774801016	17.8139525	3.960247233	118.875	-2.009081489	91.5	17.45341261	3.267360004	31.4375	16.25	1.016170859	-2.193526268	9.146341324	9.163121223	9.128536224	20.97999954	0.03999999911	32.73823166	114.2571793	0.2597450018	0.2324554175	0.8949370384	121.3066101	26.96785736	84.73485565	33.40720367	17.26826859	90.56417847	118.9140625	63.3853302	727.9639893	334.7703857	3633.604157	 
0.549398005	17.38768822	4.325721524	122.46875	-2.018673154	93.53125	17.46280162	3.190045019	31.4375	16.8125	1.753159761	-2.193526268	9.146341324	8.648042679	8.608026505	20.97999954	0.03999999911	32.73823166	114.2571793	0.2455222607	0.213947013	0.8713955879	118.4038925	29.45660782	86.21658325	32.73404694	17.71747398	82.34869385	122.4753494	62.91992188	727.9639893	353.5005188	3634.254157	 
0.1227705032	17.32679332	4.361298667	122.0625	-2.017625925	93.46875	17.53165436	3.198435792	27.4375	15.15625	1.909155965	-2.193526268	9.146341324	9.001896858	8.968974113	20.97999954	0.03999999911	32.73823166	115.5011902	0.2494924068	0.2235147357	0.8958778977	117.9892197	29.69887352	84.89961243	31.40333366	16.97941399	80.79251862	122.0671844	60.68706512	727.9639893	338.58078	3634.904157	 
-0.1273743957	17.35724077	4.37423581	120.5	-2.017483121	93.3125	17.62554447	3.178657541	25.90625	13.75	-0.01531040855	-1.666181922	13.04347801	10.20829678	10.18048	20.97999954	0.03999999911	32.73823166	115.5011902	0.2740695477	0.2521207631	0.9199152589	118.1965561	29.78696823	82.93974304	29.15216446	15.6524334	78.70800018	120.5999985	59.16666794	727.9639893	321.8433838	3635.634157	 
-0.9767927527	18.8187183	1.456910058	116.78125	-2.016078882	94.53125	17.62554447	3.236793614	24.53125	13.75	-0.5228372812	-1.666181922	13.04347801	11.20481968	11.18249702	20.97999954	0.03999999911	31.46081734	115.5011902	0.2996820211	0.2820681334	0.9412247539	128.1486969	9.921032906	78.31622314	29.97202873	14.95934963	85.54309845	116.78125	56.34756851	727.9639893	286.5232239	3636.399157	 
-0.9000611901	20.79780247	0.1437900411	113.6875	-2.018482749	95.34375	17.66310051	3.289535619	27.03125	13.78125	-1.241791368	-1.666181922	13.04347801	11.6226778	11.6127739	20.97999954	0.03999999911	31.46081734	115.5011902	0.3055738211	0.2977585196	0.9744241834	141.6255493	0.9791583419	77.46328735	30.33667946	16.60245514	87.12935638	113.7152786	56.90625	727.9639893	273.6625061	3637.154157	 
-0.1565323919	20.79780247	0.1179157551	109.4375	-2.018792157	95.53125	17.73195325	3.318303986	28.96875	15.71875	-1.663568616	-1.666181922	13.04347801	12.48046303	12.48524666	20.97999954	0.03999999911	31.46081734	115.5011902	0.3191940784	0.3229683042	1.01182425	141.6255493	0.8029637933	74.67440033	33.55688095	17.45685577	88.63011169	109.508522	55.23906326	727.9639893	245.4405518	3637.869157	 
1.444855332	17.7530576	4.105790092	109.3125	-2.019077765	95.5	17.74134226	3.266161322	31.875	18.65625	0.7315433621	-1.666181922	13.04347801	12.32964802	12.3276968	20.97999954	0.03999999911	31.46081734	115.5011902	0.3153576851	0.313818574	0.9951194525	120.8919296	27.95895195	76.86390686	35.72547913	18.55363846	89.11940002	109.3763046	56.7321434	727.9639893	251.4361267	3638.549157	 
0.473433733	17.08321373	4.545652955	112.90625	-2.018435147	95.53125	17.76324995	3.267959345	37.0625	18.71875	1.366998553	-1.666181922	13.04347801	11.43741035	11.43903446	20.97999954	0.03999999911	31.46081734	115.5011902	0.2900784016	0.2913598716	1.004417658	116.3305359	30.95425987	79.221138	38.30882263	19.70151711	88.43079376	113.0000687	59.36458206	727.9639893	281.730957	3639.239157	 
-0.03606383502	17.05276628	4.623275813	116.1875	-2.018506549	95.59375	17.76950929	3.267959345	33.9375	18.625	-0.001586448983	-1.375372529	17.4418602	11.87155247	11.87417889	20.97999954	0.03999999911	32.14357376	115.5011902	0.3003712893	0.3024435937	1.006899118	116.1231995	31.48284149	82.00115967	36.75765228	19.0390625	81.41401672	116.2277908	60.55113602	727.9639893	304.8468323	3639.894157	 
-1.068103313	18.66648106	1.515127202	115.875	-2.017935333	96.28125	17.76324995	3.266760663	29	18.28125	-0.5105373263	-1.375372529	17.4418602	12.11062336	12.11215782	20.97999954	0.03999999911	32.14357376	114.0498352	0.3071786165	0.3083901405	1.003944039	127.1120071	10.31747055	81.5625	35.01449203	19.48217392	87.72115326	115.8977661	59.28373718	727.9639893	296.6919861	3640.569157	 
-0.8072160482	20.73690757	0.1437900411	115.9375	-2.018435147	96.53125	17.77263896	3.113329375	31.96875	17.125	-1.19071269	-1.375372529	17.4418602	11.07530022	11.05653667	20.97999954	0.03999999911	32.14357376	114.0498352	0.2829259634	0.2681205869	0.9476705194	141.2108765	0.9791583419	87.04749298	33.20381546	17.86372185	88.29613495	115.9394913	66.5920105	727.9639893	333.5186157	3641.319157	 
-0.01304436568	16.83963414	4.713835814	123.65625	-2.018601752	96.5	17.96354884	3.128312899	34.40625	18.71875	-0.001216435921	-1.513244867	16.46090508	9.9832201	9.992311478	20.97999954	0.03999999911	32.14357376	114.0498352	0.2363288403	0.243502751	1.030355573	114.6718445	32.09952164	87.76609039	36.26884079	19.19791603	87.72516632	123.6578979	66.07219696	727.9639893	378.754303	3643.349157	 
-1.000579596	17.50947801	2.789435789	123.625	-2.018101938	96.3125	17.96354884	3.119922126	31.3125	16.625	-0.3791671395	-1.513244867	16.46090508	9.962550163	9.970561981	20.97999954	0.03999999911	32.16559982	114.0498352	0.235989809	0.2423122823	1.026791334	119.2332458	18.99505424	87.76609039	34.46623993	18.49407005	86.8762207	123.7076569	66.13497925	727.9639893	379.4336243	3644.009157	 
-1.015925884	17.60082036	2.669767217	123.625	-2.01926817	96.28125	17.96354884	3.112730034	31.875	18.125	-0.3892421722	-1.513244867	16.46090508	9.962550163	9.96965313	20.97999954	0.03999999911	32.16559982	114.0498352	0.2361186743	0.2417241186	1.023739934	119.8552551	18.18015289	88.1842804	34.46623993	18.49407005	86.8762207	123.7076569	66.13497925	727.9639893	379.4336243	3644.019157	 
-0.8532549739	20.67601267	0.224647185	122.6875	-2.018268543	96.3125	17.96354884	3.152885879	33.5	17.1875	-1.091589928	-1.513244867	16.46090508	10.22702885	10.23953152	20.97999954	0.03999999911	32.16559982	114.0498352	0.2416484356	0.25151366	1.040824652	140.7962036	1.52976644	87.22554016	34.18423462	17.96550941	89.05013275	122.6895676	65.81109619	727.9639893	371.0992737	3644.699157	 
0.1772499084	20.76735502	0.1858357559	121.34375	-2.016126483	96.40625	17.96354884	3.037812414	33.90625	18.625	0.00285531953	-1.513244867	16.46090508	10.33700657	10.33456707	20.97999954	0.03999999911	32.16559982	114.0498352	0.2463839054	0.24445948	0.9921893477	141.4182129	1.265474558	87.21550751	35.5615387	18.49435997	91.15870667	121.3441391	66.87450409	727.9639893	368.4881592	3645.389157	 
1.09726131	17.26589842	4.296612952	123	-2.009343296	96.90625	18.00423455	2.988666454	36.40625	18.65625	0.7407032251	-1.513244867	16.46090508	9.399881363	9.39665699	20.97999954	0.03999999911	32.16559982	114.0498352	0.2211734056	0.2186293751	0.9884975553	117.5745468	29.2583847	90.16412354	38.83581924	18.58745384	90.26914215	123.0131989	70.4921875	727.9639893	399.6937256	3646.064157	 
0.2823721468	16.90052904	4.616807242	128.03125	-2.018149539	97.5	18.113773	3.003050637	36.90625	17.1875	1.186400175	-1.513244867	16.46090508	8.203209877	8.21327877	20.97999954	0.03999999911	32.16559982	114.0498352	0.1840872765	0.1920323074	1.043159008	115.086525	31.43879509	94.13735962	38.79652786	18.36254692	88.32398224	128.1346436	70.89257813	727.9639893	437.7799377	3646.719157	 
-0.8801110387	16.87008159	4.186647236	132.25	-2.018220941	97.46875	18.1450697	3.017434821	36.40625	16.25	-0.2420353889	-1.296188951	16.32653046	6.109314919	6.12035799	20.97999954	0.03999999911	32.91442108	113.0131454	0.1350803971	0.1437941194	1.064507723	114.8791809	28.50956154	95.26907349	37.19226074	17.66576958	79.90607452	132.2510071	71.38932037	727.9639893	470.9736328	3647.389157	 
-0.9215461016	20.64556522	0.2602243283	131.5625	-2.017340317	97.5	18.13255102	3.000653274	32	16.1875	-0.9327843189	-1.296188951	16.32653046	6.778254032	6.787983418	20.97999954	0.03999999911	32.91442108	113.0131454	0.1509027481	0.1585799307	1.050875068	140.5888672	1.772034049	91.42722321	36.08152008	16.89912605	88.02201843	131.6150208	67.87216187	727.9639893	443.2819214	3648.069157	 
0.2816048265	20.79780247	0.1955386132	129.1875	-2.01888736	97.5625	18.12316201	3.025226253	36.40625	16.1875	0.009738055989	-1.296188951	16.32653046	7.068865776	7.080375671	20.97999954	0.03999999911	32.91442108	113.0131454	0.1577022076	0.166784063	1.057588696	141.6255493	1.331547499	91.09850311	36.79091644	17.46675491	87.26169586	129.188446	68.90499878	727.9639893	432.8569336	3648.814157	 
1.272976637	17.11366118	4.390407239	127.65625	-2.01853035	97.46875	18.13255102	2.959298747	34.34375	16.59375	0.888572216	-1.296188951	16.32653046	7.22533083	7.231909752	20.97999954	0.03999999911	32.91442108	113.0131454	0.16139853	0.1665898263	1.032164454	116.5378647	29.89709091	92.12247467	36.57352829	17.76087952	86.51450348	127.6563263	69.76727295	727.9639893	427.473999	3649.504157	 
0.4887800515	16.6873969	4.752647243	133.96875	-2.018030536	97.53125	18.17323673	2.943116541	32.34375	16.28125	1.489628315	-1.296188951	16.32653046	6.049685955	6.057075024	20.97999954	0.03999999911	32.91442108	113.0131454	0.1329235435	0.1387542188	1.043864846	113.63517	32.36381912	93.39461517	37.98038483	18.59069061	86.90701294	133.9968719	69.66796875	727.9639893	472.3855896	3650.184157	 
-0.5317497253	16.65694945	4.827035816	132.90625	-2.01745932	97.4375	18.20453344	3.003050637	32.96875	16.75	-0.0703298673	-1.563867927	18.43317986	8.44526577	8.465372086	20.97999954	0.03999999911	35.31507492	113.0131454	0.1820646524	0.1979295015	1.087138534	113.4278336	32.87037659	94.68637848	37.59714508	17.765028	88.09412384	132.9480591	69.97175598	727.9639893	466.7202454	3650.869157	 
-1.065034151	20.15840605	0.5319043318	131.90625	-2.017602124	97.34375	18.21392245	2.979076999	31.875	16.6875	-0.7657535672	-1.563867927	18.43317986	8.758831978	8.778059959	20.97999954	0.03999999911	35.31507492	109.9031143	0.1884076595	0.2035794556	1.080526471	137.2714844	3.622076988	93.14917755	36.36678696	18.23240662	90.37688446	131.9663391	69.6867218	727.9639893	457.6756897	3651.564157	 
-0.8102853298	20.79780247	0.1340871838	128.28125	-2.008438871	97.375	18.19514442	2.888576513	34.4375	17.75	-1.401137114	-1.563867927	18.43317986	9.587988853	9.595731735	20.97999954	0.03999999911	35.31507492	109.9031143	0.2095772028	0.2156862319	1.029149294	141.6255493	0.9130854607	90.68029022	35.45034027	17.98783302	93.31455231	128.3716736	70.12470245	727.9639893	434.7151184	3652.249157	 
1.54921031	20.46288053	1.498955773	127.625	-2.015126856	97.21875	18.19201475	2.833437144	34.5	18.21875	0.2007415891	-1.563867927	18.43317986	9.653150558	9.653817177	20.97999954	0.03999999911	35.31507492	109.9031143	0.2122634649	0.2127893567	1.002477527	139.3448486	10.20734882	91.50667572	37.15820313	18.81894875	91.40831757	127.6982422	70.6561203	727.9639893	433.2174988	3652.899157	 
0.5563037992	17.02231883	4.506841526	129.96875	-2.014341434	97.28125	18.30155321	2.879586398	37	18.71875	1.015212178	-1.563867927	18.43317986	8.351664543	8.368738174	20.97999954	0.03999999911	35.31507492	109.9031143	0.1740436554	0.1875163019	1.077409625	115.9158554	30.68996811	94.94438934	38.13336563	19.61884499	81.40346527	130.0000916	74.07872772	727.9639893	471.4917908	3653.554157	 
-0.03759846464	16.87008159	4.600635813	135.90625	-2.019149167	97.4375	18.3234609	2.879586398	36.125	18.65625	-0.0107806772	-1.717362881	7.317073345	2.940957546	2.947789431	20.97999954	0.03999999911	35.31507492	109.9031143	0.0606598258	0.06605067104	1.088870049	114.8791809	31.32867432	98.37239838	38.01020813	19.17198181	81.40346527	135.9158936	74.12229919	727.9639893	517.7383423	3654.189157	 
-0.04987551272	16.96142394	4.613572956	137.5	-2.018078137	97.40625	18.28277519	2.908354765	33.125	18.75	-0.03562218696	-1.717362881	7.317073345	2.906346798	2.912657976	20.97999954	0.03999999911	35.31507492	109.9031143	0.0609447062	0.06592452526	1.081710458	115.5011902	31.41677094	97.06788635	36.5381012	18.16514969	80.16959381	137.5427246	72.53373718	727.9639893	519.3858643	3654.849157	 
-0.135047555	16.90052904	4.623275813	139.5	-2.018387546	97.53125	18.28277519	2.896367945	35.5	18.1875	-0.07189423591	-1.717362881	7.317073345	2.405765772	2.410623074	20.97999954	0.03999999911	35.31507492	109.9031143	0.05050063133	0.05433344468	1.075896382	115.086525	31.48284149	99.09951019	35.33008957	16.92512512	79.97124481	139.5597229	75.11499023	727.9639893	554.4625244	3655.574157	 
0.264723897	16.35247496	5.12135582	139.03125	-2.018958762	97.5	18.28277519	2.832238462	35.53125	18.6875	0.3679363132	-1.717362881	7.317073345	2.861832619	2.865279675	20.97999954	0.03999999911	35.31507492	109.9031143	0.06041049957	0.06313039362	1.045023561	111.3544617	34.87458801	95.62062836	35.91345978	16.9040184	77.82987976	139.0322266	71.25572968	727.9639893	521.8353271	3656.334157	 
-0.2754662931	16.23068517	5.176338677	136.5625	-2.01817334	97.3125	18.33284991	2.804668778	36.3125	18.625	-0.02544416115	-1.717362881	7.317073345	3.333467484	3.338434696	20.97999954	0.03999999911	35.31507492	109.9031143	0.06890982389	0.07282941043	1.056879997	110.525116	35.24900055	94.13230896	34.84944916	16.65941429	76.49675751	136.5628662	69.36029053	727.9639893	489.3039246	3657.084157	 
-0.9069670439	19.39721983	1.03645291	132.25	-2.018601752	97.5	18.33910925	2.831639121	34.40625	16.6875	-0.6077620387	-1.717362881	7.317073345	4.161954403	4.169913769	20.97999954	0.03999999911	35.33710098	109.9031143	0.08557617664	0.09185645729	1.073388219	132.088089	7.057870865	89.82832336	33.67836761	16.34169388	79.07515717	132.2756348	65.62408447	727.9639893	433.1074524	3657.854157	 
-0.7220439911	20.76735502	0.1437900411	127.3125	-2.017292716	97.25	18.34536859	2.828043075	29.5	17.1875	-1.294871688	-1.717362881	7.317073345	4.761922836	4.771190643	20.97999954	0.03999999911	35.33710098	109.9031143	0.09765350819	0.1049662828	1.074884892	141.4182129	0.9791583419	87.47177124	34.12792206	17.18422127	84.44099426	127.3167496	64.78314209	727.9639893	394.7301636	3658.644157	 
-0.2140810639	20.76735502	0.1146814693	123.875	-2.018149539	97.1875	18.33284991	2.952705996	32.875	16.15625	-1.705446839	-1.717362881	7.317073345	4.974629402	4.991412163	20.97999954	0.03999999911	35.33710098	109.9031143	0.1014806628	0.1147233024	1.130494237	141.4182129	0.7809395194	86.04798889	37.03484726	18.14860535	86.10416412	123.8834915	66.52901459	727.9639893	382.8308411	3659.419157	 
1.437182188	17.96618974	3.911732947	125.75	-2.018149539	97.5625	18.29529387	2.96768952	36.59375	18.75	0.5475051403	-1.717362881	7.317073345	4.615176201	4.629418373	20.97999954	0.03999999911	35.33710098	109.9031143	0.09571188688	0.1069501042	1.117417097	122.3432846	26.63749313	90.39524841	40.40355301	20.03911781	85.15084839	125.790062	68.3747406	727.9639893	406.2310181	3660.119157	 
0.6583567858	16.65694945	4.755881529	130.84375	-2.016792902	97.375	18.24208948	2.958100065	39.3125	21.15625	1.30214572	-1.717362881	7.317073345	3.833877802	3.842644691	20.97999954	0.03999999911	35.33710098	109.9031143	0.08156448603	0.08848211169	1.084811687	113.4278336	32.38584137	93.77581787	41.45727921	20.90605164	76.6416626	130.8781433	70.8429718	727.9639893	457.2868652	3660.829157	 
0.1726460159	16.5656071	4.84644153	135.53125	-2.017982935	97.59375	18.23583014	2.937722472	47.625	23.09375	1.558850408	-1.717362881	7.317073345	3.179853439	3.186047792	20.97999954	0.03999999911	35.33710098	109.9031143	0.06796270609	0.07285045087	1.071918011	112.8058243	33.00252151	96.82318878	35.9299469	18.46017838	49.95776749	135.5453186	72.11696625	727.9639893	500.8675537	3661.519157	 
-0.04834088311	16.53515966	4.843207245	138.5	-2.015222058	97.46875	18.23583014	2.914947515	24.03125	13.6875	-0.005819172133	-1.130205393	11.83431911	3.952534199	3.959089756	20.97999954	0.03999999911	34.52219772	110.1104507	0.08464175463	0.08981456608	1.061114192	112.5984879	32.98049927	89.0548172	35.9299469	18.46017838	60.96231461	138.5035706	63.42938614	727.9639893	460.8411255	3662.294157	 
-0.5624423623	19.76258921	0.9717671946	136.90625	-2.018149539	97.4375	18.24208948	2.893970582	48.28125	14.3125	-0.6023091078	-1.130205393	11.83431911	3.739347935	3.744850874	20.97999954	0.03999999911	34.52219772	110.1104507	0.07999205589	0.08433433622	1.054283857	134.5761108	6.617384911	91.70916748	35.16159058	18.13038826	69.66013336	136.9078979	67.15213776	727.9639893	476.2287903	3663.494157	 
-0.2409371138	20.73690757	0.1793671844	129.71875	-2.018339945	97.46875	18.28277519	2.968288861	45.25	23.6875	-1.052974105	-1.130205393	11.83431911	4.470105171	4.483221531	20.97999954	0.03999999911	34.52219772	110.1104507	0.09324407578	0.1035936102	1.110993981	141.2108765	1.221425891	90.34824371	39.31708145	19.98385811	79.14416504	129.8320313	68.09375	727.9639893	432.2284241	3664.489157	 
0.7527366877	20.73690757	0.5545443321	129.375	-2.018268543	97.53125	18.24208948	2.96768952	44.1875	22.59375	0.06991989166	-1.130205393	11.83431911	4.259780407	4.270040989	20.97999954	0.03999999911	34.52219772	110.1104507	0.09055054188	0.09864675999	1.08941102	141.2108765	3.776247263	92.78392029	42.05984497	21.12814522	78.20695496	129.4282684	70.78990173	727.9639893	446.4256897	3665.359157	 
0.5708828568	16.38292241	4.940235817	131.4375	-2.018197141	97.5625	18.20453344	2.976080294	48.15625	23.5625	0.7741681933	-1.130205393	11.83431911	3.721198797	3.7287817	20.97999954	0.03999999911	34.52219772	110.1104507	0.08040565252	0.08638899028	1.074414372	111.5618134	33.64122391	95.9132843	41.65291977	20.69702721	69.83002472	131.4490814	73.80898285	727.9639893	480.7867126	3666.119157	 
0.04373699054	16.20023772	5.05990439	137.03125	-2.018744556	97.40625	18.21392245	2.962894793	48.15625	23.96875	0.9574543834	-1.130205393	11.83431911	3.177455425	3.183776855	20.97999954	0.03999999911	34.52219772	108.6590958	0.06844291091	0.07343094051	1.072878718	110.3177795	34.45612717	97.44590759	37.61824799	19.03550529	51.69554138	137.0314331	72.34060669	727.9639893	513.991272	3666.874157	 
-0.5225419402	16.26113262	5.046967247	138.40625	-2.016078882	97.5625	18.23270047	3.000653274	25.0625	13.71875	-0.1195138693	-0.8345708251	16.37107849	4.215477943	4.226896286	20.97999954	0.03999999911	35.16090775	108.6590958	0.08973997831	0.09874986857	1.100399971	110.73246	34.36802673	89.19742584	37.61824799	19.03550529	70.28809357	138.4724731	61.84082031	727.9639893	449.0889893	3667.729157	 
-0.4013060629	20.46288053	0.3960643301	130.8125	-2.018197141	97.40625	18.22331146	2.897566627	42.65625	22.03125	-0.7790743113	-0.8345708251	16.37107849	4.663762569	4.669726849	20.97999954	0.03999999911	35.16090775	108.6590958	0.1005884409	0.1052948385	1.046788692	139.3448486	2.697055578	89.55396271	39.59967422	18.60094643	78.74210358	130.812561	65.93743896	727.9639893	425.1763	3668.894157	 
0.7028611302	17.02231883	4.581230098	124.21875	-2.01745932	97.375	18.24208948	2.881384421	44.3125	21.09375	0.4756188691	-0.8345708251	16.37107849	4.988625526	4.995170116	20.97999954	0.03999999911	35.16090775	108.6590958	0.1068312526	0.1119952947	1.048338294	115.9158554	31.19652748	90.58999634	41.70947647	18.72116852	77.43964386	124.3777008	70.52929688	727.9639893	409.2461548	3669.754157	 
0.09361250699	16.13934282	5.124590105	128.875	-2.017887732	97.53125	18.26399717	2.888576513	50.1875	21.15625	0.7139678597	-0.8345708251	16.37107849	4.182116508	4.189147949	20.97999954	0.03999999911	35.16090775	108.6590958	0.08861333132	0.09416192025	1.062615752	109.9031143	34.89661026	96.08399963	43.16961288	19.65027046	75.11721802	129.2539063	72.74985504	727.9639893	457.4944458	3670.504157	 
0.09744908661	16.16979027	5.124590105	129.25	-2.017530722	97.34375	18.26399717	2.916146197	49.6875	23.09375	0.716953516	-0.8345708251	16.37107849	4.182116508	4.19061327	20.97999954	0.03999999911	35.16090775	108.6590958	0.08840215206	0.09510695934	1.075844407	110.1104507	34.89661026	96.08399963	43.16961288	19.65027046	75.11721802	129.2539063	72.74985504	727.9639893	457.4944458	3670.534157	 
