Flow	%O2	%CO2	BP	ECG	SpO2	FeO2	FeCO2	MCA	PCA	Volume	VT	Fb	VI	VE	FIO2	FICO2	PETCO2	PETO2	VO2	VCO2	RER	PO2	PCO2	MAP	MCAv	PCAv	HR	Systolic	Diastolic	Barometric Pressure	Water Vapour Pressure	 	Water Vapour Pressure
Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Time	Cmt Text
L/s	%O2	%CO2	mmHg	V	%	 	%	cm/s	cm/s	L	L	BPM	L/min	L/min	%CO2	V	mmHg	mmHg	L/min	L/min	 	mmHg	mmHg	mmHg	cm/s	cm/s	BPM	mmHg	mmHg	mmHg	mmHg	s	 
-1.207043648	53.64936105	4.791142034	132.09375	-2.016078882	98.46875	52.49213994	5.150631979	80.09375	64.09375	-1.575268507	-2.3575809	12.06030178	6.236958981	11.62953854	20.97999954	0.03999999911	38.98335648	345.1936035	-3.797111988	0.4722558856	-0.1243723854	366.5592651	32.73547745	101.9470215	62.14458847	53.07060623	78.18169403	132.1363195	81.14735533	730.25	534.3803101	6368.748778	hyper+4
0.4694909751	51.85813119	4.31782507	130.46875	-2.014936451	98.5	52.32325642	5.109302825	75.5625	57.8125	0.01881239191	-2.3575809	12.06030178	5.307112217	9.846862793	20.97999954	0.03999999911	38.98335648	345.1936035	-3.197538853	0.3966342211	-0.1240435988	354.3207092	29.50153923	101.9470215	67.21591187	57.32575226	66.51547241	130.4734449	87.98392383	730.25	564.2659302	6369.718778	hyper+4
0.5276986361	51.79741153	4.324264756	130.46875	-2.014341434	98.59375	52.33263883	5.109302825	71.5625	56.1875	0.02639902756	-2.3575809	12.06030178	5.307112217	9.849033356	20.97999954	0.03999999911	38.98335648	345.1936035	-3.199169636	0.3967220187	-0.1240078062	353.9058228	29.54553604	107.0183105	67.21591187	57.32575226	66.51547241	130.4734449	87.98392383	730.25	564.2659302	6369.733778	hyper+4
1.249933481	51.25093462	5.406132103	137.625	-2.01600748	98.5	52.39206082	5.205138544	84.5	70.9375	1.001008511	-2.3575809	12.06030178	2.219539404	4.134142399	20.97999954	0.03999999911	38.98335648	345.1936035	-1.346149683	0.1696638167	-0.1260363609	350.1719971	36.93740082	110.3609314	64.16912842	52.76311874	45.9838829	137.6775564	91.92582147	730.25	659.5927124	6370.518778	hyper+4
0.9841694832	51.06877565	5.580003641	145.03125	-2.013722617	98.53125	52.41395313	5.190164213	50.6875	43.8125	1.923214555	-2.3575809	12.06030178	2.562193871	4.773153782	20.97999954	0.03999999911	38.98335648	345.1936035	-1.555119753	0.1953228712	-0.1255998909	348.9274292	38.12537384	106.2282486	64.16912842	52.76311874	45.9838829	145.0950929	80.8480921	730.25	647.2113647	6371.373778	hyper+4
0.9795740843	51.03841583	5.576783798	145.0625	-2.011699561	98.28125	52.41395313	5.18956524	50.75	43.90625	1.928117514	-2.3575809	12.06030178	2.562193871	4.773086071	20.97999954	0.03999999911	38.98335648	345.1936035	-1.555091619	0.1952974647	-0.1255858243	348.7199707	38.10337448	106.2282486	64.16912842	52.76311874	45.9838829	145.0950929	80.8480921	730.25	647.2113647	6371.378778	hyper+4
-1.150367737	50.85625686	5.67659894	140.28125	-2.014793647	98.25	52.32325642	5.190763186	47.75	40.03125	-0.2012171596	-2.376605511	12.25740528	3.853976488	7.164412022	20.97999954	0.03999999911	38.98335648	345.815918	-2.327702999	0.293207258	-0.1259642094	347.4753723	38.78536224	107.6291962	63.30142975	53.28138733	60.36326599	140.2891017	81.70997022	730.25	609.7393799	6372.673778	hyper+4
-1.204745889	53.80116019	4.3274846	136.78125	-2.015959879	98.46875	52.33263883	5.006279426	73.625	65.125	-1.674556732	-2.376605511	12.25740528	4.297288418	7.955725193	20.97999954	0.03999999911	38.87335968	345.815918	-2.582460165	0.3139666021	-0.1215765551	367.5964355	29.56753922	106.3882599	63.09070206	52.58481979	76.10656738	136.786747	84.33987799	730.25	597.0161133	6373.828778	hyper+4
0.4610661566	51.88849102	4.53355457	135.125	-2.015031653	98.3125	52.34514873	4.975731791	76.0625	58.1875	0.03028436191	-2.376605511	12.25740528	3.404817104	6.300796509	20.97999954	0.03999999911	38.87335968	346.0233154	-2.045648575	0.2471318096	-0.1208085343	354.5281067	30.97551155	110.1321182	61.39635086	50.57512665	57.44934845	135.1258103	90.5910731	730.25	625.1143188	6374.818778	hyper+4
1.25299716	51.09913548	5.348174924	140.40625	-2.011556757	98.3125	52.49526742	4.955965674	56.1875	60.8125	0.9321064353	-2.376605511	12.25740528	3.385238886	6.283757687	20.97999954	0.03999999911	38.87335968	346.0233154	-2.049307585	0.245483458	-0.1197884902	349.1348267	36.54140472	107.4168167	61.39635086	50.57512665	47.83841705	140.4344114	83.48862	730.25	624.3591919	6375.608778	hyper+4
0.8417137861	50.88661668	5.547805208	140.90625	-2.01526966	98.375	52.51403225	5.002086614	45.1875	37.5625	2.060121536	-2.376605511	12.25740528	5.016135693	9.325286865	20.97999954	0.03999999911	38.87335968	346.0233154	-3.043892384	0.3677124083	-0.1208033562	347.6827698	37.90538025	101.0916367	57.19934464	48.36373901	47.90227127	140.9206181	76.09169492	730.25	573.1599731	6376.628778	hyper+4
-1.5111022	52.00993033	5.212941505	134.75	-2.015388663	98.34375	52.47337511	4.991305095	41.40625	35.9375	-0.5787777305	-2.315629244	11.38519955	7.197270393	13.36396122	20.97999954	0.03999999911	38.87335968	346.8530884	-4.356419563	0.5258208513	-0.1207002327	355.3578491	35.61742401	95.62475586	54.53162003	45.57126617	60.78031921	134.8326886	70.58484701	730.25	484.8592834	6377.883778	hyper+4
-0.8248642087	54.10475847	4.282406794	125.75	-2.015198258	98.5	52.46399269	5.05120242	80.09375	60.65625	-2.1161623	-2.315629244	11.38519955	8.377182007	15.57332802	20.97999954	0.03999999911	38.87335968	346.8530884	-5.077132702	0.6201393008	-0.1221436039	369.6707458	29.25954437	95.62475586	55.18314743	52.7924614	76.75662231	125.7929879	75.89976972	730.25	450.9610291	6379.173778	hyper+4
-0.8317571878	54.16547813	4.282406794	125.75	-2.014888849	98.25	52.46399269	5.05299934	80.09375	59.6875	-2.120286942	-2.315629244	11.38519955	8.377182007	15.57398605	20.97999954	0.03999999911	38.87335968	346.8530884	-5.07740593	0.6203871965	-0.1221858561	370.0856323	29.25954437	94.32184601	55.18314743	52.7924614	76.75662231	125.7929879	75.89976972	730.25	450.9610291	6379.178778	hyper+4
1.135049939	52.13136964	4.755723758	130.3125	-2.014936451	98.34375	52.35453114	5.036827062	76.5625	58.625	0.4093763828	-2.315629244	11.38519955	7.847356796	14.54597569	20.97999954	0.03999999911	38.87335968	346.8530884	-4.72580719	0.5775668025	-0.1222154796	356.1875916	32.4934845	106.407547	63.70003128	53.20196152	61.55588913	130.3125254	72.79622876	730.25	465.6600037	6380.148778	hyper+4
-1.159558415	51.7670517	4.462718018	128.375	-2.015222058	98.3125	52.39518829	5.064978805	72.59375	64.5	-1.736057043	-2.494736195	11.3100853	7.93618679	14.73442554	20.97999954	0.03999999911	39.20335388	345.6084595	-4.793907166	0.588337481	-0.1227260903	353.6983643	30.49151993	98.09437561	60.61945724	50.09191132	75.95620728	128.3752822	77.65537871	730.25	481.4273071	6384.123778	hyper+4
0.5713543892	51.9795705	4.655908616	128.53125	-2.015126856	98.53125	52.34514873	5.031436303	77.625	60.75	0.03028920665	-2.494736195	11.3100853	6.580875397	12.19417858	20.97999954	0.03999999911	39.20335388	345.6084595	-3.960452557	0.4836644828	-0.1221235394	355.1504211	31.81149483	102.9826202	64.3272171	53.19870758	62.26029968	128.6194079	84.15433097	730.25	523.7947998	6385.118778	hyper+4
1.247635841	50.97769617	5.473748812	133.34375	-2.015793274	98.53125	52.45461027	5.132063808	86.53125	69.65625	1.007305384	-2.494736195	11.3100853	5.600503445	10.42898083	20.97999954	0.03999999911	39.20335388	345.6084595	-3.400793076	0.4219678044	-0.1240792349	348.3051147	37.39938736	103.3287125	59.2405777	47.53430557	43.75458527	133.3575431	82.29829618	730.25	552.4782104	6385.918778	hyper+4
0.9596609473	50.7955372	5.62830129	135.34375	-2.015245859	98.5	52.45461027	5.140449434	47.28125	39.6875	2.029546976	-2.494736195	11.3100853	7.541329861	14.04586887	20.97999954	0.03999999911	39.20335388	345.6084595	-4.580474377	0.5692439675	-0.1242762059	347.0605164	38.45536804	95.90307617	59.2405777	47.53430557	43.75458527	135.3610249	70.70849671	730.25	489.6920776	6386.853778	hyper+4
-0.8172053099	50.64373806	5.728116432	128.71875	-2.014531839	98.375	52.43584543	5.132063808	43.90625	37.46875	-0.08985428512	-2.455722332	10.58201027	8.289399147	15.42928314	20.97999954	0.03999999911	39.20335388	345.401062	-5.02844429	0.624284327	-0.1241505891	346.0233154	39.1373558	95.20793915	58.96015549	46.87340927	57.12585831	128.7674488	71.76915123	730.25	447.7826233	6388.233778	hyper+4
-1.1335181	52.22244913	4.762163444	125.3125	-2.012603986	98.28125	52.39518829	5.109302825	43.84375	47.875	-1.384335756	-2.455722332	10.58201027	9.055903435	16.83084297	20.97999954	0.03999999911	39.35735321	346.8530884	-5.477554321	0.6779556274	-0.1237697676	356.8098755	32.53748322	93.45739746	57.58782578	46.10765457	74.60655212	125.3281436	71.96877449	730.25	424.3050537	6389.418778	hyper+4
-0.6333915591	51.82777136	4.472377548	122.09375	-2.014984052	98.53125	52.52654214	5.037426035	73.6875	55.4375	-2.3687644	-2.455722332	10.58201027	8.490431786	15.80200481	20.97999954	0.03999999911	39.35735321	346.8530884	-5.161131859	0.6275249124	-0.1215866879	354.1132507	30.55752182	97.44720459	64.01344299	50.97916794	63.81570053	122.1240681	79.81206528	730.25	445.7162476	6390.478778	hyper+4
1.377071261	51.37237394	5.029410438	127.5625	-2.015555268	98.3125	52.65476853	5.081151082	85.875	66.4375	0.5813925862	-2.455722332	10.58201027	6.795746803	12.69938946	20.97999954	0.03999999911	39.35735321	346.8530884	-4.165263176	0.5087197423	-0.1221338809	351.0017395	34.3634491	99.74436188	62.73599243	51.03458023	50.9148941	127.5765826	81.60727849	730.25	499.3663025	6391.283778	hyper+4
0.980340004	51.008056	5.625081447	132.3125	-2.014151029	98.5	52.5890916	5.096724387	49.28125	40.09375	1.639397621	-2.455722332	10.58201027	7.186031818	13.41282749	20.97999954	0.03999999911	39.35735321	346.8530884	-4.390875816	0.5389501452	-0.1227431968	348.5125427	38.43336868	97.24947357	62.73599243	51.03458023	47.62171173	132.3138252	73.17281597	730.25	483.2192078	6392.198778	hyper+4
0.5866721869	50.82589703	5.737775962	126.34375	-2.014936451	98.40625	52.46399269	5.100318226	46.34375	38.59375	2.47291255	-2.455722332	10.58201027	9.081261635	16.90176392	20.97999954	0.03999999911	39.35735321	344.9861755	-5.511967659	0.6796141267	-0.1232979149	347.2679749	39.20335388	92.04801178	59.63512802	47.66596603	57.83742905	126.3526506	70.47872968	730.25	422.6592712	6393.393778	hyper+4
-1.043908954	53.46720208	4.649468929	123.78125	-2.013365607	98.46875	52.485885	5.176387828	46.78125	48.3125	-0.7582336664	-2.320925713	10.81081104	9.023980141	16.83401489	20.97999954	0.03999999911	39.37934875	344.9861755	-5.496260166	0.6870348454	-0.1250004172	365.3146667	31.76749611	94.45766449	61.33175278	49.55266953	61.56917953	123.9611449	72.12690908	730.25	415.5877991	6394.633778	hyper+4
-0.9994872808	52.43496792	4.80724125	119.625	-2.014769846	98.5	52.30449158	5.103912066	87.875	65.0625	-1.920630932	-2.320925713	10.81081104	9.548547745	17.70641136	20.97999954	0.03999999911	39.37934875	344.7787476	-5.746213913	0.712461412	-0.1239879727	358.2619324	32.84547424	92.77768707	68.36642456	56.44404221	115.8729172	119.6271774	74.96721283	730.25	400.9315186	6395.718778	hyper+4
1.333415508	51.94921067	4.890957176	122.59375	-2.015222058	98.25	52.485885	5.151829925	75.59375	59.625	0.3013685942	-2.320925713	10.81081104	7.397813797	13.79244041	20.97999954	0.03999999911	39.37934875	344.7787476	-4.502482414	0.5602182746	-0.1244243085	354.9429626	33.41746521	102.110466	70.08753204	54.46961212	59.29779434	122.6320491	83.99222147	730.25	473.1552124	6396.683778	hyper+4
1.059226751	50.97769617	5.61864176	129.6875	-2.014674643	98.28125	52.51403225	5.180580641	94.625	71.84375	1.277926683	-2.320925713	10.81081104	6.30364275	11.76828003	20.97999954	0.03999999911	39.37934875	344.7787476	-3.845734119	0.4806827307	-0.1249911487	348.3051147	38.38936996	101.7339859	70.08753204	52.45053864	45.0917511	129.6942537	80.0935215	730.25	507.2702332	6397.468778	hyper+4
0.6701542735	50.73481754	5.744215649	128.75	-2.010985541	98.59375	52.37642345	5.170997069	50.625	42.34375	2.17087841	-2.320925713	10.81081104	7.779178619	14.47260761	20.97999954	0.03999999911	39.37934875	344.7787476	-4.709229469	0.5900360942	-0.1252935529	346.6456299	39.2473526	95.79499817	63.19260788	52.45053864	45.0917511	128.7825703	73.01999908	730.25	455.6988525	6398.463778	hyper+4
-1.243040442	51.34201411	5.34495508	126.21875	-2.012080372	98.28125	52.34514873	5.156621711	52.21875	57.15625	-0.5965089202	-2.73947978	10.18675709	8.577400208	15.94050121	20.97999954	0.03999999911	39.33535004	345.815918	-5.181388855	0.6480637789	-0.1250752956	350.794342	36.51940536	95.79499817	64.28968048	53.61359787	62.65150452	126.2265823	76.83205958	730.25	459.7987061	6399.788778	hyper+4
-1.221595526	51.34201411	5.332075707	126.21875	-2.011985169	98.53125	52.34202125	5.157220684	54.59375	62.15625	-0.6029209495	-2.73947978	10.18675709	8.577400208	15.93955231	20.97999954	0.03999999911	39.33535004	345.815918	-5.180600643	0.6481006145	-0.1251014471	350.794342	36.43140411	98.03969574	64.28968048	53.61359787	62.65150452	126.2265823	76.83205958	730.25	459.7987061	6399.793778	hyper+4
-1.143474698	54.40835676	4.079556666	123.4375	-2.015103055	98.59375	52.30449158	5.102714119	84	68.59375	-1.805572033	-2.73947978	10.18675709	9.012989044	16.71282578	20.97999954	0.03999999911	39.33535004	345.815918	-5.423726082	0.6723234653	-0.1239596978	371.7450867	27.87356949	97.72428131	65.1374588	55.13157272	78.70493317	123.4378135	78.45248322	730.25	448.0494995	6400.848778	hyper+4
-0.5866721869	51.40273376	4.488476764	124.25	-2.015555268	98.5625	52.40457071	5.05299934	64.375	58.34375	-2.703729153	-2.73947978	10.18675709	7.162290573	13.29678822	20.97999954	0.03999999911	39.33535004	345.815918	-4.32708025	0.5296722054	-0.1224086881	351.209198	30.66751671	103.6672058	64.65115356	54.70757675	62.22783279	124.3727132	87.11923809	730.25	505.4667969	6401.808778	hyper+4
1.415365815	51.34201411	5.167863699	131.40625	-2.016031281	98.34375	52.5546894	5.105708985	85.96875	70.96875	0.7603186369	-2.73947978	10.18675709	5.674893856	10.58590698	20.97999954	0.03999999911	39.33535004	345.815918	-3.461994648	0.4261115789	-0.1230826825	350.794342	35.30942917	103.3753357	62.20368195	54.08938217	53.0423584	131.4688839	84.24932464	730.25	548.9671631	6402.578778	hyper+4
0.9160051942	51.15985514	5.489848029	133.4375	-2.014008225	98.3125	52.5546894	5.104511039	46.90625	40.0625	1.79393518	-2.73947978	10.18675709	6.718147755	12.53163052	20.97999954	0.03999999911	39.33535004	345.815918	-4.098288536	0.5043133497	-0.1230546236	349.5496826	37.50938797	100.8931503	62.20368195	54.08938217	46.13849258	133.4375298	76.55933139	730.25	514.5961304	6403.508778	hyper+4
0.5514412522	50.97769617	5.615421917	130.9375	-2.008343668	98.34375	52.49526742	5.114094611	45.75	39.0625	2.665097237	-2.73947978	10.18675709	8.552309036	15.93420982	20.97999954	0.03999999911	39.33535004	345.815918	-5.201886177	0.642449975	-0.1235032752	348.3051147	38.36737061	94.45281982	57.66534805	48.75818634	57.18671036	130.9969289	70.72126069	730.25	457.3677063	6404.653778	hyper+4
-1.016336918	52.31352861	4.597951436	128.625	-2.013079999	98.21875	52.49526742	5.239878992	45.34375	51.21875	-0.7934637666	-2.510565042	9.836065292	7.642431736	14.28135109	20.97999954	0.03999999911	38.65336609	346.6456299	-4.666071892	0.5900377631	-0.1264527738	357.4321899	31.41550255	95.40375519	58.6159668	50.49327087	60.61803818	128.6598285	73.25783801	730.25	456.2723999	6405.948778	hyper+4
-0.8800083399	53.25468328	4.102095569	124.4375	-2.01491265	98.34375	52.32325642	5.153626845	84.34375	68.5625	-1.832026362	-2.510565042	9.836065292	8.091748238	15.02915001	20.97999954	0.03999999911	38.65336609	346.6456299	-4.881766796	0.6106547713	-0.1250888854	363.8626099	28.02756882	94.21025848	58.77586365	57.41986084	76.09126282	124.4377004	76.30622603	730.25	443.2139587	6407.013778	hyper+4
-0.09650221467	51.64561239	4.391881466	128.5	-2.015555268	98.3125	52.36391356	5.16560631	79.03125	66.03125	-2.510242462	-2.510565042	9.836065292	5.531469345	10.28656769	20.97999954	0.03999999911	38.65336609	346.6456299	-3.345731497	0.4189349711	-0.1252147555	352.8686523	30.00753021	103.8626175	65.74539948	60.10276031	59.15760422	128.5243607	85.60745712	730.25	532.0162964	6407.988778	hyper+4
1.424556613	51.22057479	5.187182759	134.8125	-2.013865421	98.53125	52.33263883	5.183575507	84.875	77.46875	0.7968460321	-2.510565042	9.836065292	4.11912775	7.657714844	20.97999954	0.03999999911	38.65336609	346.6456299	-2.488580227	0.3129602373	-0.1257585436	349.9645691	35.44142532	104.5288696	65.74539948	60.10276031	42.38957596	134.8752149	84.42273328	730.25	580.2961426	6408.783778	hyper+4
1.416897655	51.19021497	5.200062132	134.84375	-2.015507666	98.40625	52.32012894	5.193159079	91.90625	76.375	0.8180072308	-2.510565042	9.836065292	4.11912775	7.657187462	20.97999954	0.03999999911	38.65336609	346.6456299	-2.487603188	0.3135195673	-0.1260327846	349.7571411	35.52942657	104.5288696	65.74539948	60.10276031	42.38957596	134.8752149	84.42273328	730.25	580.2961426	6408.798778	hyper+4
0.9795740843	50.94733634	5.476968655	138.65625	-2.014579441	98.625	52.24194213	5.150631979	47.21875	46.375	1.920283914	-2.510565042	9.836065292	5.424677849	10.05554867	20.97999954	0.03999999911	38.65336609	346.6456299	-3.257985592	0.4083287418	-0.1253316551	348.0976868	37.42139053	98.1600647	60.97550964	54.03183746	42.38957596	138.6613071	72.90367361	730.25	530.9354248	6409.768778	hyper+4
-0.6119465828	50.82589703	5.60898223	132	-2.014793647	98.28125	52.25445202	5.215920062	48.75	45.0625	-0.03706032783	-2.442367077	10.89918232	7.285447598	13.52950001	20.97999954	0.03999999911	38.65336609	346.6456299	-4.387094975	0.5563941002	-0.1268251836	347.2679749	38.32337189	97.93470764	60.11812592	55.60390854	53.36915588	132.0326206	73.91115884	730.25	485.9298096	6411.203778	hyper+4
-1.136581659	51.9795705	4.597951436	127.90625	-2.013794019	98.28125	52.22317729	5.030238356	43.875	42.4375	-1.280810952	-2.442367077	10.89918232	8.401496887	15.52288437	20.97999954	0.03999999911	38.49936676	346.4382019	-5.022546768	0.6155378819	-0.1225549355	355.1504211	31.41550255	97.93470764	59.51446533	54.32369995	74.231987	127.948806	73.31122092	730.25	451.3434753	6412.413778	hyper+4
-1.135049939	51.94921067	4.568972847	127.84375	-2.013770218	98.5625	52.22317729	5.02724349	43.875	42.4375	-1.303687215	-2.442367077	10.89918232	8.401496887	15.52179718	20.97999954	0.03999999911	38.49936676	346.4382019	-5.022097111	0.6151265502	-0.1224839985	354.9429626	31.21751022	94.28195953	59.51446533	54.32369995	74.231987	127.948806	73.31122092	730.25	451.3434753	6412.433778	hyper+4
-0.7344891429	52.76892603	4.30816554	123.03125	-2.01529346	98.5	52.36391356	4.988310229	77.0625	66.03125	-2.317035198	-2.442367077	10.89918232	8.317447662	15.40319538	20.97999954	0.03999999911	38.49936676	344.7787476	-5.004183769	0.6056848764	-0.1210356951	360.5436707	29.43554115	98.27894592	62.54891968	55.16678619	61.74601364	123.0587999	80.62484821	730.25	457.5011902	6413.538778	hyper+4
1.305077672	51.46345342	4.810461094	129.125	-2.014841248	98.5625	52.45461027	5.062582912	87.03125	75.65625	0.5463448763	-2.442367077	10.89918232	6.728730202	12.50941563	20.97999954	0.03999999911	38.49936676	344.7787476	-4.077375412	0.4992596805	-0.1224463359	351.624054	32.8674736	99.66201019	58.94389343	54.11289978	45.33767319	129.2438594	80.50055002	730.25	506.1531982	6414.353778	hyper+4
0.9818717837	50.7955372	5.460869439	133.21875	-2.016388291	98.5	52.41395313	5.039222955	46.25	44.8125	1.610221386	-2.442367077	10.89918232	7.800481796	14.48009396	20.97999954	0.03999999911	38.49936676	344.7787476	-4.713097095	0.5752290487	-0.122049056	347.0605164	37.31138992	95.08092499	58.94389343	54.11289978	45.33767319	133.2335042	69.83235924	730.25	467.8823547	6415.303778	hyper+4
-0.08348207921	50.55265857	5.60898223	126.96875	-2.013675016	98.40625	52.33263883	5.060785992	44.46875	44.84375	-0.001088293968	-2.456007242	10.55408955	8.199338913	15.19915104	20.97999954	0.03999999911	38.49936676	344.7787476	-4.935447216	0.6063851118	-0.1228632554	345.401062	38.32337189	95.78066254	59.69309998	55.52643204	58.15233994	127.0567913	74.39092606	730.25	451.3374939	6416.643778	hyper+4
-1.244572282	53.25468328	4.636589556	126.71875	-2.012627787	98.28125	52.32325642	5.052400366	50.1875	58.125	-0.7663590312	-2.456007242	10.55408955	8.413783073	15.59016609	20.97999954	0.03999999911	38.69736481	344.7787476	-5.060676575	0.6209490299	-0.1227007955	363.8626099	31.67949677	96.00255585	60.20253372	53.37546921	75.42036438	126.7276969	73.62576585	730.25	444.2782593	6417.708778	hyper+4
-0.9504702687	52.22244913	4.31782507	122.15625	-2.015793274	98.28125	52.23255971	5.029639383	72.125	60.125	-2.002330542	-2.456007242	10.55408955	8.502165794	15.71210957	20.97999954	0.03999999911	38.69736481	345.1936035	-5.085228443	0.6229673624	-0.1225052848	356.8098755	29.50153923	98.77700806	60.49273682	52.31931686	63.29157639	122.1581181	79.56175228	730.25	444.5777893	6418.748778	hyper+4
0.2305330783	51.49381325	4.060237606	126.03125	-2.016102683	98.34375	52.36391356	5.006279426	79.5	67.4375	0.008230304345	-2.456007242	10.55408955	7.390855312	13.69299603	20.97999954	0.03999999911	38.69736481	345.1936035	-4.449091911	0.5403853655	-0.1214597002	351.8314819	27.74157333	99.92861938	62.00773239	52.6407814	60.68177795	126.0842557	80.30517633	730.25	479.4503784	6419.558778	hyper+4
1.220829606	50.88661668	5.386813043	131.59375	-2.015888477	98.28125	52.46399269	5.024248624	82.53125	67.625	1.068941116	-2.456007242	10.55408955	5.949673176	11.05353355	20.97999954	0.03999999911	38.69736481	345.1936035	-3.602987051	0.4377984107	-0.12150985	347.6827698	36.80540085	102.1376953	62.00773239	47.97097397	49.35279083	131.5986906	80.49169991	730.25	525.5654297	6420.508778	hyper+4
0.8585634232	50.73481754	5.560684581	131.46875	-2.015460065	98.28125	52.39518829	5.050603447	43.78125	36.4375	2.070708036	-2.456007242	10.55408955	7.489445686	13.90030384	20.97999954	0.03999999911	38.69736481	345.1936035	-4.522101879	0.5534486771	-0.1223874837	346.6456299	37.99337769	96.72929382	57.22825623	47.97097397	52.45413971	131.5786405	72.40387158	730.25	472.6059265	6421.468778	hyper+4
-0.6349233389	50.5830184	5.644400507	127.15625	-2.014412836	98.40625	52.34514873	5.031436303	42.84375	34.9375	-0.02706284635	-2.652001143	9.295120239	8.115644455	15.03806305	20.97999954	0.03999999911	38.69736481	344.9861755	-4.884096146	0.5964630842	-0.122123532	345.6084595	38.56536484	95.14718628	56.10856628	45.92663574	58.9080162	127.1877805	72.34367561	730.25	439.863739	6422.683778	hyper+6
-1.106711984	51.19021497	5.39325273	123.0625	-2.013056199	98.3125	52.35765862	4.968544112	56.59375	60.46875	-1.271811366	-2.652001143	9.295120239	8.95035553	16.56517792	20.97999954	0.03999999911	39.97333908	346.0233154	-5.379960537	0.6487823129	-0.120592393	349.7571411	36.84939957	93.37680817	55.37972641	45.40394211	64.94431305	123.0755388	72.81243361	730.25	413.2877502	6423.838778	hyper+6
-0.8363525867	52.40460809	4.742844384	120.03125	-2.015007853	98.59375	52.25445202	4.878099152	73.03125	59.28125	-2.288606882	-2.652001143	9.295120239	9.210500717	16.96964264	20.97999954	0.03999999911	39.97333908	346.0233154	-5.490544319	0.6524588466	-0.1188331842	358.0545044	32.40548325	93.18920135	59.24684143	47.71452713	64.19047546	120.045986	75.46693857	730.25	406.5700378	6424.873778	hyper+6
0.5851404071	51.88849102	4.469157705	123.9375	-2.016150284	98.5625	52.46399269	5.014066079	78.96875	63.1875	0.1067118794	-2.652001143	9.295120239	7.864528179	14.60752773	20.97999954	0.03999999911	39.97333908	346.0233154	-4.761127472	0.5773836374	-0.1212703586	354.5281067	30.53552055	97.5919342	60.45360947	49.13734436	60.13248444	123.9488768	78.31100361	730.25	451.1264343	6425.793778	hyper+6
1.229254365	51.06877565	5.644400507	128.125	-2.016031281	98.59375	52.313874	5.047009607	84.53125	64.625	1.194652677	-2.652001143	9.295120239	6.943946838	12.86220169	20.97999954	0.03999999911	39.97333908	346.0233154	-4.173805714	0.5117456913	-0.1226088926	348.9274292	38.56536484	97.88574219	59.32457352	47.18190765	54.63189316	128.1552501	77.89567431	730.25	481.1876221	6426.738778	hyper+6
0.8332890272	50.91697651	5.776414082	127.46875	-2.014365235	98.5625	52.20441245	5.038623982	43.9375	35.53125	2.160253763	-2.652001143	9.295120239	7.861116409	14.52093315	20.97999954	0.03999999911	39.97333908	346.0233154	-4.695883274	0.5767703652	-0.1228246838	347.8902283	39.46734619	96.94961548	59.32457352	47.18190765	55.84880066	127.4710069	73.46617405	730.25	448.7719421	6427.698778	hyper+6
-0.03599685803	50.70445772	5.837591104	126.0625	-2.014222431	98.46875	52.24194213	5.001487641	39.375	38.46875	-0.001547863008	-2.45452261	9.433961868	7.544045448	13.93537235	20.97999954	0.03999999911	39.97333908	346.0233154	-4.510673046	0.5494148731	-0.121803306	346.4382019	39.88534164	96.94961548	57.27500153	46.69723892	65.33023834	126.0644727	74.34117474	730.25	443.6975098	6428.808778	hyper+6
-0.009190686978	50.64373806	5.837591104	126.0625	-2.01200897	98.5625	52.24194213	5.001487641	41.3125	51.71875	-0.001853102585	-2.45452261	9.433961868	7.544045448	13.93537235	20.97999954	0.03999999911	39.97333908	346.0233154	-4.510673046	0.5494148731	-0.121803306	346.0233154	39.88534164	94.8684845	57.27500153	46.69723892	65.33023834	126.0644727	74.34117474	730.25	443.6975098	6428.833778	hyper+6
-1.31886363	51.15985514	5.673379096	125.9375	-2.015245859	98.53125	52.21379487	5.052400366	78.5	60.6875	-0.6706046462	-2.45452261	9.433961868	7.153382301	13.22077656	20.97999954	0.03999999911	40.65532684	345.6084595	-4.277054787	0.5265715122	-0.1231154501	349.5496826	38.76336288	97.66426849	61.24590683	49.47003555	71.27503204	125.9414256	76.99862465	730.25	458.6202087	6429.888778	hyper+6
-1.019400477	52.92072517	5.113126363	124.125	-2.015769474	98.375	52.23568718	5.014665052	73.65625	59.625	-1.732671142	-2.45452261	9.433961868	7.051294804	13.02727127	20.97999954	0.03999999911	40.65532684	345.6084595	-4.216278076	0.5149716139	-0.12213891	361.5808716	34.93543625	98.40229797	63.78198624	50.47426605	70.60874176	124.1358659	80.2415395	730.25	463.7085266	6430.823778	hyper+6
-0.04365576431	52.00993033	4.936034982	127.40625	-2.014746045	98.25	52.42333554	5.179981668	78.125	62.75	-2.45452261	-2.45452261	9.433961868	5.786701202	10.7799387	20.97999954	0.03999999911	40.65532684	345.6084595	-3.512945652	0.4402582943	-0.1253245324	355.3578491	33.72546005	102.7271042	66.52532196	52.69761658	68.68241882	127.43817	83.48401947	730.25	509.6917419	6431.653778	hyper+6
