Flow	%O2	%CO2	BP	ECG	SpO2	FeO2	FeCO2	MCA	PCA	Volume	VT	Fb	VI	VE	FIO2	FICO2	PETCO2	PETO2	VO2	VCO2	RER	PO2	PCO2	MAP	MCAv	PCAv	HR	Systolic	Diastolic	Barometric Pressure	Water Vapour Pressure	 	Water Vapour Pressure
Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Time	Cmt Text
L/s	%O2	%CO2	mmHg	V	%	 	%	cm/s	cm/s	L	L	BPM	L/min	L/min	%O2	%CO2	mmHg	mmHg	L/min	L/min	 	mmHg	mmHg	mmHg	cm/s	cm/s	BPM	mmHg	mmHg	mmHg	mmHg	s	 
0.01764825918	6.94421333	5.667950112	92.3125	-2.017292716	91.375	10.02357577	4.473234028	57.5625	26.5	2.992776871	-1.858733058	11.67315197	10.18380737	9.406866074	20.97999954	0.03999999911	43.33193207	37.33545303	0.941871345	0.3288163245	0.3491095901	47.28759003	38.59669876	93.80963135	56.4702034	26.22660637	70.11859894	112.4722443	70.33560181	727.9639893	330.5340576	3102.712376	hypo+2
0.01150973514	7.035555676	5.813492971	70.46875	-2.019149167	89.5625	8.571408839	4.672215229	77.03125	35.5	1.907014847	-2.280301094	12.26993847	10.56269646	9.615913391	20.97999954	0.03999999911	43.33193207	46.66558456	1.098244548	0.3511732221	0.3197586834	47.9095993	39.58779144	90.97875977	60.65796661	27.96656036	76.88021851	124.220314	68.86924744	727.9639893	398.5560303	3107.852376	hypo+2
0.02148483694	6.94421333	6.039892974	91.0625	-2.018958762	88.6875	8.080050632	4.961696915	54.53125	28.0625	2.349159718	-2.508190393	14.54545498	12.88955784	11.7069664	20.97999954	0.03999999911	45.24804306	46.66558456	1.387409091	0.454270035	0.3274232745	47.28759003	41.12949753	92.67598724	60.17580795	29.59137726	81.54789734	125.3415604	71.02160645	727.9639893	418.8146667	3112.742376	hypo+2
0.02608873136	7.096450573	6.188670119	117.625	-2.018696955	87.40625	7.760824281	5.197837256	65.28125	33.46875	2.611149788	-2.837474108	15.13240814	14.18797588	12.87395477	20.97999954	0.03999999911	45.24804306	47.70226288	1.560380936	0.5235368013	0.3355185688	48.32427597	42.14261627	92.27322388	60.6553688	29.1872921	81.65540314	127.3203125	71.78095245	727.9639893	437.3941345	3116.867376	hypo+2
0.03452920169	7.096450573	6.334212978	88.0625	-2.015150656	86.5625	7.510450672	5.509494558	53.46875	25.5	2.989824057	-2.864896774	14.10105801	12.7970953	11.62007332	20.97999954	0.03999999911	45.24804306	46.87292099	1.429868817	0.5011246204	0.3504689336	48.32427597	43.13370514	94.03866577	66.27280426	30.51692772	85.99536896	128.7460938	71.89472198	727.9639893	448.410553	3120.832376	hypo+2
0.03069262579	6.974660779	6.434475836	77.90625	-2.018244742	85.71875	7.44159793	5.785191403	85.40625	37.46875	3.053456306	-3.250091314	14.54545498	13.72278976	12.49032879	20.97999954	0.03999999911	45.27006531	46.66558456	1.538326025	0.5658370852	0.3678264916	47.49492645	43.81646347	96.0150528	68.79129791	31.42743301	86.25424957	130.0253906	73.96744537	727.9639893	470.9750671	3125.087376	hypo+2
0.02992530912	6.974660779	6.453881551	74.21875	-2.017340317	85.4375	7.319540796	6.011142947	82.0625	37.03125	3.420534372	-3.17020607	14.96259308	13.63842583	12.42842197	20.97999954	0.03999999911	45.27006531	46.87292099	1.539964914	0.5851963162	0.3800062537	47.49492645	43.9486084	96.66527557	71.72104645	31.91888237	87.7874527	130.3717651	73.90472412	727.9639893	473.2001038	3129.212376	hypo+2
0.02148483694	7.035555676	6.337447264	74.8125	-2.018149539	85.6875	7.200613332	6.197537988	88.46875	39.0625	3.441663504	-3.417523146	15.11334991	14.31992054	13.0596199	20.97999954	0.03999999911	45.27006531	46.87292099	1.628583193	0.6341277957	0.3893738985	47.9095993	43.15573502	95.90576935	77.18356323	33.35364151	89.86325073	131.5806732	73.77427673	727.9639893	481.5666504	3133.222376	hypo+2
0.01841557398	7.096450573	6.146624404	89.5625	-2.018720755	84.71875	7.169316631	6.206528102	80.40625	38	3.601547003	-3.273464203	16.4383564	12.49632645	11.39358807	20.97999954	0.03999999911	41.8783226	46.87292099	1.424168825	0.5540385842	0.3890259266	48.32427597	41.85630035	96.63745117	75.44364929	34.39324951	90.21343231	135.0632782	75.40180206	727.9639893	519.7996216	3137.192376	hypo+2
0.06138525158	7.126898022	6.023721545	93.96875	-2.020315399	84.5625	7.119241909	6.104040797	68.40625	28.59375	3.554627419	-3.168874979	16.19433212	14.01803398	12.75854015	20.97999954	0.03999999911	41.8783226	47.49492645	1.603905797	0.6100868583	0.3803757429	48.53160477	41.01937485	95.60620117	75.05685425	35.50136948	94.92433167	132.492691	73.18283081	727.9639893	484.6514893	3140.842376	hypo+2
0.04987551272	7.187792919	6.014018688	96.875	-2.015864676	84.46875	7.087945208	5.999156128	71.6875	32	3.418285131	-2.869772434	16.87763786	11.37001038	10.33222198	20.97999954	0.03999999911	41.0854454	47.49492645	1.304388404	0.4855087996	0.3722118437	48.94628143	40.95330048	98.25624847	76.61863708	36.72758102	92.50430298	135.0313568	75.11373901	727.9639893	517.5581665	3144.547376	hypo+2
0.02685604617	7.035555676	5.955801545	82.375	-2.020077393	84.5625	7.228780363	5.852317591	81.90625	42.84375	3.143412113	-3.118352413	18.54714012	15.99827385	14.53704071	20.97999954	0.03999999911	41.0854454	47.49492645	1.819252491	0.6662486196	0.3662210703	47.9095993	40.55686188	97.39591217	71.93364716	35.45963669	89.69903564	130.8179321	74.83571625	727.9639893	482.5953674	3148.102376	hypo+2
0.0153463129	7.218240368	5.816727257	105.40625	-2.020220197	84.71875	7.241299043	5.846923522	89.21875	42.46875	3.332774162	-3.367012262	16.64355087	17.77122498	16.14937973	20.97999954	0.03999999911	40.64496231	47.49492645	2.019194126	0.7394569516	0.3662138879	49.15361786	39.6098175	104.9598618	68.3923645	33.88331604	94.95687866	126.9553604	74.18741608	727.9639893	449.3514709	3151.337376	hypo+2
0.05141014978	7.40092506	5.732635827	98.5625	-2.016126483	83.5	7.244428713	5.766012492	62.34375	30.59375	3.661009073	-3.382135868	17.80415344	8.545067787	7.758281231	20.97999954	0.03999999911	39.67589188	47.49492645	0.9711089134	0.3502849936	0.3607061803	50.39763641	39.03718948	104.0489655	72.25846863	34.31175613	95.16387939	140.7670441	79.70117188	727.9639893	598.9842529	3154.942376	hypo+2
0.03529651836	7.461819957	5.72293297	94.90625	-2.020791412	83.6875	7.291373765	5.611382523	87.78125	32.90625	3.554334402	-3.084915876	18.7207489	11.48016548	10.41024303	20.97999954	0.03999999911	40.75508118	49.56829071	1.30155015	0.4573142827	0.3513612449	50.81230545	38.9711113	100.6643677	71.03376007	31.24328232	94.68283844	137.521698	76.65273285	727.9639893	548.7053223	3158.312376	hypo+2
0.03913309798	7.431372509	5.8296644	92.875	-2.019077765	83.4375	7.310151786	5.562236563	84	31.96875	3.2857728	-2.954105139	18.57585144	15.45592594	14.01058674	20.97999954	0.03999999911	40.75508118	44.79956055	1.750502348	0.6100398898	0.3484941721	50.60497284	39.69791412	97.25595093	71.35496521	32.47528076	94.53911591	130.8213043	74.13745117	727.9639893	478.1182251	3161.517376	hypo+2
0.06061793491	7.279135265	5.952567259	91.75	-2.017602124	84.625	7.519839683	5.593402294	76	27.125	3.194567442	-2.80025816	20.03338814	15.77069092	14.33554649	20.97999954	0.03999999911	40.77710724	45.2142334	1.760146737	0.6277281642	0.356633991	49.56829071	40.53483963	96.46484375	70.19685364	30.29233932	92.12513733	130.9414063	74.05702972	727.9639893	478.5165405	3164.747376	hypo+2
0.05217746273	7.096450573	5.93639583	119.6875	-2.019101566	84.4375	7.497931992	5.691094871	69.09375	31.03125	3.057658672	-3.205249071	18.54714012	18.49021912	16.82226753	20.97999954	0.03999999911	40.77710724	45.2142334	2.065707207	0.74958992	0.3628732562	48.32427597	40.42471695	93.75582886	71.90319061	30.7289505	94.05945587	130.2504272	70.80194092	727.9639893	452.4519348	3167.742376	hypo+2
0.04220236093	7.187792919	5.874944401	127.34375	-2.010676133	84.6875	7.391523208	5.770207879	73.5	32.5625	3.438571215	-3.180767298	17.5182476	16.9907093	15.45316696	20.97999954	0.03999999911	40.77710724	48.11693573	1.911445975	0.6982286572	0.365288198	48.94628143	40.00625229	94.77427673	72.68797302	31.33428001	22.87777328	130.5106354	71.32322693	727.9639893	457.6886902	3170.977376	hypo+2
0.05141014978	7.370477611	5.794087257	90.0625	-2.015198258	84.6875	7.241299043	5.73364808	67.21875	28.125	3.503135204	-3.284437895	18.32061005	12.52519703	11.36730194	20.97999954	0.03999999911	40.13840103	48.53160477	1.423978686	0.5103271008	0.3583811224	50.19029999	39.45565033	97.62524414	71.70967102	32.16690445	95.54685211	138.7035217	74.06224823	727.9639893	539.7158813	3174.402376	hypo+2
0.01457899716	7.309582714	5.774681542	88.84375	-2.014008225	85.5	7.382134198	5.688098166	57	25.5	3.338281393	-3.378052235	16.90140915	15.83458614	14.38650417	20.97999954	0.03999999911	40.27054977	48.53160477	1.783332944	0.6407067776	0.359274894	49.77562714	39.32350159	96.39849854	74.16436005	31.35000038	96.30738831	132.0475311	73.17411041	727.9639893	481.1976318	3177.677376	hypo+2
0.05831598863	7.340030163	5.810258686	137.71875	-2.005011576	85.6875	7.45098694	5.62816407	75	32.53125	3.549644232	-3.328516006	18.18181801	10.62284946	9.652374268	20.97999954	0.03999999911	40.27054977	49.15361786	1.191071749	0.4253065884	0.3570789099	49.98296356	39.5657692	102.165863	75.7551651	32.62057114	97.22147369	139.7825165	76.80168152	727.9639893	568.8029175	3181.227376	hypo+2
0.05601404235	7.309582714	5.865241543	111.28125	-2.014293833	85.40625	7.400912219	5.666521892	67.15625	26.5	3.470347166	-3.162270069	17.31601715	8.251278877	7.496454239	20.97999954	0.03999999911	40.27054977	48.94628143	0.9281840324	0.3325802088	0.3583127856	49.77562714	39.94018173	101.9753952	72.61805725	31.18516731	96.13106537	142.09375	77.05825043	727.9639893	590.5651855	3184.527376	hypo+2
0.04603894055	7.340030163	5.881412972	85.875	-2.019529978	85.40625	7.328929806	5.727055329	87.34375	39.90625	3.546287775	-3.36348176	17.64705849	17.55215073	15.94438457	20.97999954	0.03999999911	40.31459427	49.15361786	1.983615279	0.7149877548	0.3604467809	49.98296356	40.05030441	97.51450348	66.8228302	30.91220284	96.1307373	128.8962555	74.67708588	727.9639893	466.9009705	3187.992376	hypo+2
0.1120280847	7.492267406	5.8296644	124.84375	-2.018030536	85.40625	7.360226507	5.765413151	65.65625	30.5	3.501715183	-3.322825193	18.15431213	18.31604385	16.65164566	20.97999954	0.03999999911	40.31459427	47.70226288	2.065061331	0.7517477274	0.3640316725	51.01964188	39.69791412	94.11945343	71.36508179	31.01650047	99.40331268	131.3218689	70.49835205	727.9639893	458.2930908	3191.392376	hypo+2
0.02992530912	7.461819957	5.845835829	92.21875	-2.017721128	85.46875	7.357096837	5.743836876	62.8125	26.78125	3.578797817	-3.409191132	18.34862328	16.98041153	15.4329958	20.97999954	0.03999999911	40.00625229	47.70226288	1.915110111	0.6941020489	0.3624345362	50.81230545	39.8080368	97.26767731	74.62476349	32.72954941	97.80291748	131.5318146	74.62574005	727.9639893	486.7466736	3194.697376	hypo+2
0.07596424967	7.40092506	5.865241543	109.4375	-2.017982935	85.4375	7.419690239	5.695290258	84.9375	39.90625	3.516134739	-3.466221333	16.04277992	1.901784062	1.728754997	20.97999954	0.03999999911	40.00625229	49.56829071	0.2136197984	0.07708898187	0.3608700335	50.39763641	39.94018173	106.2129364	69.43327332	31.61245346	91.21057129	131.40271	107.1699219	727.9639893	697.5830078	3197.967376	hypo+2
0.06138525158	7.40092506	5.91375583	93.6875	-2.016888105	85.59375	7.45098694	5.674313324	69.5625	25.78125	3.771085024	-3.513766766	17.88375473	18.06381226	16.42227173	20.97999954	0.03999999911	40.57888794	48.11693573	2.024866104	0.7295876145	0.3603140116	50.39763641	40.27054977	95.38045502	69.49384308	31.19023705	95.56959534	131.7745972	72.14274597	727.9639893	472.3683472	3201.707376	hypo+2
0.0913105607	7.248687817	5.952567259	76.53125	-2.019149167	85.5625	7.410301229	5.772605243	76.59375	32	3.704615831	-3.365411282	17.54385948	20.45598984	18.6093998	20.97999954	0.03999999911	40.57888794	47.49492645	2.298266411	0.8411919475	0.3660115004	49.36095428	40.53483963	92.7133255	71.39743042	31.57258034	96.11672974	123.9700546	73.89603424	727.9639893	425.8454285	3205.062376	hypo+2
0.06061793491	7.066003125	5.939630116	96.5625	-2.011485355	85.5	7.310151786	5.77080722	62.28125	25.5	3.528429747	-3.256737232	17.02127647	7.629003048	6.932182789	20.97999954	0.03999999911	40.600914	47.49492645	0.8630859852	0.3132510185	0.3629429936	48.11693573	40.44674301	104.4672241	76.11933899	32.34551239	96.97203064	140.8822479	80.07776642	727.9639893	602.8424072	3208.482376	hypo+2
0.02301947027	7.157345471	5.920224401	112.09375	-2.01924437	85.5	7.200613332	5.759419741	69.03125	30	3.520895243	-3.333246231	19.10828018	8.862856865	8.04214859	20.97999954	0.03999999911	40.600914	47.70226288	1.010271072	0.3626815975	0.3589943349	48.73894119	40.31459427	99.34654236	71.21993256	29.85197449	91.35158539	144.6130981	75.51171875	727.9639893	600.3138428	3212.007376	hypo+2
0.06061793491	7.005108227	5.904052972	78	-2.01779253	86.53125	7.260077064	5.766012492	68.125	33	3.619715452	-3.070064068	19.16932869	8.049303055	7.30947876	20.97999954	0.03999999911	40.38067245	47.28759003	0.9137898088	0.3300220966	0.3611575663	47.70226288	40.20447159	96.70491791	74.92246246	30.16188431	92.74754333	144.1015015	76.36741638	727.9639893	602.647522	3215.147376	hypo+2
0.1058895588	7.126898022	5.881412972	85.125	-2.015412464	86.71875	7.328929806	5.754025673	74.25	32.4375	3.383593321	-3.475376368	18.07228851	6.121356487	5.562369347	20.97999954	0.03999999911	40.09435272	47.28759003	0.691691041	0.2506154478	0.3623228073	48.53160477	40.05030441	98.97767639	77.2004776	31.20841789	93.0217514	145.6261597	79.13504791	727.9639893	638.3405762	3218.277376	hypo+2
0.06061793491	7.248687817	5.816727257	106.46875	-2.012532584	86.71875	7.210002342	5.760618423	67.125	28	3.546904802	-3.681014061	15.70680618	5.038272858	4.572280884	20.97999954	0.03999999911	39.63183975	47.28759003	0.5739389658	0.206242308	0.3593453765	49.36095428	39.6098175	104.0210037	79.23493958	32.56157303	99.3916626	145.9011841	79.98978424	727.9639893	647.7776489	3221.597376	hypo+2
0.05985061824	7.40092506	5.810258686	99.71875	-2.023790295	86.4375	7.210002342	5.742638194	73	24.53125	3.804584503	-3.228962183	17.72525787	6.513536453	5.909876347	20.97999954	0.03999999911	39.63183975	47.49492645	0.7420642376	0.2657384872	0.3581071198	50.39763641	39.5657692	103.6069183	75.6875	31.52045059	99.05501556	144.3188019	78.77947235	727.9639893	623.6381836	3225.417376	hypo+2
0.02992530912	7.553162303	5.810258686	114.9375	-2.012342179	85.375	7.278855084	5.698886304	68.65625	30.6875	3.403108358	-3.478948593	16.90140915	7.377222061	6.695447922	20.97999954	0.03999999911	45.99687195	47.49492645	0.8367134333	0.2987510562	0.3570530117	51.43431473	39.5657692	98.2028656	72.00788879	31.15275192	92.694664	145.0039063	76.64496613	727.9639893	612.7607422	3228.802376	hypo+2
0.02148483694	7.340030163	5.900818687	91.21875	-2.019434775	85.59375	7.410301229	5.726455988	88.8125	38.46875	3.760064363	-3.218849182	18.66251945	10.48156071	9.530309677	20.97999954	0.03999999911	45.99687195	47.49492645	1.177917957	0.4273219705	0.3627773523	49.98296356	40.18245316	100.480629	74.33309174	31.14878654	94.50609589	138.0972595	78.99150848	727.9639893	570.3981323	3232.352376	hypo+4
0.04066772759	7.461819957	5.984910116	76.09375	-2.019315772	84.6875	7.410301229	5.7588204	70.59375	31.4375	3.477555752	-3.480735064	18.12688828	19.29866409	17.55376053	20.97999954	0.03999999911	45.99687195	45.00689697	2.168401718	0.7915641069	0.3650449514	50.81230545	40.75508118	92.76446533	73.93844604	30.39074707	93.7598114	127.7375031	74.76643372	727.9639893	458.7141418	3235.567376	hypo+4
0.05908330157	7.40092506	6.198372976	123.25	-2.017149912	84.5625	7.400912219	5.878089253	67.65625	28.125	3.563131571	-2.988943577	16.83029366	11.41784477	10.39865112	20.97999954	0.03999999911	45.99687195	45.00689697	1.282912254	0.4787045121	0.3731389344	50.39763641	42.20868683	96.62322235	73.71829224	30.1680603	48.95865631	137.7824554	72.79499054	727.9639893	523.1549683	3238.877376	hypo+4
0.03836578131	7.614057201	6.350384407	75.96875	-2.012223176	84.4375	7.369615518	6.043507359	73.625	32	3.047299623	-2.916409731	18.26484108	14.27510357	13.02099895	20.97999954	0.03999999911	45.99687195	45.00689697	1.605994225	0.6164276004	0.3838292658	51.84898376	43.24382782	95.97899628	73.79967499	30.07268524	92.64320374	131.8335266	74.7118988	727.9639893	489.6476746	3242.442376	hypo+4
0.05601404235	7.248687817	6.518567266	140.875	-2.018078137	85.6875	7.44785727	6.082464522	77.53125	28.5625	3.151655912	-2.960091829	19.26163673	6.558992386	5.990876675	20.97999954	0.03999999911	46.04092026	45.00689697	0.7337372303	0.285458684	0.3890475631	49.36095428	44.38909531	103.4699936	75.88907623	29.05624962	18.76153755	142.083725	81.31194305	727.9639893	623.0733032	3245.727376	hypo+4
0.04220236093	7.035555676	6.479755837	87.625	-2.020243997	85.53125	7.497931992	6.208326125	79.375	33.4375	3.191953897	-3.23704648	20.06688881	8.02494812	7.344801426	20.97999954	0.03999999911	46.04092026	45.83623886	0.8939494491	0.3572712243	0.3996548355	47.9095993	44.12480164	101.942543	79.33818054	31.625	93.41394043	140.8025208	81.87789917	727.9639893	615.6668091	3248.842376	hypo+4
0.1243051291	6.974660779	6.237184405	104.46875	-2.017340317	86.625	7.360226507	6.323399591	101	40.0625	3.584020376	-3.406109571	17.7514801	10.46999741	9.58011055	20.97999954	0.03999999911	46.04092026	46.25091171	1.176877141	0.4747005999	0.4033561349	47.49492645	42.4729805	106.0378723	83.05548096	33.68628693	49.28707504	132.3447571	86.84375	727.9639893	573.7796021	3251.832376	hypo+4
0.1227705032	7.309582714	5.923458687	137.78125	-2.014174829	85.40625	7.078556197	6.216117558	78.0625	33.0625	3.36305213	-3.264544487	17.4418602	0.5369073153	0.4890696108	20.97999954	0.03999999911	42.60512543	49.36095428	0.06156589091	0.02381894365	0.3868853748	49.77562714	40.33662033	115.5790253	84.32120514	35.30254745	99.27670288	143.8645782	91.46658325	727.9639893	719.3294067	3255.212376	hypo+4
0.01841557398	7.522714855	5.826430114	94.3125	-2.01888736	85.4375	7.200613332	6.060888247	97.53125	44.375	3.499094486	-3.32070899	18.89763832	2.287827969	2.083188534	20.97999954	0.03999999911	40.62293625	49.36095428	0.2603780031	0.09890474379	0.379850626	51.2269783	39.67589188	110.5871277	85.54698944	34.84729385	97.01819611	141.03125	92.0904007	727.9639893	694.8065796	3258.652376	hypo+4
0.02071752213	7.674952098	5.884647258	147.1875	-2.019458576	85.46875	7.360226507	5.918245097	82.40625	35.09375	3.287255764	-3.011856794	19.57585716	-3.974026442	-3.619269848	20.97999954	0.03999999911	42.58309937	51.01964188	-0.447685957	-0.1677607596	0.3747286499	52.26365662	40.07233047	106.8723526	81.76425934	35.64012146	49.89118195	154.2606354	86.99967194	727.9639893	791.2242432	3261.827376	hypo+4
0.1503938586	7.674952098	6.039892974	145.4375	-2.017911533	85.40625	7.460375951	5.848721545	81.96875	34.5625	3.384101629	-3.355284214	19.96672249	2.030501842	1.849894524	20.97999954	0.03999999911	42.58309937	49.15361786	0.2272423208	0.0847318992	0.3728702366	52.26365662	41.12949753	109.1591644	78.7509079	35.25978088	32.63792801	147.9132843	83.99910736	727.9639893	699.9404907	3264.892376	hypo+4
0.06829109043	7.522714855	6.052830117	100.1875	-2.018673154	85.75	7.588692425	5.856512978	79.375	30.96875	3.50709939	-3.078257322	19.96672249	6.700819969	6.11440134	20.97999954	0.03999999911	42.58309937	43.34820557	0.7431620359	0.2804410756	0.3773619533	51.2269783	41.21759415	98.10451508	78.97376251	32.21186066	94.87886047	143.6715698	80.09999847	727.9639893	628.1773071	3267.897376	hypo+4
0.1312109679	7.340030163	6.198372976	83.8125	-2.014389035	84.4375	7.619989126	5.993762059	95.625	37	3.165390253	-3.254948854	20.79722786	16.60423088	15.18068027	20.97999954	0.03999999911	42.60512543	43.34820557	1.835992098	0.7127224803	0.3881947398	49.98296356	42.20868683	97.551651	80.08719635	31.14868164	95.3151474	130.3932343	79.72055054	727.9639893	510.613739	3270.902376	hypo+4
0.07673156261	7.218240368	6.23395012	91.4375	-2.015769474	84.53125	7.510450672	6.003950856	101.28125	36.0625	3.483321428	-2.922496796	20.58319092	30.18406677	27.56455994	20.97999954	0.03999999911	42.60512543	44.17754745	3.363296509	1.296342492	0.3854380548	49.15361786	42.45095444	98.52083588	83.51733398	31.95454597	19.99429703	104.5063019	77.43139648	727.9639893	311.8640442	3273.787376	hypo+4
0.07059303671	7.157345471	6.14985869	102.6875	-2.017602124	84.4375	7.44785727	6.062086929	69.65625	28.28125	3.347956896	-3.134402275	21.16402054	11.41053772	10.41974354	20.97999954	0.03999999911	42.60512543	44.17754745	1.276611209	0.4948130548	0.3875988722	48.73894119	41.8783226	107.3527145	82.28359222	33.63432312	98.58584595	134.9151764	83.43104553	727.9639893	573.8345947	3276.702376	hypo+4
0.03069262579	7.035555676	6.162795833	146.65625	-2.025289737	85.71875	7.260077064	6.08126584	80.96875	32.4375	3.377624512	-1.983010411	23.48336601	1.345212102	1.226015449	20.97999954	0.03999999911	42.73727036	46.04357529	0.1524594128	0.05840577185	0.3830906153	47.9095993	41.96642303	105.1342697	80.66230774	33.81273651	97.32873535	147.3783722	84.79859161	727.9639893	701.2887573	3279.537376	hypo+4
0.1135627106	6.913765881	6.224247262	130.59375	-2.012508783	86.5	7.260077064	6.03152054	68.15625	30.53125	1.901930213	-3.500044823	22.51407051	4.797841549	4.370205402	20.97999954	0.03999999911	42.73727036	46.04357529	0.5439063311	0.2064745724	0.3796142042	47.08025742	42.38488388	108.5256119	78.42717743	33.1366539	49.81416321	145.0908051	83.95555115	727.9639893	672.0460205	3282.092376	hypo+4
0.005371209234	6.822423536	6.208075834	95.9375	-2.017030908	86.40625	7.169316631	6.055494179	94.1875	40.46875	2.941917419	-0.03955607116	63.49206161	0.6294037104	0.572863102	20.97999954	0.03999999911	42.73727036	45.42156982	0.07178775966	0.02717368864	0.3785281479	46.45824814	42.2747612	99.41975403	82.26490021	33.57614136	98.91970062	134.3058472	73.9357605	727.9639893	503.7411499	3284.757376	hypo+4
0.1250724494	6.791976087	6.266292977	135.1875	-2.012937195	86.375	7.119241909	6.042908018	75.09375	30.53125	0.5017803907	-2.909171581	21.05263138	6.498319149	5.910294056	20.97999954	0.03999999911	42.73727036	45.42156982	0.7437540293	0.2797655761	0.3761533499	46.25091171	42.6711998	105.7996292	79.63551331	33.67562866	20.30781555	142.8503113	81.43284607	727.9639893	631.0414429	3285.702376	hypo+4
0.09361250699	6.761528638	6.253355834	126.875	-2.022624063	86.5	6.959628733	6.079467817	81.4375	33.46875	3.306410074	-3.436233044	17.62114525	11.71461868	10.63950062	20.97999954	0.03999999911	42.75929642	45.62890244	1.355023503	0.5066880584	0.3739330471	46.04357529	42.58309937	114.2508698	83.39533997	35.01470566	100.7446213	130.3100128	87.01055145	727.9639893	556.5631714	3288.552376	hypo+4
0.04987551272	7.005108227	6.191904405	104.40625	-2.020005991	85.46875	6.978406754	6.145395324	103.9375	42.9375	3.795279741	-3.085405588	17.39130402	0.9318372011	0.8471422195	20.97999954	0.03999999911	42.75929642	45.42156982	0.1076142639	0.04078467935	0.3789895177	47.70226288	42.16463852	110.9420395	78.99539185	33.82440567	97.51490784	147.656311	85.74650574	727.9639893	711.9172974	3291.957376	hypo+4
0.05524672568	7.126898022	6.211310119	131	-2.017625925	85.375	6.909554012	6.120223003	78.59375	32	3.167267561	-3.199738026	16.64355087	6.53940773	5.938611984	20.97999954	0.03999999911	42.75929642	45.42156982	0.7587912083	0.2847258151	0.3752360344	48.53160477	42.29678345	102.9306641	79.72465515	33.48602676	97.83207703	145.5868073	76.29137421	727.9639893	615.0556641	3295.407376	hypo+4
0.04834088311	7.279135265	6.178967262	79.6875	-2.017364118	84.65625	7.019092465	6.002152833	80.96875	37.0625	3.358554363	-3.375998974	15.8311348	8.309906006	7.545708656	20.97999954	0.03999999911	42.40690613	48.32427597	0.9577468634	0.3547476232	0.3703981042	49.56829071	42.07654572	100.4541855	79.77384949	34.9514389	91.74423218	141.0283356	77.74609375	727.9639893	586.5559082	3299.012376	hypo+4
0.03913309798	7.248687817	6.221012977	86.3125	-2.018292343	83.59375	7.119241909	6.033917904	107.46875	39.0625	3.565650702	-3.112822056	16.73640251	5.638008118	5.127300739	20.97999954	0.03999999911	42.53905106	49.15361786	0.6453185081	0.2423384339	0.3755330741	49.36095428	42.36285782	104.5136261	82.90008545	33.43006134	81.16578674	144.3440704	79.39643097	727.9639893	628.7515869	3302.802376	hypo+4
0.03606383502	7.279135265	6.243652977	92	-2.018054337	83.75	7.228780363	6.02552713	81.6875	35.625	3.29287672	-2.756975412	16.73640251	5.804488659	5.284856319	20.97999954	0.03999999911	42.62714767	48.73894119	0.6594598889	0.2494374514	0.3782450557	49.56829071	42.51702881	101.5219727	78.89498901	31.2159481	87.83296204	142.6293335	79.375	727.9639893	613.1122437	3306.387376	hypo+4
0.04373699054	7.218240368	6.243652977	123.65625	-2.015888477	83.71875	7.388393538	6.029722517	78.90625	33.0625	3.013762474	-2.905411005	20.47781563	2.950799704	2.69171977	20.97999954	0.03999999911	42.62714767	47.9095993	0.3315663934	0.1271360815	0.3834407926	49.15361786	42.51702881	109.8486633	80.97608948	32.50770187	82.62586975	146.5280609	83.49814606	727.9639893	682.2581177	3309.972376	hypo+4
-0.04143504426	7.248687817	6.14985869	94.78125	-2.015460065	83.5625	7.350837497	6.023729108	68.6875	28.125	2.107120991	-0.05308569968	45.62737656	0.4317782521	0.3936701119	20.97999954	0.03999999911	42.6711998	47.70226288	0.04864493757	0.01857525297	0.3818537593	49.36095428	41.8783226	102.3955917	71.70552063	32.45192337	87.24954987	135.7832031	81.46866608	727.9639893	567.8927612	3312.902376	hypo+4
0.08824129403	7.035555676	6.243652977	107.96875	-2.016626297	83.46875	7.369615518	6.032719222	64.78125	28.59375	0.8818867803	-3.15833807	16.4383564	5.372844696	4.900216103	20.97999954	0.03999999911	42.6711998	47.70226288	0.6044974327	0.2315639555	0.3830685616	47.9095993	42.51702881	107.0561142	77.34283447	32.82268906	94.17223358	142.2307739	82.5037384	727.9639893	633.571106	3314.217376	hypo+4
0.03606383502	7.187792919	6.136921547	77.46875	-2.018482749	84.625	7.347707827	6.023729108	94.75	37.09375	3.539046764	-3.203821659	15.70680618	7.226084232	6.58808279	20.97999954	0.03999999911	42.64917374	47.49492645	0.8142806292	0.3108574152	0.3817571104	48.94628143	41.79022598	102.096756	78.64523315	32.25786972	85.66544342	144.0019073	75.68818665	727.9639893	596.4271851	3317.867376	hypo+4
0.01150973514	7.218240368	6.14985869	98.34375	-2.012722989	84.5	7.369615518	5.95720226	67.15625	28.125	3.439655781	-3.140108347	15.17067051	8.609134674	7.844980717	20.97999954	0.03999999911	41.94439697	47.70226288	0.9690096378	0.3660444021	0.3777510524	49.15361786	41.8783226	101.4905548	80.66031647	34.4239502	82.13729858	140.3525391	75.49185181	727.9639893	563.869812	3321.687376	hypo+4
