Flow	%O2	%CO2	BP	ECG	SpO2	FeO2	FeCO2	MCA	PCA	Volume	VT	Fb	VI	VE	FIO2	FICO2	PETCO2	PETO2	VO2	VCO2	RER	PO2	PCO2	MAP	MCAv	PCAv	HR	Ambient Temp	Humidity	Barometric Pressure	Water Vapour Pressure	 	Water Vapour Pressure
Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Time	Cmt Text
L/s	%O2	%CO2	mmHg	V	%	 	%	cm/s	cm/s	L	L	BPM	L/min	L/min	%O2	%CO2	mmHg	mmHg	L/min	L/min	 	mmHg	mmHg	mmHg	cm/s	cm/s	BPM	°C	%	mmHg	mmHg	s	 
0.4048104584	14.90759967	5.271167754	134.0625	-2.01600748	98.375	17.52899749	2.845641556	46.875	37	0.8446207047	-1.053908467	11.37440777	13.29257107	13.18483543	20.97999954	0.03999999911	36.12583542	98.57019043	0.3727892637	0.2886984348	0.7744279504	100.4172897	35.50647736	97.95494843	62.20061111	44.82035065	53.75167847	24.20000076	20	720.5979614	4.512007236	333.415	118/66
0.006848297082	14.66385347	5.35983124	135.0625	-2.016626297	98.28125	17.4788383	2.784050508	48.375	32.03125	0.0004427324748	-1.040961623	11.17318439	12.89700794	12.77454948	20.97999954	0.03999999911	36.12583542	98.57019043	0.3691496849	0.2735678852	0.7410757542	98.77542114	36.10371399	97.8158493	61.28237534	43.30627823	53.27518082	24.20000076	20	720.5979614	4.512007236	334.445	118/66
-0.4976429045	18.53332439	1.369974361	134	-2.01779253	98.25	17.52899749	2.784666418	46.28125	35.125	-0.4367254972	-1.040961623	11.17318439	12.89700794	12.78268909	20.97999954	0.03999999911	36.19219589	99.18588257	0.3630347252	0.2738062143	0.7542149425	124.8401031	9.22811985	96.44727325	58.1625824	43.41953278	57.36279678	24.20000076	20	720.5979614	4.512007236	335.565	118/66
-0.333283782	20.87938157	0.158240049	130.71875	-2.01598368	98.375	17.51645769	2.790825523	42.375	31.5625	-0.9381417632	-1.040961623	11.17318439	12.89700794	12.7816658	20.97999954	0.03999999911	36.19219589	99.18588257	0.3644258976	0.2743984461	0.7529608607	140.6430969	1.065901756	95.51934814	56.35257339	40.17639542	60.94265747	24.20000076	20	720.5979614	4.512007236	336.7	118/66
0.5798224807	17.52787132	3.88210647	129.25	-2.018554151	98.28125	17.58856153	2.777275492	63.8125	56.125	0.3017367721	-1.040961623	11.17318439	12.89700794	12.79106426	20.97999954	0.03999999911	36.19219589	99.18588257	0.3559422493	0.2732503712	0.7676817775	118.0673904	26.14978981	95.38204956	58.09011841	42.92698288	58.28837204	24.20000076	20	720.5979614	4.512007236	337.75	118/66
0.4048104584	14.99900449	5.284303085	130.28125	-2.01565047	98.28125	17.56661688	2.808071017	45.71875	40.34375	0.7905260324	-1.040961623	11.17318439	12.89700794	12.79248524	20.97999954	0.03999999911	36.19219589	99.18588257	0.3579384089	0.2763560414	0.7720770836	101.0329819	35.59495926	95.25597382	60.21402359	43.53458023	53.65482712	24.20000076	20	720.5979614	4.512007236	338.725	118/66
0.007609218825	14.78572657	5.366398906	131.5625	-2.018244742	98.46875	17.56661688	2.779123224	47.75	33	9.5020e-005	-1.157509685	11.22544479	14.40805817	14.28609657	20.97999954	0.03999999911	36.47975159	99.18588257	0.4005877972	0.3053930402	0.7623623013	99.59635162	36.14795303	95.23617554	61.27746582	44.34050369	57.94029617	24.20000076	20	720.5979614	4.512007236	339.745	118/66
-0.282302022	14.84666312	5.340128243	130.6875	-2.015007853	98.53125	17.57915668	2.822236958	45.875	37.0625	-0.02305718139	-1.157509685	11.22544479	14.40805817	14.29608536	20.97999954	0.03999999911	36.47975159	98.77542114	0.397818923	0.310420543	0.7803061008	100.0068207	35.97099686	96.05634308	61.43570709	43.05963135	67.19442749	24.20000076	20	720.5979614	4.512007236	340.875	118/66
-0.5927581191	20.54423054	0.3125801916	129.53125	-2.019458576	98.59375	17.51645769	2.694127577	83.6875	55.78125	-0.7208287716	-1.157509685	11.22544479	14.40805817	14.26189804	20.97999954	0.03999999911	36.47975159	98.77542114	0.4094890356	0.29540658	0.7214028835	138.3855133	2.105533838	96.81110382	59.63864899	41.31839752	68.59508514	24.20000076	20	720.5979614	4.512007236	341.915	118/66
-0.1156601235	20.90984984	0.1221178879	126.09375	-2.018934961	98.59375	17.63872072	2.682425278	75.71875	54.84375	-1.156303883	-1.157509685	11.22544479	14.40805817	14.28168583	20.97999954	0.03999999911	36.47975159	98.77542114	0.3931546211	0.2945182025	0.7491154671	140.8483124	0.8225835562	95.73265839	60.41323471	45.77537918	70.07208252	24.20000076	20	720.5979614	4.512007236	342.81	118/66
0.6513491273	15.66930654	4.811431159	128.09375	-2.018768357	98.53125	17.64812557	2.743400416	77.59375	58.15625	0.5053482056	-1.157509685	11.22544479	14.40805817	14.29431248	20.97999954	0.03999999911	36.47975159	98.77542114	0.3903672695	0.3015855849	0.7725688219	105.5481339	32.4097023	97.52576447	61.67650223	47.18552399	65.06809235	24.20000076	20	720.5979614	4.512007236	343.675	118/66
0.3956793547	15.05994104	5.271167754	131.0625	-2.018958762	98.53125	17.68887991	2.721843549	90.21875	63.96875	0.9522376657	-1.157509685	11.22544479	14.40805817	14.29776192	20.97999954	0.03999999911	36.47975159	98.77542114	0.3853440285	0.2992537618	0.7765885592	101.4434586	35.50647736	97.51544952	61.21490097	48.47822571	57.62421799	24.20000076	20	720.5979614	4.512007236	344.53	118/66
-0.005326453131	15.02947277	5.20877493	132.5625	-2.015126856	98.375	17.67634011	2.708909429	43.96875	36.53125	-0.0002100743295	-1.005730271	8.645533562	9.641633034	9.564763069	20.97999954	0.03999999911	36.47975159	98.77542114	0.259224534	0.1992250085	0.7685422301	101.2382202	35.08620071	96.65609741	61.21490097	48.47822571	64.26596832	24.20000076	20	720.5979614	4.512007236	345.44	118/66
0.1088118255	14.99900449	5.281019252	131.65625	-2.019553778	98.34375	17.66693526	2.778507313	86.34375	63	0.0239472203	-1.005730271	8.645533562	9.641633034	9.57199955	20.97999954	0.03999999911	36.47975159	98.77542114	0.2589287758	0.2045778185	0.7900930047	101.0329819	35.57283783	97.92536926	61.65674591	48.30817795	68.66619873	24.20000076	20	720.5979614	4.512007236	346.485	118/66
-0.5121003985	14.75525829	5.33684441	130.25	-2.018720755	98.4375	17.61991102	2.683657099	79.65625	58.6875	-0.09124209732	-1.005730271	8.645533562	9.641633034	9.554959297	20.97999954	0.03999999911	36.92214966	97.54401398	0.2647855282	0.1971344352	0.7445060611	99.39111328	35.94887543	98.03764343	59.39139175	44.92523575	59.9321785	24.20000076	20	720.5979614	4.512007236	347.425	118/66
-0.5539511442	20.36142089	0.4242305076	130.28125	-2.017959134	98.46875	17.62931587	2.651629754	50.84375	57.75	-0.6251070499	-1.005730271	8.645533562	9.641633034	9.552248001	20.97999954	0.03999999911	36.92214966	97.54401398	0.2644571066	0.1946897358	0.7361864448	137.154129	2.85760808	94.4316864	59.39139175	44.92523575	63.21315002	24.20000076	20	720.5979614	4.512007236	348.305	118/66
0.4177460968	20.90984984	0.1976460428	128.125	-2.01960138	98.5	17.72963425	2.729850385	79.84375	60.71875	0.0304250028	-1.005730271	8.645533562	9.641633034	9.573689461	20.97999954	0.03999999911	36.92214966	97.54401398	0.2540104389	0.2009785622	0.7912216783	140.8483124	1.331339717	93.58560944	58.31348801	46.05582428	64.94106293	24.20000076	20	720.5979614	4.512007236	349.3	118/66
0.5432981849	14.96853622	5.202207265	127.8125	-2.018601752	98.53125	17.70768961	2.780355045	85.375	70.5	0.5946728587	-1.005730271	8.645533562	9.641633034	9.577127457	20.97999954	0.03999999911	36.92214966	97.54401398	0.2551752329	0.2048271298	0.8026920557	100.8277588	35.04196167	93.14891052	60.73334503	48.72854614	60.63496017	24.20000076	20	720.5979614	4.512007236	350.26	118/66
0.2412122339	14.69432174	5.422224064	130.1875	-2.01743552	98.25	17.64812557	2.77419594	67.78125	64.09375	0.9554932117	-1.005730271	8.645533562	9.641633034	9.569217682	20.97999954	0.03999999911	36.92214966	97.54401398	0.2607172728	0.2041954696	0.7832065225	98.98064423	36.52399063	93.88705444	60.73334503	48.72854614	55.65256882	24.20000076	20	720.5979614	4.512007236	351.175	118/66
0.03576332703	14.54198037	5.448494726	130.78125	-2.016816703	98.3125	17.62618092	2.7366254	43.84375	30.03125	0.001955811866	-1.205390692	11.05990791	14.78279686	14.66080379	20.97999954	0.03999999911	36.94426727	97.54401398	0.4037597179	0.3085410297	0.7641699314	97.95448303	36.70095062	92.37543488	59.11232758	46.44859695	56.89970016	24.20000076	20	720.5979614	4.512007236	352.16	118/66
-0.6384134889	18.68566577	1.1138354	129.6875	-2.015150656	98.28125	17.64812557	2.643007007	41.96875	33.03125	-0.4765702188	-1.205390692	11.05990791	14.78279686	14.64762115	20.97999954	0.03999999911	36.94426727	97.54401398	0.4030644894	0.2975561917	0.7382346988	125.8662643	7.502772808	91.60391998	57.35583878	45.0887146	61.38515091	24.20000076	20	720.5979614	4.512007236	353.24	118/66
-0.4481829703	20.84891329	0.1286855536	126.15625	-2.017744928	98.5	17.71709445	2.679961636	59.90625	56.6875	-1.09024179	-1.205390692	11.05990791	14.78279686	14.6671114	20.97999954	0.03999999911	36.94426727	97.54401398	0.3924839497	0.3021888733	0.7699394226	140.437851	0.8668231964	90.96285248	56.64023209	43.65953064	67.51472473	24.20000076	20	720.5979614	4.512007236	354.3	118/66
0.7008090615	16.82710099	4.174367591	125.40625	-2.019839386	98.28125	17.83935748	2.701518503	82.90625	61.1875	0.3570001125	-1.205390692	11.05990791	14.78279686	14.69365978	20.97999954	0.03999999911	36.94426727	97.54401398	0.3747906685	0.305216521	0.8143653274	113.3470078	28.11845398	93.1319809	61.55347061	47.14964294	66.17847443	24.20000076	20	720.5979614	4.512007236	355.28	118/66
0.4839463234	15.02947277	5.189071933	128.28125	-2.019910788	98.28125	17.73590415	2.745248147	88.40625	61.84375	0.8733125925	-1.205390692	11.05990791	14.78279686	14.68262291	20.97999954	0.03999999911	36.94426727	97.54401398	0.3881833553	0.3099952638	0.798579514	101.2382202	34.95348358	95.3140564	63.13335419	47.03871918	59.39549637	24.20000076	20	720.5979614	4.512007236	356.175	118/66
0.1582717448	14.84666312	5.346695909	131.3125	-2.018696955	98.3125	17.71709445	2.737857221	58.90625	61.75	1.178706646	-1.205390692	11.05990791	14.78279686	14.67778587	20.97999954	0.03999999911	36.94426727	97.54401398	0.3910079002	0.3090448678	0.7903801203	100.0068207	36.0152359	95.39202881	63.13335419	47.03871918	57.3789444	24.20000076	20	720.5979614	4.512007236	357.08	118/66
-0.01369659416	14.78572657	5.313857581	132.40625	-2.015531467	98.25	17.69828476	2.708909429	45.78125	36.4375	-0.003407827113	-1.467364073	8.955224037	14.57107639	14.45888996	20.97999954	0.03999999911	36.10371399	98.98064423	0.3887310028	0.3011663258	0.7747422457	99.59635162	35.79403687	95.93331146	61.95714188	43.84200668	66.3852005	24.20000076	20	720.5979614	4.512007236	358.08	118/66
-0.7875541449	15.18181414	4.026595114	132.40625	-2.018054337	98.4375	17.69828476	2.612827393	88.09375	59.78125	-0.2691978812	-1.467364073	8.955224037	14.57107639	14.44145679	20.97999954	0.03999999911	36.10371399	98.98064423	0.3911392689	0.2899673879	0.741340518	102.264389	27.12306213	97.86187744	60.98049164	44.48132324	70.44761658	24.20000076	20	720.5979614	4.512007236	359.125	118/66
-0.6102593541	20.81844502	0.1746592131	130.4375	-2.018244742	98.375	17.76725364	2.661484321	71.09375	49.8125	-0.9051992297	-1.467364073	8.955224037	14.57107639	14.46280384	20.97999954	0.03999999911	36.10371399	98.98064423	0.3804044724	0.2958954573	0.7778443098	140.2326202	1.176500916	98.18587494	58.33875656	42.414505	70.43868256	24.20000076	20	720.5979614	4.512007236	360.03	118/66
-0.3987230361	20.90984984	0.1056987238	129.09375	-2.018768357	98.28125	17.77979344	2.788361881	69.96875	49.21875	-1.396780968	-1.467364073	8.955224037	14.57107639	14.48818779	20.97999954	0.03999999911	36.10371399	98.98064423	0.3754663467	0.310770601	0.8276922703	140.8483124	0.7119845152	96.58708954	59.81931686	43.11852264	72.51781464	24.20000076	20	720.5979614	4.512007236	360.895	118/66
0.8126645684	17.04037892	4.069284941	131.34375	-2.018268543	98.5625	17.70768961	2.816693763	72.65625	51.28125	0.4169254899	-1.467364073	8.955224037	14.57107639	14.48020935	20.97999954	0.03999999911	36.10371399	98.98064423	0.3847229481	0.313799113	0.815649569	114.783638	27.41062164	97.91043854	60.8837738	45.00431442	69.64620972	24.20000076	20	720.5979614	4.512007236	361.74	118/66
0.6460226774	15.33415552	5.021596459	133.65625	-2.019458576	98.28125	17.62931587	2.777275492	78.59375	56.4375	1.025462627	-1.467364073	8.955224037	14.57107639	14.45878029	20.97999954	0.03999999911	36.10371399	98.98064423	0.3965293169	0.3088794649	0.7789574265	103.2905502	33.82537079	98.57537079	59.08759308	42.1235733	58.12590027	24.20000076	20	720.5979614	4.512007236	362.56	118/66
0.3325228393	15.05994104	5.20877493	135.53125	-2.01598368	98.4375	17.64812557	2.780355045	42.375	37.46875	1.438632369	-1.467364073	8.955224037	14.57107639	14.46275711	20.97999954	0.03999999911	36.10371399	98.98064423	0.3938590288	0.3093132675	0.7853400707	101.4434586	35.08620071	96.49558258	59.08759308	42.1235733	54.7056694	24.20000076	20	720.5979614	4.512007236	363.41	118/66
0.02815411054	15.02947277	5.244897091	134.625	-2.017007108	98.53125	17.65439546	2.745864058	44.40625	29.03125	0.001410375233	-1.504569173	7.151370525	11.93105125	11.83815956	20.97999954	0.03999999911	35.5507164	100.2120514	0.3224972486	0.2499930412	0.7751788497	101.2382202	35.32951736	94.7795639	56.77814102	40.58124924	55.81388092	24.20000076	20	720.5979614	4.512007236	364.435	118/66
0.001521843718	15.02947277	5.218626429	131.40625	-2.015602869	98.3125	17.67634011	2.700286682	41.3125	30.5625	-0.0007621563855	-1.504569173	7.151370525	11.93105125	11.83464622	20.97999954	0.03999999911	35.5507164	100.2120514	0.320954442	0.2457076013	0.7655528784	101.2382202	35.15256119	92.30169678	56.70211411	40.6875	64.53279114	24.20000076	20	720.5979614	4.512007236	365.545	118/66
-0.7715747952	15.05994104	5.166085104	127.78125	-2.019482376	98.375	17.77979344	2.764957283	87.46875	57.25	-0.1075660661	-1.504569173	7.151370525	11.93105125	11.85968685	20.97999954	0.03999999911	35.5507164	100.2120514	0.3079230785	0.2522218525	0.819106698	101.4434586	34.79864502	91.55882263	58.7099762	42.52456665	70.60860443	24.20000076	20	720.5979614	4.512007236	366.63	118/66
-0.6916779876	20.78797674	0.2042137085	125.1875	-2.018078137	98.53125	17.65753041	2.724923101	71.59375	47.90625	-0.8460461497	-1.504569173	7.151370525	11.93105125	11.83551121	20.97999954	0.03999999911	35.5507164	100.2120514	0.3225728273	0.2480017692	0.7688241005	140.0273895	1.375579357	90.40792084	57.68580627	41.57148361	71.43650818	24.20000076	20	720.5979614	4.512007236	367.565	118/66
-0.4398128688	20.87938157	0.1056987238	121.5625	-2.018411347	98.5625	17.64812557	2.720611728	70.59375	48.21875	-1.348145962	-1.504569173	7.151370525	11.93105125	11.83347321	20.97999954	0.03999999911	35.5507164	100.2120514	0.3237223625	0.2475601882	0.7647299767	140.6430969	0.7119845152	91.02883148	59.76457214	42.63780975	73.72976685	24.20000076	20	720.5979614	4.512007236	368.405	118/66
0.7076573372	20.51376227	1.343703698	125.09375	-2.019506177	98.5625	17.67634011	2.73600949	73.0625	51.6875	0.1702657789	-1.504569173	7.151370525	11.93105125	11.83995724	20.97999954	0.03999999911	35.5507164	100.2120514	0.3202216625	0.2491208762	0.7779638171	138.1802826	9.051160812	93.59451294	61.63271713	45.36421967	72.9154892	24.20000076	20	720.5979614	4.512007236	369.245	118/66
0.717549324	15.51696517	4.896810812	128.625	-2.018435147	98.34375	17.69828476	2.676266173	73.1875	55.1875	0.813441813	-1.504569173	7.151370525	11.93105125	11.83433723	20.97999954	0.03999999911	35.5507164	100.2120514	0.3189700842	0.2434823513	0.7633391619	104.5219574	32.9848175	95.60170746	61.89521027	44.23857117	64.95259094	24.20000076	20	720.5979614	4.512007236	370.065	118/66
0.4565531313	15.30368724	5.156233605	132.21875	-2.018078137	98.5	17.70768961	2.657788859	89.3125	60.6875	1.280149102	-1.504569173	7.151370525	11.93105125	11.83298874	20.97999954	0.03999999911	35.5507164	100.2120514	0.3182877302	0.2417476028	0.7595253587	103.0853271	34.73228836	96.61424255	57.44231796	42.28239059	56.37379456	24.20000076	20	720.5979614	4.512007236	370.87	118/66
0.152945295	15.12087759	5.244897091	133.03125	-2.015817075	98.28125	17.74844395	2.679345725	41.375	29.15625	1.525112271	-1.504569173	7.151370525	11.93105125	11.84225559	20.97999954	0.03999999911	35.5507164	100.2120514	0.3132399321	0.2439323664	0.7787396908	101.85392	35.32951736	95.37413025	57.44231796	42.28239059	55.69604492	24.20000076	20	720.5979614	4.512007236	371.785	118/66
0.02054489218	15.02947277	5.267883921	131.9375	-2.01745932	98.28125	17.7578488	2.705213966	40.40625	27.96875	0.001335896901	-1.318542719	8.752735138	12.79720974	12.70760155	20.97999954	0.03999999911	35.57283783	100.2120514	0.3342667818	0.2643247545	0.7907598615	101.2382202	35.48435974	93.67679596	53.60268021	40.05208206	55.8361969	24.20000076	20	720.5979614	4.512007236	372.865	118/66
-0.6056938171	15.91305274	3.376396215	129.4375	-2.015460065	98.3125	17.7578488	2.86350296	39.46875	29.5625	-0.3188162446	-1.318542719	8.752735138	12.79720974	12.73294067	20.97999954	0.03999999911	35.57283783	101.0329819	0.3307546377	0.2805912197	0.8483364582	107.1900024	22.74333382	91.20645142	52.66362762	40.15973663	58.35293961	24.20000076	20	720.5979614	4.512007236	373.945	118/66
-0.5052521229	20.81844502	0.1680915474	125.5625	-2.01745932	98.28125	17.60737122	2.879516633	38.375	36.96875	-0.9264552593	-1.318542719	8.752735138	12.79720974	12.71140766	20.97999954	0.03999999911	35.57283783	101.0329819	0.3486691713	0.2816987336	0.8079255819	140.2326202	1.132261276	89.44263458	52.10763931	39.97373199	61.81745911	24.20000076	20	720.5979614	4.512007236	375.025	118/66
0.03804609552	20.87938157	0.1221178879	123.125	-2.017887732	98.5	17.57915668	2.836402899	69.65625	56.21875	0.0015091924	-1.318542719	8.752735138	12.79720974	12.70001507	20.97999954	0.03999999911	35.57283783	101.0329819	0.3530316353	0.2771689594	0.7851108313	140.6430969	0.8225835562	88.67516327	52.82452011	40.7691803	64.16946411	24.20000076	20	720.5979614	4.512007236	376.06	118/66
0.688634336	15.69977482	4.873823982	123.1875	-2.019339572	98.40625	17.59796637	2.770500477	88.28125	57.15625	0.5975469947	-1.318542719	8.752735138	12.79720974	12.69250584	20.97999954	0.03999999911	35.57283783	101.0329819	0.3521983624	0.2704738379	0.7679588199	105.7533569	32.82997894	88.53430939	54.92815399	42.69744492	57.70705414	24.20000076	20	720.5979614	4.512007236	377.035	118/66
0.3842655718	15.33415552	5.156233605	125.3125	-2.014936451	98.4375	17.62931587	2.81176648	39.9375	37.53125	1.083129525	-1.318542719	8.752735138	12.79720974	12.70408916	20.97999954	0.03999999911	35.57283783	101.0329819	0.3474988937	0.274816215	0.7908405662	103.2905502	34.73228836	88.17527008	54.92815399	42.69744492	54.82328033	24.20000076	20	720.5979614	4.512007236	377.955	118/66
0.1339222491	15.21228242	5.228477927	125.34375	-2.017554523	98.53125	17.63872072	2.79944827	40.84375	27.03125	1.286261916	-1.318542719	8.752735138	12.79720974	12.70362377	20.97999954	0.03999999911	35.57283783	101.0329819	0.3466303349	0.2735845745	0.7892689705	102.4696274	35.21892166	87.14697266	55.07883072	40.59505081	54.97275162	24.20000076	20	720.5979614	4.512007236	378.99	118/66
-0.01065290626	15.15134587	5.235045593	123.25	-2.01743552	98.625	17.63558577	2.826548331	40.71875	28.0625	5.4514e-005	-1.361808777	7.430340767	11.22023964	11.14154148	20.97999954	0.03999999911	35.94887543	101.0329819	0.3037267923	0.2423014045	0.797761023	102.0591583	35.26316071	86.21761322	53.14516068	40.37695313	57.62300491	24.20000076	20	720.5979614	4.512007236	380.085	118/66
-0.02054489218	15.12087759	5.238329426	121.28125	-2.01529346	98.21875	17.65753041	2.944187234	40.9375	34.0625	-0.01508947462	-1.361808777	7.430340767	11.22023964	11.16112995	20.97999954	0.03999999911	35.94887543	101.0329819	0.299118638	0.2529817522	0.845757246	101.85392	35.28527832	85.16294861	53.48983383	41.15099335	66.86216736	24.20000076	20	720.5979614	4.512007236	381.185	118/66
-0.7023308277	19.56924574	0.8281419448	119.5	-2.017673526	98.40625	17.51018779	2.988532788	81	55.75	-0.5150473118	-1.361808777	7.430340767	11.22023964	11.14667034	20.97999954	0.03999999911	35.94887543	100.0068207	0.3139306307	0.2565076649	0.8170838952	131.8180389	5.578347206	86.52083588	57.38313675	42.0383606	70.54324341	24.20000076	20	720.5979614	4.512007236	382.235	118/66
-0.4748152196	20.84891329	0.138537052	117.84375	-2.018101938	98.4375	17.45689365	2.981757773	67.34375	49.3125	-1.036108255	-1.361808777	7.430340767	11.22023964	11.13825417	20.97999954	0.03999999911	35.94887543	100.0068207	0.3197140694	0.2557223737	0.799847126	140.437851	0.9331827164	87.75514984	58.16198349	43.1079216	70.46670532	24.20000076	20	720.5979614	4.512007236	383.135	118/66
0.0304368753	20.90984984	0.1155502223	119.65625	-2.017744928	98.28125	17.45689365	2.993460072	69.28125	51.84375	0.002339953557	-1.361808777	7.430340767	11.22023964	11.13989258	20.97999954	0.03999999911	35.94887543	100.0068207	0.3194909096	0.2567780018	0.8037098646	140.8483124	0.7783439159	89.08575439	61.95906448	45.95111847	71.08071899	24.20000076	20	720.5979614	4.512007236	383.985	118/66
0.7038527131	15.91305274	4.735903004	122.9375	-2.019101566	98.21875	17.4662985	2.986685057	74.15625	53.40625	0.5253179073	-1.361808777	7.430340767	11.22023964	11.14026165	20.97999954	0.03999999911	35.94887543	100.0068207	0.3186227083	0.2561975121	0.8040779829	107.1900024	31.90094376	93.56755829	61.81997299	44.84274292	63.73039246	24.20000076	20	720.5979614	4.512007236	384.825	118/66
-0.008370140567	14.93806794	5.333560578	126.03125	-2.017292716	98.34375	17.45689365	2.87643708	43.90625	29.625	-0.0005192423705	-1.216975808	8.955224037	12.08469391	11.98053265	20.97999954	0.03999999911	35.99311447	99.80158234	0.3465071917	0.2652065158	0.7653709054	100.6225204	35.926754	87.25318146	56.44451904	39.75601578	52.63357925	24.20000076	20	720.5979614	4.512007236	387.76	118/66
-0.5128613114	15.60836999	3.740901659	121.96875	-2.01853035	98.4375	17.56975183	3.002082819	41.90625	34.0625	-0.3021750748	-1.216975808	8.955224037	12.08469391	12.01650715	20.97999954	0.03999999911	35.99311447	99.80158234	0.331020236	0.2777987421	0.8392198086	105.1376648	25.19863892	84.74208832	54.40161133	38.54879379	57.03478241	24.20000076	20	720.5979614	4.512007236	388.94	118/66
-0.4131805599	20.78797674	0.1779430459	118.25	-2.015579068	98.53125	17.51332274	3.001466909	38.875	27.59375	-0.9010882974	-1.216975808	8.955224037	12.08469391	12.00788403	20.97999954	0.03999999911	35.99311447	99.80158234	0.3374915123	0.277538985	0.8223584294	140.0273895	1.198620796	83.79665375	53.54053497	40.31221008	61.57452393	24.20000076	20	720.5979614	4.512007236	390.085	118/66
0.6171076298	20.78797674	0.6508149724	116.5	-2.019577579	98.5625	17.48824314	2.965744101	78.59375	64.15625	0.1106996983	-1.216975808	8.955224037	12.08469391	11.99870396	20.97999954	0.03999999911	35.99311447	99.80158234	0.3410953283	0.2739783227	0.8032309413	140.0273895	4.383876324	83.8526535	54.60044479	44.67421722	63.42756653	24.20000076	20	720.5979614	4.512007236	391.15	118/66
0.5014474988	15.30368724	5.051150955	119	-2.018339945	98.3125	17.49764799	2.981141863	91.40625	61.65625	0.687341392	-1.216975808	8.955224037	12.08469391	12.00244713	20.97999954	0.03999999911	35.99311447	99.80158234	0.3397032022	0.2755075097	0.811024189	103.0853271	34.02444839	86.09857178	57.94146729	44.67421722	53.98572922	24.20000076	20	720.5979614	4.512007236	392.115	118/66
0.2488214523	15.02947277	5.248180924	122.1875	-2.017578324	98.59375	17.50705284	2.966360011	46.1875	31.4375	1.022922039	-1.216975808	8.955224037	12.08469391	12.00163555	20.97999954	0.03999999911	35.99311447	99.80158234	0.338932991	0.2741039097	0.8087259531	101.2382202	35.35163879	86.83908081	58.6039772	44.26654434	48.50060272	24.20000076	20	720.5979614	4.512007236	393.055	118/66
0.02054489218	14.93806794	5.287586918	123.75	-2.018744556	98.5	17.50705284	2.999003267	43.84375	33.46875	1.171567321	-1.216975808	8.955224037	12.08469391	12.00656319	20.97999954	0.03999999911	35.99311447	99.80158234	0.3382595778	0.2772771418	0.8197170496	100.6225204	35.61707687	86.42570496	55.67028046	40.8825798	49.86072159	24.20000076	20	720.5979614	4.512007236	394.16	118/66
-0.001521843718	14.87713139	5.304006082	123.0625	-2.018054337	98.5	17.51645769	2.891834842	43.90625	33.59375	-0.0001026743776	-1.50084269	6.054490566	10.07604408	9.998603821	20.97999954	0.03999999911	35.99311447	98.77542114	0.2829822302	0.2225382626	0.786403656	100.2120514	35.72767639	86.48212433	55.28344345	40.87524796	52.15288544	24.20000076	20	720.5979614	4.512007236	395.405	118/66
-0.60645473	16.55288652	2.598127836	122.375	-2.018268543	98.4375	17.58856153	2.969439563	43.90625	30.53125	-0.364066273	-1.50084269	6.054490566	10.07604408	10.01744652	20.97999954	0.03999999911	36.36915207	98.77542114	0.2747683525	0.2290313989	0.8335435987	111.4999084	17.50093651	85.35416412	54.92443466	39.99173355	57.13946533	24.20000076	20	720.5979614	4.512007236	396.62	start forcing baseline end tidals
-0.584387958	21.00125467	0.138537052	119.1875	-2.015936078	98.5625	17.52272759	2.954657712	40.03125	33.6875	-1.057135105	-1.50084269	6.054490566	10.07604408	10.00729084	20.97999954	0.03999999911	36.36915207	98.77542114	0.2813047171	0.2276414186	0.8092342615	141.464035	0.9331827164	85.6235199	54.47818375	42.02043915	63.23709488	24.20000076	20	720.5979614	4.512007236	397.775	start forcing baseline end tidals
0.05706914142	20.97078639	0.1056987238	119.34375	-2.01891116	98.5625	17.53840233	3.024255597	85.90625	63.21875	0.001143360045	-1.50084269	6.054490566	10.07604408	10.01803398	20.97999954	0.03999999911	36.36915207	98.77542114	0.2786097527	0.2333312631	0.8374841809	141.2587891	0.7119845152	87.16854858	59.71626282	46.23740768	68.18444061	24.20000076	20	720.5979614	4.512007236	398.83	start forcing baseline end tidals
0.7205930352	15.85211619	4.71948384	122.03125	-2.017578324	98.28125	17.48824314	3.009473745	82.5	68.46875	0.5695966482	-1.50084269	6.054490566	10.07604408	10.0098505	20.97999954	0.03999999911	36.36915207	98.77542114	0.2836489677	0.2319831997	0.8178531528	106.7795334	31.79034615	91.65891266	65.05219269	55.61909866	65.27283478	24.20000076	20	720.5979614	4.512007236	399.77	start forcing baseline end tidals
0.4413346946	15.36462379	5.051150955	127.28125	-2.019410974	98.28125	17.48824314	2.966360011	94.75	75.375	1.064194322	-1.50084269	6.054490566	10.07604408	10.00442505	20.97999954	0.03999999911	36.36915207	98.77542114	0.2843896151	0.2284891158	0.8034369349	103.4957962	34.02444839	94.79870605	63.88526535	54.73843002	57.18695068	24.20000076	20	720.5979614	4.512007236	400.65	start forcing baseline end tidals
