Flow	%O2	%CO2	BP	ECG	SpO2	FeO2	FeCO2	MCA	PCA	Volume	VT	Fb	VI	VE	FIO2	FICO2	PETCO2	PETO2	VO2	VCO2	RER	PO2	PCO2	MAP	MCAv	PCAv	HR	Systolic	Diastolic	Barometric Pressure	Water Vapour Pressure	 	 
Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Time	Cmt Text
L/s	%O2	%CO2	mmHg	V	%	%O2	%CO2	cm/s	cm/s	L	L	BPM	L/min	L/min	%O2	%CO2	mmHg	mmHg	L/min	L/min	 	mmHg	mmHg	mmHg	cm/s	cm/s	BPM	mmHg	mmHg	mmHg	mmHg	s	 
-0.3752976954	47.86509067	5.212663781	139.125	-2.019101566	99.5	49.02890778	5.992833138	100.21875	65.53125	-1.723690391	-1.986872792	7.268321991	1.330185056	2.335751057	20.97999954	0.03999999911	47.45398712	313.7549133	-0.6775602698	0.1090873554	-0.161000222	323.1477661	35.19183731	106.6073456	80.445755	48.12556458	120.1159973	139.1354218	87.1804657	722.1220093	639.4481201	2280.997817	hyper+4
-0.262265116	48.11242998	5.129500512	141.875	-2.018601752	99.5	49.01573181	5.996038914	103.375	67.03125	-1.960885525	-1.986872792	7.268321991	0.5473737717	0.9609531164	20.97999954	0.03999999911	47.45398712	313.7549133	-0.2786365747	0.04490377009	-0.1611553282	324.817627	34.63038635	112.0215225	80.40086365	47.78279114	69.29624939	141.9093933	89.99849701	722.1220093	687.8725586	2281.767817	hyper+4
0.4410486519	48.20518223	5.142806635	147.28125	-2.018268543	99.3125	49.00401306	5.999630928	102.625	60.15625	0.08789736032	-1.986872792	7.268321991	-0.2400846332	-0.4214093089	20.97999954	0.03999999911	47.45398712	313.7549133	0.1221454963	-0.01970359869	-0.1613125205	325.4437866	34.72021866	113.2154617	80.40086365	54.87606049	50.73479843	147.292099	89.26657867	722.1220093	737.3391113	2282.522817	hyper+4
0.9434157014	46.78298118	6.859296505	152.59375	-2.018387546	99.1875	48.99338531	6.003650188	53.21875	35.5	0.740937829	-1.986872792	7.268321991	-0.4068059325	-0.7139425874	20.97999954	0.03999999911	47.45398712	313.7549133	0.2068671286	-0.03340383992	-0.1614748538	315.8422241	46.30862045	109.3446884	72.45054626	42.52325439	78.10506439	152.6162567	84.12824249	722.1220093	748.2329102	2283.377817	hyper+4
0.4004160464	46.62839411	6.999010797	151.875	-2.019030164	99.3125	48.98047256	6.009227276	53.125	37.5625	1.49326098	-1.986872792	7.268321991	-0.3716523945	-0.6521419883	20.97999954	0.03999999911	47.45398712	313.7549133	0.1888843775	-0.03054076061	-0.1616902351	314.7985535	47.25186157	110.1429977	75.0524826	47.6011467	232.0379944	151.9201508	84.67214966	722.1220093	745.937561	2284.547817	hyper+4
0.04284894839	46.62839411	7.01231692	148.9375	-2.018768357	99.34375	48.96933746	6.014892578	53.21875	39.5625	0.0004487569095	-2.084315062	6.662964821	0.1909871697	0.3350862861	20.97999954	0.03999999911	47.45398712	313.7549133	-0.0970203653	0.01570742205	-0.1618981957	314.7985535	47.34169388	109.1990204	73.18837738	47.06330109	211.7399597	148.9585876	83.9045105	722.1220093	709.484436	2285.667817	hyper+4
-0.7675872445	48.88536534	5.558622979	146.5625	-2.017483121	99.34375	48.96045303	6.020459175	50.75	42.4375	-0.5951211452	-2.084315062	6.662964821	0.5850524902	1.026396751	20.97999954	0.03999999911	47.47644424	313.7549133	-0.2971028686	0.04815780371	-0.1620913446	330.0358582	37.52748871	107.828743	71.17891693	44.40872192	89.00443268	146.6187439	83.55750275	722.1220093	683.6239014	2286.752817	hyper+4
-0.6102281809	51.85343708	4.224684146	142.5625	-2.018863559	99.25	48.95072174	6.025287151	89.4375	57.1875	-1.309115052	-2.084315062	6.662964821	0.914070189	1.603439808	20.97999954	0.03999999911	47.47644424	313.7549133	-0.46399647	0.07529277354	-0.1622701436	350.0739746	28.52177238	107.5304031	72.04670715	48.20202637	106.9122314	142.5653381	85.85624695	722.1220093	662.5546265	2287.762817	hyper+4
-0.3634773195	52.68820726	4.384357622	142.71875	-2.019363373	99.25	48.94060898	6.029509544	98.125	66	-1.769629955	-2.084315062	6.662964821	0.774505496	1.358441234	20.97999954	0.03999999911	47.47644424	313.7549133	-0.392975837	0.06383321434	-0.162435472	355.7096558	29.59976196	108.2443848	74.77456665	52.45321274	125.215126	142.7206573	86.83496094	722.1220093	671.6307983	2288.682817	hyper+4
-0.2489671707	52.44086795	4.484153545	145	-2.019077765	99.5	48.93129349	6.033212185	100.1875	59.28125	-1.99836278	-2.084315062	6.662964821	0.1164879873	0.2042882144	20.97999954	0.03999999911	47.47644424	313.7549133	-0.059080109	0.009605424479	-0.1625830531	354.039856	30.27350998	111.5075607	79.78771973	48.54365921	109.5865402	145.1042328	89.23995209	722.1220093	714.484436	2289.517817	hyper+4
-0.03176732734	52.44086795	4.524071914	146.6875	-2.020053592	99.25	48.92274475	6.036636829	99.5625	59.09375	-2.080683947	-2.084315062	6.662964821	0.01949622296	0.03418717533	20.97999954	0.03999999911	47.47644424	313.7549133	-0.009884273633	0.00160836149	-0.1627192348	354.039856	30.54300308	112.1661453	79.78771973	45.69604874	69.78038025	146.6957703	88.0098114	722.1220093	720.8388672	2290.282817	hyper+4
0.7003586888	48.23609964	6.064255654	150.09375	-2.018554151	99.46875	48.91392136	6.040466785	53.15625	34.53125	0.3867565095	-2.084315062	6.662964821	0.3552904427	0.6229427457	20.97999954	0.03999999911	47.47644424	313.7549133	-0.1800571531	0.0293254666	-0.1628675461	325.6525269	40.94112396	106.1759186	71.82232666	45.69604874	55.99292374	150.1665802	81.2327652	722.1220093	698.5452271	2291.087817	hyper+4
0.4284895062	47.24674239	6.812725075	149.28125	-2.017673526	99.40625	48.90298843	6.046735287	53.21875	37.0625	1.208931804	-2.084315062	6.662964821	0.6333622336	1.11038053	20.97999954	0.03999999911	47.47644424	313.7549133	-0.3208418489	0.05232637003	-0.1630908549	318.9731445	45.99420547	104.895256	71.1292572	46.99187851	70.30674744	149.2947235	80.06206512	722.1220093	680.1791992	2292.207817	hyper+4
0.2105508745	47.09215532	6.912520997	143.6875	-2.01817334	99.5	48.89680481	6.052600861	50.625	30.9375	1.648812175	-2.084315062	6.662964821	1.75706923	3.080388069	20.97999954	0.03999999911	47.47644424	313.7549133	-0.8899198771	0.145303756	-0.1632773429	317.9295044	46.66794586	101.4430237	68.45638275	45.49369431	73.3546524	143.7037964	77.40234375	722.1220093	607.3050537	2293.287817	hyper+4
0.04875915125	47.09215532	6.942459774	139.96875	-2.018458948	99.25	48.8927002	6.058036327	50.625	33.9375	1.747442007	-2.084315062	6.662964821	2.37274003	4.15986824	20.97999954	0.03999999911	47.47644424	313.7549133	-1.201658249	0.196400404	-0.1634411514	317.9295044	46.87007523	99.77613831	73.51348877	44.53894043	212.1407318	140.0173798	76.48499298	722.1220093	568.4452515	2294.362817	hyper+4
-0.662681222	49.53463103	4.963173974	137.78125	-2.018744556	99.25	48.88911819	6.062391281	59.875	59.125	-0.6960044503	-2.132395744	7.643311977	3.097352743	5.430346489	20.97999954	0.03999999911	47.00482559	317.0946045	-1.568516731	0.2565686703	-0.1635740697	334.4191895	33.50747681	98.4641037	67.26103973	47.00246048	99.19560242	137.7857208	76.8203125	722.1220093	552.1109619	2295.402817	hyper+4
-0.5814158916	50.67857535	4.530724976	133.625	-2.018101938	99.25	48.88742065	6.065578938	92.25	64.46875	-1.344656467	-2.132395744	7.643311977	3.327835798	5.834627151	20.97999954	0.03999999911	47.00482559	317.0946045	-1.68523097	0.2758153379	-0.1636661887	342.1422119	30.58792114	98.84281158	75.1671524	50.52470398	142.6880646	133.6464386	80.26953125	722.1220093	541.3005371	2296.377817	hyper+4
-0.5016282201	50.802245	4.46419436	134.03125	-2.019030164	99.53125	48.88802338	6.067470551	98.1875	51.84375	-1.786994576	-2.132395744	7.643311977	2.840822935	4.981033802	20.97999954	0.03999999911	47.00482559	317.0946045	-1.43873477	0.2355379015	-0.163711831	342.9771729	30.13875771	104.0948181	83.47299194	52.03477478	448.374939	134.104248	83.56874847	722.1220093	567.5891113	2297.207817	hyper+4
-0.2644814551	50.64765793	4.457541299	137.1875	-2.018220941	99.34375	48.88968658	6.06855917	82.09375	47.78125	-2.049327135	-2.132395744	7.643311977	1.867394567	3.274446249	20.97999954	0.03999999911	47.00482559	317.0946045	-0.9458607435	0.1548665017	-0.1637307703	341.9335022	30.09384346	107.677536	82.72045898	54.67018127	119.365448	137.2456207	86.94245911	722.1220093	619.7570801	2297.937817	hyper+4
0.1056448221	50.64765793	4.450888237	142.5625	-2.019744184	99.25	48.891922	6.069140434	105.5	50.8125	0.001325018005	-2.132395744	7.643311977	0.756554842	1.326689959	20.97999954	0.03999999911	47.00482559	317.0946045	-0.3832604289	0.06275248528	-0.1637332737	341.9335022	30.0489254	110.9404755	73.13259125	47.26790237	72.00375366	142.6251221	88.05361938	722.1220093	680.1061401	2298.627817	hyper+4
0.7572443485	47.83417326	6.313745461	146.65625	-2.018435147	99.1875	48.8950119	6.069517612	51.125	34.96875	0.4477132261	-2.132395744	7.643311977	0.8404952884	1.474000692	20.97999954	0.03999999911	47.00482559	317.0946045	-0.4258624017	0.06972464919	-0.1637257636	322.9390564	42.62548828	105.5602646	73.13259125	47.26790237	210.618454	146.7700348	82.32373047	722.1220093	674.9789429	2299.362817	hyper+4
0.5311792493	47.27765981	6.796092421	150.46875	-2.018030536	99.28125	48.9010849	6.069199562	51.15625	37.0625	1.289336443	-2.132395744	7.643311977	0.02502681315	0.0438958481	20.97999954	0.03999999911	47.00482559	317.0946045	-0.01268482395	0.0020762973	-0.1636835784	319.1818848	45.88191605	107.9973068	73.26141357	46.98619461	56.35002899	150.5854645	83.32499695	722.1220093	720.7055054	2300.412817	hyper+4
0.06501220167	47.21582498	6.875929159	146	-2.017768729	99.375	48.90952682	6.067410946	48.15625	31.375	1.649676085	-2.132395744	7.643311977	1.158849835	2.032868385	20.97999954	0.03999999911	47.00482559	317.0946045	-0.5876114964	0.09612736851	-0.1635899991	318.7644348	46.42090988	105.2388535	68.8399353	42.52334976	207.7514496	146.010849	81.03125	722.1220093	657.2401123	2301.457817	hyper+4
-0.7831014991	47.12307274	6.909194467	145.53125	-2.01745932	99.28125	48.9181366	6.064926624	48.25	34.90625	-0.1328909397	-1.982500672	8.480565071	1.304925561	2.289427757	20.97999954	0.03999999911	47.00482559	315.0072937	-0.6619547606	0.1082147434	-0.1634775549	318.1382446	46.64549255	104.3752975	68.57707214	46.33692551	199.4578705	145.5695343	80.8158493	722.1220093	651.3704834	2302.522817	hyper+4
-0.6264811754	51.26600621	4.178112715	142.15625	-2.018839759	99.34375	48.92692184	6.061999798	70.625	63.46875	-0.902330935	-1.982500672	8.480565071	1.822204709	3.197384834	20.97999954	0.03999999911	46.7577858	315.0072937	-0.9247359633	0.1510581672	-0.1633527577	346.1080933	28.2073555	104.0712433	69.16230011	48.35028076	108.9852982	142.1650391	81.35243225	722.1220093	624.1278076	2303.577817	hyper+4
-0.6102281809	47.27765981	4.181439246	138.3125	-2.018577951	99.5	48.93506622	6.058788776	95.625	63.65625	-1.529759526	-1.982500672	8.480565071	-0.5193549395	-0.9114011526	20.97999954	0.03999999911	46.7577858	315.0072937	0.263659507	-0.04303561896	-0.1632242203	319.1818848	28.22981834	112.9719696	78.0189743	48.35028076	143.506485	138.3368378	103.4601974	722.1220093	749.7942505	2304.542817	hyper+4
0.6094893813	47.58683395	4.28788823	130.84375	-2.018292343	99.28125	48.94858551	6.051383972	75.15625	45.3125	0.08352507651	-1.982500672	8.480565071	2.327403307	4.084848881	20.97999954	0.03999999911	46.7577858	315.0072937	-1.182191133	0.1926467121	-0.1629573256	321.2691956	28.94847679	112.9719696	70.04679108	47.67008209	76.81317139	130.9463806	92.90373993	722.1220093	600.3414917	2306.252817	hyper+4
0.9146034718	47.03032049	6.257194438	153.84375	-2.018696955	99.34375	48.95215225	6.048532009	52.21875	33.0625	0.4659606814	-1.982500672	8.480565071	-0.7092221975	-1.244782567	20.97999954	0.03999999911	46.7577858	315.0072937	0.3602876067	-0.05867777392	-0.1628637016	317.5120239	42.24369431	112.9719696	70.04679108	47.67008209	59.33562851	153.9266968	84.09244537	722.1220093	761.3429565	2306.762817	hyper+4
0.9212524295	47.06123791	6.280480154	153.84375	-2.018387546	99.25	48.9522171	6.048472881	52.34375	34.59375	0.4751601815	-1.982500672	8.480565071	-0.7092221975	-1.244782805	20.97999954	0.03999999911	46.7577858	315.0072937	0.360288322	-0.0586772114	-0.162861824	317.7207642	42.40090561	110.039444	70.04679108	47.67008209	59.33562851	153.9266968	84.09244537	722.1220093	761.3429565	2306.772817	hyper+4
0.7003586888	46.87573342	6.712929152	156.15625	-2.017554523	99.25	48.95771408	6.041799545	51.34375	39.53125	1.231407762	-1.982500672	8.480565071	-1.102271795	-1.934588671	20.97999954	0.03999999911	46.7577858	315.0072937	0.5600233078	-0.09109263122	-0.1626586467	316.4683838	45.32046127	110.9302979	76.86941528	42.56976318	77.3737793	156.1587677	83.97491455	722.1220093	783.3978271	2307.802817	hyper+4
0.2940324545	46.78298118	6.816051605	149.78125	-2.017744928	99.4375	48.9593811	6.034285069	50.6875	33.5	1.693106174	-1.982500672	8.480565071	0.2636666894	0.4626992047	20.97999954	0.03999999911	46.7577858	315.0072937	-0.1339422166	0.02175958455	-0.1624550074	315.8422241	46.0166626	107.7175446	71.62682343	46.28678131	58.44092178	149.809021	82.70479584	722.1220093	707.6815186	2308.822817	hyper+4
-0.8281667829	46.8138986	6.849316913	148.46875	-2.017721128	99.375	48.9585762	6.026566505	50.1875	36.4375	-0.2704501748	-1.978507757	8.196721077	0.6277656555	1.101434827	20.97999954	0.03999999911	46.51074219	315.2160034	-0.3188170493	0.05173117667	-0.1622597575	316.0509338	46.24124908	106.5513306	69.44132996	43.8080368	64.32926178	148.5625458	81.64772797	722.1220093	686.583252	2309.857817	hyper+4
-0.5444771647	49.00903499	4.617214775	144.5625	-2.01924437	99.25	48.95654678	6.018912792	82.90625	64.96875	-0.9777972698	-1.978507757	8.196721077	1.191703081	2.090431452	20.97999954	0.03999999911	46.51074219	315.2160034	-0.6050129533	0.09805621952	-0.1620729268	330.8707886	31.17183113	105.6489334	71.5321579	47.90493393	70.58020782	144.5843201	82.46178436	722.1220093	655.2945557	2310.892817	hyper+4
-0.4861139357	46.8138986	4.337786192	141.5	-2.019387174	99.53125	48.95095825	6.011787415	90.46875	50.40625	-1.488823295	-1.978507757	8.196721077	1.585854888	2.781049013	20.97999954	0.03999999911	46.51074219	311.6676025	-0.8046965003	0.1302959621	-0.1619193852	316.0509338	29.28534889	105.5100479	68.08834076	49.16896439	129.6055603	141.516922	83.41015625	722.1220093	633.8448486	2311.832817	hyper+4
-0.2474896163	47.80325584	4.37437803	142.59375	-2.018768357	99.5625	48.94224548	6.005290031	94.34375	43.84375	-1.812797666	-1.978507757	8.196721077	1.030207515	1.806022882	20.97999954	0.03999999911	46.51074219	311.6676025	-0.5223925114	0.0845227465	-0.1617993116	322.7303162	29.53239059	108.9212418	76.70568085	50.22070313	77.90712738	142.615448	86.06119537	722.1220093	664.6231689	2312.687817	hyper+4
-0.1218978763	48.20518223	4.387684153	143.6875	-2.018625553	99.1875	48.93228912	5.999444485	98.625	62.125	-1.954415321	-1.978507757	8.196721077	0.8194953203	1.436126709	20.97999954	0.03999999911	46.51074219	311.6676025	-0.4152409434	0.06714566052	-0.1617028862	325.4437866	29.62222099	109.9189987	65.72647858	47.52108765	56.56368256	143.7315063	86.15625	722.1220093	676.2608032	2313.427817	hyper+4
0.460256815	47.95784291	4.55068416	148.375	-2.017697327	99.25	48.91982269	5.992721558	48.40625	31.09375	0.1352871656	-1.978507757	8.196721077	0.8291049004	1.45234859	20.97999954	0.03999999911	46.51074219	311.6676025	-0.4197318554	0.06782761961	-0.1615975052	323.7739563	30.72266769	104.1596756	65.72647858	47.52108765	58.53456116	148.376297	80.50484467	722.1220093	675.2058716	2314.187817	hyper+4
0.6560322046	46.35013739	6.769480175	148.34375	-2.01745932	99.3125	48.8964386	5.982729912	46.1875	33.4375	0.9732162952	-1.978507757	8.196721077	0.9932828546	1.738653183	20.97999954	0.03999999911	46.51074219	311.6676025	-0.502035737	0.08106248826	-0.1614675671	312.9199829	45.70225143	104.5849304	69.90449524	49.73390579	201.9816895	148.3481445	79.42900848	722.1220093	665.9193726	2315.237817	hyper+4
0.04063262418	46.25738514	6.875929159	142.375	-2.019030164	99.15625	48.86463928	5.974400997	46.21875	30.53125	1.39992702	-1.978507757	8.196721077	2.2926054	4.009435654	20.97999954	0.03999999911	46.51074219	311.6676025	-1.156391859	0.1866729558	-0.1614270806	312.2937927	46.42090988	104.5849304	62.55692673	45.86659241	193.4433289	142.4460297	77.13541412	722.1220093	594.2172852	2316.267817	hyper+4
0.05910200253	46.31921997	6.875929159	142.375	-2.017982935	99.34375	48.86417007	5.974290371	45.875	32.4375	1.400713682	-1.978507757	8.196721077	2.2926054	4.009384632	20.97999954	0.03999999911	46.51074219	311.6676025	-1.156357765	0.1866671145	-0.1614267826	312.7112732	46.42090988	100.0737686	62.55692673	45.86659241	193.4433289	142.4460297	77.13541412	722.1220093	594.2172852	2316.282817	hyper+4
-0.6619424224	46.35013739	6.869276098	140.53125	-2.017982935	99.34375	48.83437347	5.966965199	44.3125	55.1875	-0.2365619838	-1.78234756	8.645533562	2.564711332	4.481568336	20.97999954	0.03999999911	46.98236465	311.6676025	-1.291151166	0.2083933353	-0.1614011973	312.9199829	46.37599182	99.49652863	64.92163849	45.11458206	64.29161072	140.5591583	76.37479401	722.1220093	572.2182617	2317.322817	hyper+4
-0.6530771255	52.3481157	4.717010698	136.9375	-2.019434775	99.5625	48.81060028	5.960321903	81.6875	60.6875	-0.9244807959	-1.78234756	8.645533562	3.126551628	5.459652424	20.97999954	0.03999999911	46.98236465	311.6676025	-1.571579218	0.253589958	-0.1613599658	353.4136353	31.84557724	98.33963776	66.43383789	46.08971405	73.98339844	137.0315094	76.13313293	722.1220093	540.9382935	2318.312817	hyper+4
-0.6530771255	52.40995053	4.717010698	137	-2.018982562	99.28125	48.81048584	5.960289001	83.53125	56.6875	-0.9277520776	-1.78234756	8.645533562	3.126551628	5.459634304	20.97999954	0.03999999911	46.98236465	311.6676025	-1.571567535	0.2535877228	-0.1613597423	353.8311157	31.84557724	98.33963776	66.43383789	46.08971405	73.98339844	137.0315094	76.13313293	722.1220093	540.9382935	2318.317817	hyper+4
-0.4669058025	51.79160225	4.583949468	134.34375	-2.01781633	99.375	48.78850174	5.954043865	90.4375	54.78125	-1.511101723	-1.78234756	8.645533562	3.106639385	5.421479702	20.97999954	0.03999999911	46.98236465	311.6676025	-1.559334278	0.2515500486	-0.1613188684	349.6564941	30.94725227	99.7469101	75.56839752	47.76470566	82.59803772	134.3508453	79.68164063	722.1220093	543.269165	2319.262817	hyper+4
-0.2142447531	51.0186669	4.563990283	136.15625	-2.017982935	99.59375	48.76964569	5.948690891	94.6875	53.40625	-1.753759265	-1.78234756	8.645533562	2.301054001	4.013484478	20.97999954	0.03999999911	46.98236465	311.6676025	-1.153570652	0.1860523224	-0.1612838507	344.4382629	30.81250191	105.768837	77.24893188	52.05732727	32.76509476	136.1563568	84.02246094	722.1220093	589.0604858	2320.072817	hyper+4
0.4026323557	51.04958432	4.583949468	140.65625	-2.019053964	99.4375	48.75265503	5.943733692	101.09375	56.71875	0.06151002645	-1.78234756	8.645533562	1.453018665	2.533118486	20.97999954	0.03999999911	46.98236465	311.6676025	-0.7276260257	0.1173288301	-0.1612488031	344.6469727	30.94725227	108.2555237	70.40338135	44.65458679	32.76509476	140.6943665	84.87322235	722.1220093	637.1673584	2320.802817	hyper+4
0.9389830232	47.24674239	6.676337314	145.59375	-2.018720755	99.5	48.73544693	5.938080311	50.5625	31.875	0.5967153907	-1.78234756	8.645533562	1.286601186	2.241863489	20.97999954	0.03999999911	46.98236465	311.6676025	-0.643556118	0.1037391424	-0.1611967236	318.9731445	45.07342148	103.7213821	70.40338135	44.65458679	56.95074463	145.6047363	80.10969543	722.1220093	646.0045166	2321.537817	hyper+4
0.30659163	46.93756825	6.889235282	147.96875	-2.01817334	99.4375	48.70724869	5.930172443	50.21875	30.5	1.362001419	-1.78234756	8.645533562	0.8496417999	1.479296565	20.97999954	0.03999999911	46.98236465	311.6676025	-0.4242140651	0.0683606863	-0.1611466706	316.8858643	46.51074219	104.9612656	67.77256775	45.32419968	202.1324921	147.9702759	80.52994537	722.1220093	671.5717163	2322.607817	hyper+4
